timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-08-18T22:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),60,70,54,32,25,154,110,134,132,27,23,3,3,0.6,0.5
2023-08-18T22:00:00,1002A,116.2202,40.2915,北京市,定陵,,18,18,39,6,16,112,49,103,83,7,7,3,3,0.3,0.3
2023-08-18T22:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),66,81,52,28,22,165,122,141,141,24,19,1,2,0.5,0.4
2023-08-18T22:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),53,56,42,26,21,158,85,129,122,32,22,3,3,0.4,0.4
2023-08-18T22:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),59,68,50,27,23,159,119,138,138,30,29,3,3,0.4,0.4
2023-08-18T22:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),66,81,52,32,21,160,127,141,140,25,24,3,2,0.4,0.4
2023-08-18T22:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),62,74,49,28,22,135,107,122,121,29,27,1,2,0.4,0.3
2023-08-18T22:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),54,58,62,23,28,155,111,132,130,49,14,3,3,0.4,0.3
2023-08-18T22:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,25,15,60,7,29,126,79,109,102,9,12,3,3,0.3,0.4
2023-08-18T22:00:00,1010A,116.2296,40.217,北京市,昌平镇,,25,25,41,11,20,119,77,110,99,6,11,3,2,0.2,0.2
2023-08-18T22:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),59,68,52,24,22,122,110,96,96,26,27,3,3,0.6,0.5
