timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-28T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,19,10,8,55,,78,71,7,8,10,11,0.7,0.7
2025-05-28T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,18,23,12,,,102,99,21,8,5,5,0.5,0.5
2025-05-28T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,25,15,22,15,65,,102,96,10,6,5,5,0.4,0.4
2025-05-28T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),92,133,176,53,45,101,,96,96,10,12,3,3,0.5,0.5
2025-05-28T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),72,94,174,41,44,101,,98,98,6,11,3,4,0.7,0.7
2025-05-28T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),56,62,44,24,20,150,,153,153,11,9,5,5,0.6,0.8
2025-05-28T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),75,100,66,19,14,134,,138,138,9,8,9,10,0.5,0.4
2025-05-28T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),64,77,44,21,13,145,,145,145,7,5,9,8,0.5,0.5
2025-05-28T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,26,10,22,7,5,82,,83,83,7,5,2,2,0.1,0.1
2025-05-28T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,43,25,19,10,9,136,,127,127,4,7,6,6,0.3,0.3
2025-05-28T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,46,42,34,15,9,145,,129,129,1,7,6,6,0.4,0.4
2025-05-28T2100,2642A,109.0318,32.6537,安康市,香溪洞,,45,35,38,15,24,142,,142,142,5,5,8,8,0.4,0.5
2025-05-28T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,41,41,43,24,29,105,,143,139,19,8,11,11,0.7,0.6
2025-05-28T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,46,35,41,32,30,105,,138,135,18,8,8,13,0.7,0.6
