timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-28T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,20,13,8,48,,78,67,7,8,11,11,0.7,0.7
2025-05-28T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,39,32,18,27,13,38,,102,89,24,9,5,5,0.5,0.5
2025-05-28T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,29,15,22,14,56,,102,90,9,6,5,5,0.4,0.4
2025-05-28T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),85,120,175,49,46,92,,96,96,11,12,1,3,0.6,0.5
2025-05-28T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),83,116,174,43,44,86,,98,98,18,11,4,4,0.7,0.7
2025-05-28T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),54,57,45,26,21,146,,153,153,10,9,5,5,0.7,0.8
2025-05-28T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),68,85,67,19,14,129,,138,138,9,8,9,10,0.5,0.4
2025-05-28T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),66,81,46,24,13,139,,145,145,7,5,9,8,0.5,0.5
2025-05-28T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,14,19,3,5,86,,85,85,2,5,2,2,0.1,0.1
2025-05-28T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,26,19,13,9,141,,130,130,3,7,6,6,0.4,0.3
2025-05-28T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,48,41,35,15,10,153,,132,132,1,7,6,6,0.4,0.4
2025-05-28T2200,2642A,109.0318,32.6537,安康市,香溪洞,,44,33,37,13,23,138,,143,143,5,5,8,8,0.4,0.5
2025-05-28T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,37,37,43,20,29,88,,143,133,17,8,6,11,0.7,0.6
2025-05-28T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),63,51,41,45,31,74,,138,127,24,8,22,8,0.7,0.6
2025-05-28T2200,2291A,117.0809,30.5177,安庆市,环科院,,41,41,50,23,38,20,,103,86,76,27,3,3,0.5,0.8
2025-05-28T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,30,28,45,21,38,80,,109,103,22,20,5,5,0.5,0.6
2025-05-28T2200,2294A,116.9896,30.6145,安庆市,安庆大学,,30,30,54,19,42,69,,112,104,19,21,3,4,0.4,0.7
2025-05-28T2200,3173A,117.0598,30.5351,安庆市,市人大,,34,34,51,21,37,78,,116,111,21,20,12,11,0.5,0.6
2025-05-28T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,23,,11,16,5,57,,72,68,11,10,6,7,0.4,0.5
2025-05-28T2200,3124A,105.9439,26.2564,安顺市,金钟山,,15,13,11,10,8,48,,68,64,6,6,4,5,0.4,0.4
2025-05-28T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,25,,5,17,5,62,,69,68,9,7,9,8,0.5,0.5
2025-05-28T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),70,79,67,51,37,164,,215,206,9,8,2,3,0.6,0.5
