timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-03-08T08:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),122,132,246,92,180,171,25,86,57,64,66,3,7,1.2,1.5
2023-03-08T08:00:00,1002A,116.2202,40.2915,北京市,定陵,,34,34,161,11,113,155,65,87,73,6,24,3,6,0.1,0.9
2023-03-08T08:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),109,137,265,82,180,175,37,83,59,58,68,2,9,1.0,1.6
2023-03-08T08:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),125,139,248,95,183,169,16,67,39,58,64,1,5,1.0,1.5
2023-03-08T08:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),144,165,269,110,187,169,27,65,37,68,77,1,8,1.0,1.5
2023-03-08T08:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),69,83,252,50,178,169,32,99,60,56,68,4,10,0.7,1.4
2023-03-08T08:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),60,69,250,35,174,138,10,28,12,69,82,3,5,0.7,1.4
2023-03-08T08:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),55,60,250,27,170,162,65,94,81,14,48,1,10,0.2,1.4
2023-03-08T08:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,35,35,240,9,142,148,50,76,67,21,42,3,7,0.3,1.3
2023-03-08T08:00:00,1010A,116.2296,40.217,北京市,昌平镇,,34,34,186,11,129,155,66,96,68,10,44,3,5,0.1,1.1
2023-03-08T08:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),88,103,252,65,185,150,12,44,24,72,75,2,8,0.9,1.4
2023-03-08T08:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),65,79,239,41,157,177,19,80,48,61,57,2,7,1.1,1.6
2023-03-08T08:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),108,145,241,81,161,207,28,45,43,66,64,11,20,1.1,1.5
2023-03-08T08:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,"颗粒物(PM10),细颗粒物(PM2.5)",77,104,264,56,179,198,31,44,42,58,72,10,15,0.9,1.5
2023-03-08T08:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),74,97,232,53,159,201,46,51,51,48,66,7,13,0.9,1.5
2023-03-08T08:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),120,190,314,90,178,215,36,47,46,58,74,12,21,1.5,1.8
