timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-08T0800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,21,16,16,10,6,65,65,62,62,5,4,5,6,0.4,0.3
2026-04-08T0800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,21,12,11,7,6,66,66,62,62,4,5,3,3,0.3,0.3
2026-04-08T0800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),147,242,255,95,96,42,42,36,36,18,21,3,4,0.5,0.5
2026-04-08T0800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),178,267,246,134,108,38,38,25,25,24,30,4,5,0.5,0.6
2026-04-08T0800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,35,35,81,13,16,51,51,80,80,24,7,8,9,0.8,0.5
2026-04-08T0800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,26,68,3,12,77,77,87,87,6,5,8,9,0.5,0.5
2026-04-08T0800,2708A,88.1266,47.8515,阿勒泰地区,市站,,37,6,18,3,2,118,118,100,100,1,6,5,5,0.1,0.2
2026-04-08T0800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,34,6,20,3,3,108,108,98,98,3,5,5,6,0.3,0.3
2026-04-08T0800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,37,6,10,3,4,116,116,102,102,1,5,6,7,0.5,0.5
2026-04-08T0800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,42,7,8,3,3,132,132,125,125,2,3,7,7,0.4,0.4
2026-04-08T0800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,50,50,71,25,30,16,16,25,25,18,18,5,6,0.5,0.5
2026-04-08T0800,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),64,69,91,31,35,35,35,30,30,19,23,7,9,0.7,0.7
2026-04-08T0800,2291A,117.0806,30.5181,安庆市,环科院,,39,39,59,11,21,54,54,67,67,31,16,12,9,0.5,0.5
2026-04-08T0800,2292A,117.0331,30.5118,安庆市,马山宾馆,,42,42,60,12,21,54,54,70,70,30,12,11,8,0.1,0.1
2026-04-08T0800,2294A,116.9897,30.6146,安庆市,安庆大学,,26,26,52,8,20,59,59,75,75,14,9,5,5,0.4,0.5
2026-04-08T0800,3173A,117.0598,30.5351,安庆市,市人大,,43,43,64,13,21,55,55,68,68,33,19,12,10,0.5,0.4
2026-04-08T0800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),84,79,61,52,42,96,96,92,92,7,7,5,6,0.8,0.7
2026-04-08T0800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),96,72,60,58,43,86,86,84,84,6,5,6,8,0.9,0.8
2026-04-08T0800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),92,64,55,56,45,86,86,87,87,4,5,13,15,0.8,0.7
2026-04-08T0800,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),72,77,84,46,36,49,49,53,53,27,22,4,4,0.3,0.3
2026-04-08T0800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),92,92,95,56,40,44,44,57,57,27,16,5,5,0.2,0.1
2026-04-08T0800,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),60,63,73,34,38,61,61,58,58,21,21,4,3,0.3,0.4
2026-04-08T0800,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),63,67,88,32,38,52,52,42,42,15,15,5,5,0.6,0.6
2026-04-08T0800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),100,113,88,60,38,42,42,53,53,30,19,5,4,0.4,0.3
2026-04-08T0800,1748A,123.0441,41.1201,鞍山市,深沟寺,,30,24,41,14,23,94,94,85,85,12,15,9,12,0.5,0.8
2026-04-08T0800,1749A,123.011,41.0931,鞍山市,太阳城,,29,28,39,15,24,90,90,82,82,11,16,8,14,0.6,1
2026-04-08T0800,1750A,123.0483,41.1445,鞍山市,太平,,29,28,41,13,22,90,90,82,82,12,16,10,13,0.6,0.7
2026-04-08T0800,1751A,122.964,41.0968,鞍山市,铁西三道街,,40,40,39,16,23,88,88,75,75,21,21,7,11,0.9,1
2026-04-08T0800,1753A,123.0219,41.0822,鞍山市,明达新区,,29,28,40,15,23,91,91,86,86,13,17,8,14,0.6,0.9
2026-04-08T0800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,33,33,42,14,24,89,89,73,73,16,18,8,10,0.8,0.9
2026-04-08T0800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,NA,NA,NA,93,NA,54,NA,NA,77,77,NA,13,11,12,0.6,0.5
2026-04-08T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),66,72,72,26,37,68,68,76,76,10,11,6,8,0.3,0.3
2026-04-08T0800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),117,164,187,58,66,63,63,27,27,23,36,13,11,0.4,0.4
2026-04-08T0800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),115,158,194,44,64,49,49,51,51,33,18,/,/,/,/
2026-04-08T0800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),102,123,155,39,52,73,73,59,59,6,10,8,8,0.4,0.4
2026-04-08T0800,3181A,106.776805,31.852614,巴中市,市五中,,19,19,23,6,9,18,18,27,27,14,9,8,8,0.8,0.6
2026-04-08T0800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,18,18,18,9,9,10,10,31,31,20,12,8,8,0.7,0.6
2026-04-08T0800,3616A,106.7617,31.8343,巴中市,市中心医院,,17,17,18,8,10,30,30,36,36,16,10,8,8,0.5,0.5
2026-04-08T0800,2235A,122.7909,45.608,白城市,洮北区环保局,,40,40,28,18,13,55,55,63,63,18,13,6,5,0.3,0.2
2026-04-08T0800,2236A,122.8741,45.5725,白城市,市环保局,,44,44,26,15,12,56,56,62,62,18,11,4,4,0.2,0.2
2026-04-08T0800,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),58,60,44,27,22,30,30,21,21,28,19,10,8,0.9,0.8
2026-04-08T0800,2232A,126.4082,41.9416,白山市,环保局,,36,36,28,22,19,36,36,33,33,20,15,6,8,0.7,0.6
2026-04-08T0800,2647A,104.1727,36.5448,白银市,第三小学,,33,33,46,19,17,36,36,54,54,22,15,22,30,1.2,0.7
2026-04-08T0800,2648A,104.1467,36.5482,白银市,动力公司,,30,30,40,15,15,42,42,54,54,18,14,13,16,1.2,0.5
2026-04-08T0800,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),104,81,93,64,70,63,63,85,85,14,12,22,18,1.0,1
2026-04-08T0800,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),108,84,95,68,79,61,61,83,83,13,10,25,16,1.2,1.1
2026-04-08T0800,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),114,82,109,75,78,63,63,86,86,16,14,20,20,0.8,0.8
2026-04-08T0800,2270A,117.396,32.9389,蚌埠市,工人疗养院,颗粒物(PM10),55,56,56,10,12,52,52,49,49,45,27,11,6,0.4,0.3
2026-04-08T0800,2271A,117.3606,32.9428,蚌埠市,百货大楼,,44,44,46,10,12,50,50,45,45,34,23,9,7,0.5,0.4
2026-04-08T0800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,41,41,50,9,13,61,61,59,59,26,22,6,5,0.5,0.3
2026-04-08T0800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),53,53,51,12,14,46,46,52,52,41,22,7,6,0.4,0.3
2026-04-08T0800,2275A,117.3143,32.8977,蚌埠市,高新区,,34,34,47,10,12,57,57,57,57,33,28,9,8,0.6,0.4
