timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-27T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,9,7,18,6,8,19,,40,35,10,8,15,15,0.1,0.1
2025-08-27T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,16,16,16,13,2,,34,22,10,10,8,8,0.6,0.8
2025-08-27T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,10,8,9,7,9,6,,42,28,8,6,8,8,0.7,0.7
2025-08-27T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),97,143,94,63,33,59,,25,,19,13,5,5,0.7,0.7
2025-08-27T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),95,139,78,57,38,55,,126,110,39,22,4,4,0.1,0.2
2025-08-27T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,,15,23,16,110,,130,113,8,9,9,8,0.4,0.8
2025-08-27T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,31,17,14,8,10,99,,115,103,4,3,9,9,0.6,0.5
2025-08-27T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,8,13,6,10,108,,114,107,4,5,10,10,0.5,0.5
2025-08-27T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,37,12,7,71,,80,78,3,12,4,3,0.5,0.5
2025-08-27T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,9,5,3,2,77,,76,75,6,4,6,6,0.1,0.1
2025-08-27T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,14,8,3,1,90,,86,86,1,1,6,6,0.3,0.3
2025-08-27T2300,2642A,109.0318,32.6537,安康市,香溪洞,,24,24,22,11,11,53,,83,78,3,4,7,7,0.3,0.4
2025-08-27T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,36,36,30,13,16,17,,83,54,18,7,5,6,0.4,0.4
2025-08-27T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,22,22,27,14,13,30,,75,55,11,8,5,7,0.5,0.6
2025-08-27T2300,2291A,117.0809,30.5177,安庆市,环科院,,33,32,26,22,17,103,,152,143,15,18,6,6,0.8,0.8
2025-08-27T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,32,28,24,20,98,,127,116,18,20,5,5,0.6,0.6
2025-08-27T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,26,25,28,18,18,80,,180,129,14,15,4,5,0.6,0.6
2025-08-27T2300,3173A,117.0598,30.5351,安庆市,市人大,,35,34,26,24,19,107,,151,132,14,15,5,5,0.7,0.7
2025-08-27T2300,3122A,105.9606,26.2611,安顺市,伍家关,,13,8,7,3,6,40,,61,53,7,4,5,5,0.5,0.5
2025-08-27T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,15,,10,10,8,34,,53,45,8,5,6,6,0.4,0.3
2025-08-27T2300,3124A,105.9439,26.2564,安顺市,金钟山,,12,9,9,7,6,37,,57,49,6,3,6,6,0.5,0.4
2025-08-27T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,13,8,9,7,8,39,,53,47,2,3,7,8,0.4,0.4
2025-08-27T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-27T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),55,59,52,28,28,100,,123,122,14,14,6,6,0.6,0.5
2025-08-27T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),59,58,52,42,36,102,,124,123,17,15,6,6,0.7,0.5
2025-08-27T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),59,68,53,32,28,103,,125,124,12,13,5,5,0.8,0.7
2025-08-27T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,43,43,55,28,30,80,,114,104,13,13,5,5,0.4,0.5
2025-08-27T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),55,60,60,34,36,104,,126,125,8,11,7,5,0.6,0.7
2025-08-27T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,24,24,27,8,10,25,,49,34,6,17,6,7,0.7,0.8
2025-08-27T2300,1749A,123.011,41.0931,鞍山市,太阳城,,17,17,22,7,12,27,,50,37,7,13,5,6,0.6,0.8
2025-08-27T2300,1750A,123.0485,41.1442,鞍山市,太平,,36,36,40,9,14,22,,55,31,13,29,5,7,0.9,1
2025-08-27T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,42,42,43,19,20,10,,72,44,26,29,5,7,1.2,1.1
2025-08-27T2300,1753A,123.022,41.0821,鞍山市,明达新区,,19,19,22,7,8,33,,65,49,6,13,7,7,0.8,0.9
2025-08-27T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,30,,10,,,29,,,4,,3,,0.4
2025-08-27T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,37,37,48,11,16,13,,73,40,35,36,7,9,1.0,1.3
2025-08-27T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,34,,27,19,15,108,,119,115,5,8,7,9,0.6,0.6
2025-08-27T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,32,31,36,11,14,101,,109,106,7,9,8,8,0.5,0.6
2025-08-27T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,47,47,49,16,18,88,,108,100,13,13,4,4,0.3,0.4
2025-08-27T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),77,104,67,29,14,88,,114,104,11,13,4,4,0.2,0.2
2025-08-27T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,56,50,10,11,79,,108,98,16,7,5,5,0.3,0.3
2025-08-27T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,26,13,13,11,9,81,,88,87,5,5,6,6,0.3,0.3
2025-08-27T2300,3181A,106.7768,31.8526,巴中市,市五中,,47,47,29,19,15,28,,89,65,22,14,7,7,0.5,0.5
2025-08-27T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,22,22,19,12,11,33,,96,70,18,10,6,6,0.5,0.6
2025-08-27T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,33,33,23,21,15,21,,91,64,33,15,6,7,0.5,0.3
2025-08-27T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,20,20,15,10,7,38,,79,53,17,13,6,6,0.3,0.3
2025-08-27T2300,2236A,122.8738,45.5725,白城市,市环保局,,12,12,25,7,10,31,,64,41,6,13,3,3,0.4,0.4
2025-08-27T2300,2231A,126.4219,41.9171,白山市,喜丰,,49,49,25,11,9,3,,61,33,16,10,7,6,0.5,0.4
2025-08-27T2300,2232A,126.4077,41.9419,白山市,环保局,,23,23,27,3,14,7,,66,38,11,12,5,6,0.6,0.5
2025-08-27T2300,2647A,104.1724,36.5446,白银市,第三小学,,35,,12,24,8,64,,103,86,15,5,8,6,1.2,0.6
2025-08-27T2300,2648A,104.1465,36.5482,白银市,动力公司,,28,20,10,19,9,66,,98,79,9,6,6,6,0.5,0.4
2025-08-27T2300,2512A,106.6103,23.9011,百色市,市监测站,,,,25,,10,,,69,56,9,8,6,7,,0.4
2025-08-27T2300,2513A,106.6538,23.8859,百色市,市中心血站,,19,13,31,13,14,36,,69,54,15,15,12,7,0.6,0.6
2025-08-27T2300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),52,54,36,24,12,8,,68,40,27,15,5,7,0.7,0.6
2025-08-27T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,,42,42,30,26,13,68,,137,105,33,14,6,5,0.4,0.4
2025-08-27T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,37,37,25,22,15,107,,129,119,13,13,6,6,0.6,0.5
2025-08-27T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,36,36,24,18,16,61,,136,110,15,10,6,7,0.4,0.4
2025-08-27T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,46,46,28,31,17,74,,135,114,39,14,8,6,0.6,0.4
2025-08-27T2300,2275A,117.3145,32.8977,蚌埠市,高新区,,34,34,27,20,16,102,,134,119,10,17,6,7,0.6,0.6
