timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-27T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,15,15,19,7,8,40,,40,40,6,7,15,15,0.1,0.1
2025-08-27T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,22,17,17,13,16,,34,34,,10,8,8,,0.8
2025-08-27T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,,10,15,10,32,,42,42,6,6,8,8,0.7,0.7
2025-08-27T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),85,119,88,37,31,115,,25,,2,12,5,5,0.4,0.7
2025-08-27T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),64,78,74,35,35,126,,126,126,3,22,3,4,0.2,0.2
2025-08-27T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,34,,14,21,15,106,,130,124,17,8,9,8,0.4,0.9
2025-08-27T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,32,19,12,10,10,101,,115,110,8,3,9,9,0.5,0.5
2025-08-27T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,12,12,8,10,106,,114,109,8,5,9,10,0.5,0.5
2025-08-27T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,37,37,37,3,6,84,,79,79,5,14,4,3,0.5,0.5
2025-08-27T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,34,4,9,2,71,,76,75,10,4,4,6,0.2,0.1
2025-08-27T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),56,62,7,3,1,84,,86,84,2,1,6,6,0.3,0.3
2025-08-27T2000,2642A,109.0318,32.6537,安康市,香溪洞,,24,21,22,12,11,75,,83,83,4,4,8,7,0.3,0.4
2025-08-27T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,29,16,16,50,,83,78,16,7,6,6,0.5,0.4
2025-08-27T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,38,38,26,14,13,48,,75,70,17,8,7,8,0.6,0.6
2025-08-27T2000,2291A,117.0809,30.5177,安庆市,环科院,,,29,25,14,16,138,,152,151,11,17,6,6,,0.8
2025-08-27T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,42,26,27,18,19,132,,127,127,12,18,5,5,0.6,0.6
2025-08-27T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,34,32,28,17,18,107,,180,169,15,15,4,5,0.5,0.6
2025-08-27T2000,3173A,117.0598,30.5351,安庆市,市人大,,44,26,24,21,18,140,,151,148,14,14,5,5,0.7,0.7
2025-08-27T2000,3122A,105.9606,26.2611,安顺市,伍家关,,17,9,7,3,6,53,,61,59,4,4,5,5,0.4,0.5
2025-08-27T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,14,,11,8,8,44,,53,51,5,5,6,6,0.4,0.3
2025-08-27T2000,3124A,105.9439,26.2564,安顺市,金钟山,,15,7,9,6,6,48,,57,55,4,4,6,6,0.4,0.4
2025-08-27T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,15,9,9,9,8,45,,53,51,4,3,8,8,0.4,0.4
2025-08-27T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-27T2000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),53,55,51,29,27,130,,119,119,9,14,5,6,0.4,0.6
2025-08-27T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),55,60,51,33,35,131,,122,122,13,15,5,6,0.4,0.5
2025-08-27T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),54,57,51,24,28,126,,123,123,6,13,5,5,0.7,0.7
2025-08-27T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,38,38,57,23,30,104,,114,113,9,13,4,5,0.4,0.5
2025-08-27T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,48,48,58,29,36,135,,122,122,6,11,4,5,0.5,0.7
2025-08-27T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,25,25,27,10,11,25,,49,46,15,18,6,7,0.8,0.9
2025-08-27T2000,1749A,123.011,41.0931,鞍山市,太阳城,,18,18,21,9,11,26,,50,47,9,14,5,6,0.6,0.8
2025-08-27T2000,1750A,123.0485,41.1442,鞍山市,太平,,49,49,40,17,14,20,,55,48,30,31,6,7,1.0,1.1
2025-08-27T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,38,38,43,17,20,35,,72,68,24,30,5,8,0.9,1.2
2025-08-27T2000,1753A,123.022,41.0821,鞍山市,明达新区,,18,18,22,6,8,39,,65,63,7,14,6,8,0.8,1
2025-08-27T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,30,,10,,,32,,,4,,3,,0.5
2025-08-27T2000,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),69,88,48,27,16,7,,73,64,68,38,9,9,1.8,1.3
2025-08-27T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,35,26,28,16,15,111,,119,119,7,8,7,9,0.6,0.6
2025-08-27T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,32,37,16,14,104,,109,109,9,9,8,8,0.5,0.6
2025-08-27T2000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,46,46,52,21,19,102,,108,108,4,16,5,4,1.6,0.4
2025-08-27T2000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),58,66,67,13,14,107,,114,114,2,14,4,4,0.2,0.2
2025-08-27T2000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,,,47,,10,102,,108,108,6,8,4,4,0.2,0.2
2025-08-27T2000,2914A,106.7677,31.8794,巴中市,苏山坪,,28,20,13,14,8,89,,88,88,5,5,5,6,0.3,0.3
2025-08-27T2000,3181A,106.7768,31.8526,巴中市,市五中,,44,44,25,23,14,59,,89,86,13,13,7,7,0.4,0.5
2025-08-27T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,,18,,11,48,,96,89,,9,,6,0.6,0.6
2025-08-27T2000,3616A,106.7616,31.8344,巴中市,市中心医院,,28,28,22,8,14,44,,91,86,35,14,7,7,0.5,0.3
2025-08-27T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,,13,13,15,3,8,40,,79,72,17,13,5,6,0.3,0.3
2025-08-27T2000,2236A,122.8738,45.5725,白城市,市环保局,,12,,26,8,11,32,,64,55,12,15,3,4,0.4,0.5
2025-08-27T2000,2231A,126.4219,41.9171,白山市,喜丰,,22,22,24,9,9,24,,61,58,9,9,4,5,0.5,0.4
2025-08-27T2000,2232A,126.4077,41.9419,白山市,环保局,,33,33,27,16,15,26,,66,64,11,12,6,6,0.6,0.5
2025-08-27T2000,2647A,104.1724,36.5446,白银市,第三小学,,27,20,13,12,8,84,,103,99,8,4,6,5,0.7,0.6
2025-08-27T2000,2648A,104.1465,36.5482,白银市,动力公司,,25,13,11,12,10,78,,98,91,9,5,6,6,0.4,0.4
2025-08-27T2000,2512A,106.6103,23.9011,百色市,市监测站,,26,26,24,12,10,34,,69,64,15,8,6,7,0.6,0.4
2025-08-27T2000,2513A,106.6538,23.8859,百色市,市中心血站,,27,27,31,16,14,36,,69,64,34,14,9,6,0.7,0.6
2025-08-27T2000,3406A,106.6085,23.8798,百色市,祈福高中,,43,43,30,26,12,27,,68,63,33,13,7,7,0.6,0.6
2025-08-27T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,,42,42,26,23,11,106,,137,133,18,10,5,4,0.4,0.3
2025-08-27T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,41,34,23,20,13,130,,129,129,6,13,6,6,0.6,0.5
2025-08-27T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,36,36,22,21,14,100,,136,132,8,11,5,7,0.5,0.4
2025-08-27T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,44,44,24,25,15,111,,135,131,19,11,6,6,0.7,0.4
2025-08-27T2000,2275A,117.3145,32.8977,蚌埠市,高新区,,39,34,25,27,14,114,,134,133,9,17,6,7,0.7,0.6
2025-08-27T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,41,41,26,25,14,121,,132,132,8,16,5,4,0.6,0.4
2025-08-27T2000,1585A,109.8756,40.6532,包头市,市环境监测站,,24,24,22,3,15,62,,96,92,35,18,4,6,0.7,1
2025-08-27T2000,1587A,109.9991,40.5842,包头市,包头八中,,36,36,21,15,14,58,,90,87,27,18,13,8,0.7,0.7
2025-08-27T2000,1588A,109.8538,40.6821,包头市,青山宾馆,,31,31,19,11,14,51,,92,88,48,18,2,3,0.5,0.6
2025-08-27T2000,1589A,109.8642,40.6288,包头市,惠龙物流,,32,32,24,16,15,45,,93,88,37,15,18,8,1.5,0.8
2025-08-27T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,25,21,16,7,9,77,,98,96,14,15,5,6,0.5,0.7
2025-08-27T2000,3283A,109.9154,40.5685,包头市,滨河大厦,,,,14,,11,76,,97,96,14,11,11,8,0.4,0.6
2025-08-27T2000,3419A,109.9447,40.6261,包头市,包头市委党校,,22,21,16,15,13,62,,98,94,28,14,15,7,0.9,0.6
2025-08-27T2000,3683A,109.8331,40.6576,包头市,昆区政府,,38,38,32,15,16,65,,96,93,32,19,7,7,0.6,0.8
2025-08-27T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,31,13,15,3,9,98,,99,99,5,9,5,4,0.5,0.5
2025-08-27T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,,,16,,10,76,,74,74,6,12,8,8,0.3,0.3
2025-08-27T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,22,8,20,7,8,69,,73,68,24,28,7,8,0.7,0.7
2025-08-27T2000,1933A,107.1431,34.3547,宝鸡市,监测站,,26,26,27,10,12,76,,81,81,12,14,8,8,0.6,0.6
2025-08-27T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,,24,11,22,10,14,74,,77,76,9,13,6,7,1.2,0.7
2025-08-27T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,,24,11,19,6,8,76,,85,84,16,16,7,7,0.5,0.5
2025-08-27T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,,,19,,10,73,,84,82,21,20,4,5,0.6,0.5
2025-08-27T2000,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,28,,22,7,12,88,,86,86,10,12,5,6,0.4,0.5
2025-08-27T2000,1051A,115.493,38.8632,保定市,游泳馆,,29,13,38,7,21,90,,64,64,2,14,9,9,0.3,0.4
2025-08-27T2000,1052A,115.5213,38.8959,保定市,华电二区,,32,,31,22,19,94,,72,72,6,17,1,2,0.6,0.7
2025-08-27T2000,1053A,115.4713,38.9108,保定市,接待中心,,26,23,31,3,16,81,,63,63,2,10,3,3,0.5,0.6
2025-08-27T2000,1054A,115.4612,38.8416,保定市,地表水厂,,28,6,43,3,17,88,,62,62,10,22,4,4,0.4,0.5
2025-08-27T2000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,32,6,22,3,11,101,,77,61,7,15,3,3,0.1,0.1
