timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-04-20T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,30,30,29,7,12,16,,27,26,6,9,3,3,0.7,0.8
2024-04-20T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,29,20,19,17,48,,88,82,7,8,5,5,0.3,0.3
2024-04-20T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,36,35,26,25,20,59,,93,89,7,6,5,4,0.2,0.2
2024-04-20T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),102,153,151,42,46,,,115,115,9,26,6,6,0.6,1
2024-04-20T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),103,156,140,45,47,90,,107,107,16,45,3,5,0.8,1.2
2024-04-20T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),57,64,96,19,26,86,,107,106,21,8,8,8,0.8,0.6
2024-04-20T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,109,22,30,87,,102,101,22,7,10,10,0.4,0.3
2024-04-20T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,52,106,15,28,100,,103,103,12,6,8,8,0.5,0.4
2024-04-20T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),86,122,31,19,7,101,,95,95,3,7,5,6,0.3,0.3
2024-04-20T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,18,14,4,6,142,,148,148,9,6,9,13,0.5,0.5
2024-04-20T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,50,31,18,6,6,157,,162,162,3,3,9,10,0.5,0.5
2024-04-20T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),100,149,103,46,35,79,,80,80,10,10,7,7,0.5,0.6
2024-04-20T2100,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),104,157,111,50,37,34,,82,74,30,12,9,9,0.8,0.6
2024-04-20T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),94,138,105,44,42,37,,79,72,22,11,10,8,0.5,0.4
2024-04-20T2100,2291A,117.0809,30.5177,安庆市,环科院,,37,32,35,17,25,117,,137,129,12,16,7,7,0.5,0.8
2024-04-20T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,34,35,18,24,116,,139,130,12,16,6,7,0.5,0.8
2024-04-20T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,39,39,34,19,22,117,,133,128,14,17,6,6,0.6,0.8
2024-04-20T2100,3173A,117.0598,30.5351,安庆市,市人大,,35,33,40,19,26,110,,135,125,13,16,5,6,0.6,0.9
2024-04-20T2100,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-04-20T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,28,24,26,18,20,87,,104,101,8,12,7,11,0.5,0.6
2024-04-20T2100,3124A,105.9439,26.2564,安顺市,金钟山,,28,24,25,16,20,87,,102,99,7,10,3,10,0.4,0.5
2024-04-20T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,33,33,36,17,20,87,,102,99,7,10,6,10,0.4,0.5
2024-04-20T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-04-20T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),59,68,110,28,25,135,,148,148,6,11,6,7,0.4,0.7
2024-04-20T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),56,62,109,38,27,136,,148,148,6,7,8,9,0.4,0.4
2024-04-20T2100,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),58,66,114,38,26,132,,146,146,10,10,4,5,0.5,0.5
2024-04-20T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),73,95,117,34,25,102,,135,130,31,14,6,8,0.6,0.5
2024-04-20T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),62,74,134,33,27,130,,142,142,14,17,7,10,0.4,0.9
2024-04-20T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),289,312,138,239,87,129,,152,147,35,35,11,14,1.1,0.9
