timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-08T0600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,10,14,8,8,68,,,,2,7,10,11,0.6,0.6
2025-05-08T0600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,42,,13,29,15,62,,,,4,10,6,5,0.5,0.5
2025-05-08T0600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,21,19,12,13,76,,,,1,5,5,4,0.2,0.2
2025-05-08T0600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),185,320,312,116,103,35,,,,20,18,2,6,0.6,0.6
2025-05-08T0600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),200,349,340,104,100,20,,,,31,28,5,4,0.5,0.6
2025-05-08T0600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,52,160,26,56,111,,,,7,8,5,5,0.5,0.5
2025-05-08T0600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,49,165,17,54,94,,,,6,7,26,11,0.5,0.4
2025-05-08T0600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,53,149,15,53,107,,,,3,4,10,8,0.4,0.4
2025-05-08T0600,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,6,13,6,6,87,,,,2,6,2,2,0.1,0.1
2025-05-08T0600,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,21,28,10,13,100,,,,3,9,6,8,0.4,0.4
2025-05-08T0600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,29,33,11,13,110,,,,1,4,7,8,0.3,0.4
2025-05-08T0600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),81,112,76,45,33,102,,,,6,7,6,9,0.3,0.3
2025-05-08T0600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),78,105,90,38,37,90,,,,8,10,8,17,0.5,0.5
2025-05-08T0600,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),74,98,87,36,37,95,,,,7,8,7,9,0.3,0.4
2025-05-08T0600,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),90,130,225,50,77,89,,,,20,17,3,5,0.8,0.7
2025-05-08T0600,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),85,120,201,60,73,78,,,,20,17,6,7,1.0,0.8
2025-05-08T0600,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),97,136,194,72,69,67,,,,20,23,4,5,0.6,0.6
2025-05-08T0600,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),86,122,216,51,75,95,,,,21,21,8,9,0.7,0.5
2025-05-08T0600,3122A,105.9606,26.2611,安顺市,伍家关,,38,27,22,26,18,70,,,,3,5,2,3,0.3,0.3
2025-05-08T0600,3123A,105.9408,26.2431,安顺市,凤凰山,,38,35,27,26,25,69,,,,5,6,6,7,0.6,0.5
2025-05-08T0600,3124A,105.9439,26.2564,安顺市,金钟山,,38,33,28,26,22,66,,,,4,5,4,5,0.3,0.3
2025-05-08T0600,3125A,105.8983,26.2481,安顺市,娄家坡,,38,32,25,26,22,68,,,,4,6,5,6,0.6,0.6
2025-05-08T0600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-08T0600,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),65,79,142,32,40,119,,,,1,5,4,4,0.5,0.5
2025-05-08T0600,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),64,78,143,43,53,119,,,,7,10,4,5,0.4,0.4
2025-05-08T0600,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),70,90,159,47,65,120,,,,10,12,3,4,0.5,0.4
2025-05-08T0600,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),67,84,124,40,54,106,,,,14,17,4,5,0.7,0.7
2025-05-08T0600,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),74,97,157,39,46,110,,,,11,12,4,4,0.6,0.5
2025-05-08T0600,1748A,123.044,41.1196,鞍山市,深沟寺,,35,35,33,20,19,105,,,,7,12,6,8,0.5,0.7
2025-05-08T0600,1749A,123.011,41.0931,鞍山市,太阳城,,32,30,27,18,17,100,,,,6,11,5,8,0.6,0.7
2025-05-08T0600,1750A,123.0485,41.1442,鞍山市,太平,,39,39,35,21,19,95,,,,8,12,7,10,0.5,0.7
2025-05-08T0600,1751A,122.9642,41.0971,鞍山市,铁西三道街,,38,38,39,21,20,102,,,,14,18,3,6,0.5,0.7
2025-05-08T0600,1753A,123.022,41.0821,鞍山市,明达新区,,35,29,28,14,16,111,,,,5,10,6,8,0.2,0.4
2025-05-08T0600,1754A,123.1289,41.0228,鞍山市,千山,,,,23,,11,,,95,,,8,,5,,0.6
2025-05-08T0600,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,42,42,37,17,20,97,,,,19,20,8,10,0.8,0.8
2025-05-08T0600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),59,68,238,35,67,78,,,,7,6,9,15,0.3,0.3
2025-05-08T0600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,,,187,,64,,,89,,,8,,4,,0.3
2025-05-08T0600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),500,3233,761,441,114,77,,,,25,28,6,7,0.2,0.3
2025-05-08T0600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,3833,540,477,154,97,,,,3,20,2,3,0.2,0.3
2025-05-08T0600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,1794,654,286,134,96,,,,2,12,7,8,0.3,0.2
2025-05-08T0600,2914A,106.7677,31.8794,巴中市,苏山坪,,29,25,45,20,28,73,,,,5,9,3,3,0.3,0.3
2025-05-08T0600,3181A,106.7768,31.8526,巴中市,市五中,,45,38,51,31,34,46,,,,7,13,6,6,0.5,0.5
2025-05-08T0600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,30,28,45,21,30,69,,,,7,12,7,7,0.4,0.5
2025-05-08T0600,3616A,106.7616,31.8344,巴中市,市中心医院,,38,38,48,26,32,38,,,,10,12,4,5,0.6,0.6
2025-05-08T0600,2235A,122.7911,45.6077,白城市,洮北区环保局,,39,39,42,26,26,92,,,,9,10,2,5,0.4,0.4
2025-05-08T0600,2236A,122.8738,45.5725,白城市,市环保局,,43,31,45,30,29,74,,,,9,7,2,3,0.4,0.4
2025-05-08T0600,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),62,73,56,24,22,19,,,,32,30,9,8,0.6,0.6
2025-05-08T0600,2232A,126.4077,41.9419,白山市,环保局,,27,27,31,14,17,24,,,,17,16,10,4,0.3,0.4
2025-05-08T0600,2647A,104.1724,36.5446,白银市,第三小学,,31,31,111,16,44,79,,,,9,7,8,19,0.6,0.5
2025-05-08T0600,2648A,104.1465,36.5482,白银市,动力公司,,25,25,103,16,42,70,,,,11,9,9,20,0.4,0.4
2025-05-08T0600,2512A,106.6103,23.9011,百色市,市监测站,,44,44,40,30,23,38,,,,15,13,15,7,0.8,0.7
2025-05-08T0600,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),54,53,50,38,29,47,,,,12,13,20,11,1.0,1
2025-05-08T0600,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),57,51,50,40,26,28,,,,23,18,18,8,0.7,0.7
2025-05-08T0600,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),72,94,112,37,39,85,,,,26,18,14,9,0.8,0.7
2025-05-08T0600,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),73,95,111,38,40,93,,,,10,14,9,7,0.4,0.4
2025-05-08T0600,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),68,85,104,38,39,92,,,,14,14,4,5,0.7,0.6
2025-05-08T0600,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),71,92,104,45,45,85,,,,26,20,6,7,0.5,0.4
2025-05-08T0600,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),74,97,104,45,44,98,,,,16,15,6,6,0.5,0.4
2025-05-08T0600,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),77,103,112,34,41,103,,,,11,15,6,6,0.4,0.4
2025-05-08T0600,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),120,190,123,54,41,104,,,,5,24,7,16,0.4,0.8
2025-05-08T0600,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),100,149,118,58,47,99,,,,8,24,10,14,0.5,0.6
