timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-10T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),57,64,46,17,11,17,,18,18,16,18,8,8,0,0
2024-08-10T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,22,20,8,8,20,,9,9,11,9,4,3,0.4,0.5
2024-08-10T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,19,14,11,18,,16,16,13,11,6,5,0.4,0.4
2024-08-10T1000,2695A,80.292,41.1694,阿克苏地区,电视台,,34,34,51,20,19,53,,97,81,20,14,4,5,0.5,0.4
2024-08-10T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,45,45,48,17,18,49,,88,72,22,15,3,4,0.5,0.5
2024-08-10T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),95,140,301,30,61,127,,114,114,11,11,8,7,0.7,0.7
2024-08-10T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),98,146,283,43,74,118,,110,110,7,7,10,10,0.4,0.4
2024-08-10T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),95,140,267,42,71,122,,119,119,8,6,8,8,0.3,0.3
2024-08-10T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,42,42,28,8,8,72,,75,74,7,11,7,7,0.5,0.5
2024-08-10T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,14,10,6,5,92,,84,80,10,11,8,6,0.3,0.3
2024-08-10T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,20,12,6,4,81,,89,84,13,8,6,6,0.2,0.2
2024-08-10T1000,2642A,109.0318,32.6537,安康市,香溪洞,,12,12,13,3,6,30,,44,38,3,5,5,5,0.3,0.3
2024-08-10T1000,2643A,109.0281,32.6939,安康市,安康市监测站,,28,28,19,8,8,32,,27,25,7,8,8,7,0.4,0.4
2024-08-10T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,18,18,12,3,3,16,,15,13,9,7,7,6,0.5,0.4
2024-08-10T1000,2291A,117.0809,30.5177,安庆市,环科院,,45,44,37,31,26,108,,49,49,8,28,8,7,0.7,0.6
2024-08-10T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,48,,29,33,26,118,,55,55,17,26,24,9,0.6,0.6
2024-08-10T1000,2294A,116.9896,30.6145,安庆市,安庆大学,,40,40,36,25,26,117,,46,46,16,21,10,10,0.9,1
2024-08-10T1000,3173A,117.0598,30.5351,安庆市,市人大,,42,42,33,27,25,116,,68,68,7,14,14,7,0.5,0.5
2024-08-10T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-10T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,20,20,17,14,12,43,,44,42,14,8,8,7,0.7,0.6
2024-08-10T1000,3124A,105.9439,26.2564,安顺市,金钟山,,22,19,17,15,11,55,,48,48,5,4,5,6,0.5,0.5
2024-08-10T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,20,19,15,14,12,56,,48,48,4,4,6,6,0.6,0.5
2024-08-10T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-10T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),71,91,38,28,18,87,,42,42,4,5,6,4,0.3,0.3
2024-08-10T1000,1820A,114.361,36.0681,安阳市,银杏小区,,,85,33,,9,81,,39,39,6,2,3,2,0.5,0.6
2024-08-10T1000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),65,80,33,16,17,98,,50,50,1,2,4,2,0.6,0.7
2024-08-10T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),57,64,30,11,17,74,,25,25,5,6,7,5,0.8,0.8
2024-08-10T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),69,88,39,18,21,72,,41,41,11,6,3,3,0.5,0.5
2024-08-10T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,22,20,33,3,15,69,,64,64,5,9,4,4,0.4,0.8
2024-08-10T1000,1749A,123.011,41.0931,鞍山市,太阳城,,23,18,26,10,15,73,,66,66,3,9,4,4,0.2,0.6
2024-08-10T1000,1750A,123.0485,41.1442,鞍山市,太平,,21,18,37,7,19,66,,67,66,9,14,3,5,0.5,1
2024-08-10T1000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,23,21,33,9,17,71,,68,67,9,16,2,4,0.5,0.9
2024-08-10T1000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),57,,31,40,18,73,,68,68,6,14,5,6,0.7,1.2
2024-08-10T1000,1753A,123.022,41.0821,鞍山市,明达新区,,22,17,27,7,14,68,,65,65,2,8,2,3,0.3,0.6
2024-08-10T1000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-10T1000,2195A,107.4212,40.761,巴彦淖尔市,附二中,,30,30,99,17,31,92,,116,108,12,6,4,4,0.5,0.5
2024-08-10T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,37,37,94,9,15,87,,107,98,5,3,3,3,0.4,0.4
2024-08-10T1000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),67,84,92,25,19,12,,4,4,50,34,5,4,0.5,0.5
2024-08-10T1000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),60,70,96,12,20,60,,43,43,16,19,4,4,0.2,0.2
2024-08-10T1000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),67,83,86,19,24,63,,46,46,16,12,4,5,0.3,0.2
2024-08-10T1000,2914A,106.7677,31.8794,巴中市,苏山坪,,29,29,12,9,6,19,,46,40,13,7,4,4,0.5,0.4
2024-08-10T1000,3182A,106.7656,31.8545,巴中市,丽阳花园,,26,26,16,11,7,33,,18,18,18,14,3,3,0.6,0.5
2024-08-10T1000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,27,27,13,11,5,17,,22,19,15,12,3,2,0.6,0.5
2024-08-10T1000,3616A,106.7616,31.8344,巴中市,市中心医院,,20,20,13,11,6,43,,24,24,12,14,3,3,0.5,0.5
2024-08-10T1000,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,9,17,3,13,81,,66,66,9,10,9,8,0.4,0.5
2024-08-10T1000,2236A,122.8738,45.5725,白城市,市环保局,,31,31,34,8,14,76,,57,57,8,10,5,3,0.4,0.5
2024-08-10T1000,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),61,72,45,18,15,38,,17,17,22,13,7,9,0.9,0.8
2024-08-10T1000,2232A,126.4077,41.9419,白山市,环保局,,,49,34,20,16,,,9,8,26,14,12,9,0.8,0.8
2024-08-10T1000,2647A,104.1724,36.5446,白银市,第三小学,,31,28,57,7,19,97,,77,77,13,11,7,6,0.6,0.6
2024-08-10T1000,2648A,104.1465,36.5482,白银市,动力公司,,34,20,48,9,18,106,,73,73,4,8,6,5,0.4,0.4
2024-08-10T1000,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),52,53,45,27,23,65,,39,39,14,13,20,15,0.8,0.7
2024-08-10T1000,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),51,52,43,31,25,64,,48,48,14,12,13,14,0.8,0.8
2024-08-10T1000,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),65,80,49,34,28,60,,34,34,14,14,6,10,1.0,0.9
2024-08-10T1000,2270A,117.396,32.939,蚌埠市,工人疗养院,,47,47,41,17,19,115,,78,78,10,4,10,10,0.4,0.5
2024-08-10T1000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,,43,43,20,20,118,,79,79,10,4,,8,0.4,0.5
2024-08-10T1000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,46,46,39,22,23,130,,79,79,11,10,8,7,0.5,0.5
2024-08-10T1000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,37,34,35,22,22,118,,82,80,8,6,8,8,0.5,0.6
