timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-02T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2023-12-02T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,10,10,14,6,13,22,,,,7,12,4,4,0.5,0.6
2023-12-02T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,9,20,9,12,26,,,,5,8,4,4,0.4,0.4
2023-12-02T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),101,152,197,70,89,12,,,,52,64,5,8,1.5,2.4
2023-12-02T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),93,136,175,68,88,26,,,,47,65,5,9,1.3,1.9
2023-12-02T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,28,26,27,19,15,67,,,,12,20,9,9,0.6,0.6
2023-12-02T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,20,16,29,7,11,62,,,,15,27,3,5,0.6,0.7
2023-12-02T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,20,23,2,6,78,,,,5,10,7,8,0.5,0.6
2023-12-02T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,16,16,8,5,47,,,,4,24,4,5,0.2,0.2
2023-12-02T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,12,14,8,8,32,,,,38,27,9,10,0.5,0.5
2023-12-02T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,12,13,7,5,35,,,,43,26,11,8,0.5,0.6
2023-12-02T0400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),53,44,44,37,34,9,,,,27,22,10,15,0.6,0.6
2023-12-02T0400,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),55,53,55,39,42,4,,,,25,27,8,13,0.5,0.6
2023-12-02T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),58,43,48,41,41,6,,,,24,27,10,11,0.5,0.6
2023-12-02T0400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,53,45,33,23,28,,,,36,29,10,10,0.5,0.3
2023-12-02T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,,50,50,45,25,19,31,,,,42,36,8,8,0.4,0.3
2023-12-02T0400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),51,52,46,28,22,17,,,,37,33,8,8,0.7,0.5
2023-12-02T0400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),52,54,49,28,24,28,,,,40,38,5,5,0.6,0.6
2023-12-02T0400,3122A,105.9606,26.2611,安顺市,伍家关,,22,19,32,15,31,24,,,,17,16,11,9,0.6,0.6
