timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-30T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,39,37,22,27,12,156,109,143,138,12,11,4,4,0.8,0.6
2022-06-30T21:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,17,17,17,9,7,111,53,93,82,5,4,3,3,0.4,0.3
2022-06-30T21:00:00,1003A,116.4174,39.9289,北京市,东四,,47,47,26,27,12,172,142,157,157,17,16,4,4,0.7,0.4
2022-06-30T21:00:00,1004A,116.4072,39.8863,北京市,天坛,,40,36,23,28,15,149,77,136,129,12,13,1,2,0.7,0.5
2022-06-30T21:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),58,60,27,41,14,163,135,151,151,16,13,1,2,0.9,0.5
2022-06-30T21:00:00,1006A,116.3392,39.9295,北京市,官园,,35,32,23,24,12,167,93,145,139,26,19,3,3,0.7,0.5
2022-06-30T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),54,57,26,34,14,132,109,126,125,15,13,3,3,0.7,0.4
2022-06-30T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,49,49,20,24,10,138,134,129,129,13,8,2,3,0.5,0.3
2022-06-30T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,,28,28,18,14,11,120,60,107,97,8,10,3,2,0.4,0.4
2022-06-30T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,43,43,24,28,14,148,133,139,139,15,15,1,2,0.7,0.5
2022-06-30T21:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),53,55,24,28,14,162,84,143,136,30,19,3,3,0.7,0.5
2022-06-30T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,40,40,48,23,29,184,121,158,154,22,20,8,7,1.2,1
2022-06-30T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),52,53,50,23,26,164,120,146,144,14,18,5,6,1.3,1.1
2022-06-30T21:00:00,1018A,117.202,39.0927,天津市,前进道,,46,46,46,22,28,133,96,122,118,22,20,9,9,0.9,1.2
2022-06-30T21:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),51,52,51,34,30,183,121,160,152,24,21,9,8,1.4,1.1
2022-06-30T21:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),51,51,52,17,21,152,106,131,130,18,21,6,6,1.1,1
2022-06-30T21:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),64,78,73,29,30,130,68,114,104,41,37,5,6,0.7,1.2
2022-06-30T21:00:00,1024A,117.457,38.8394,天津市,永明路,,40,30,46,22,28,157,125,147,140,4,28,5,7,0.4,0.9
2022-06-30T21:00:00,1026A,117.764,39.1587,天津市,汉北路,,38,28,43,19,27,189,120,167,163,7,17,5,7,0.6,1.4
2022-06-30T21:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,36,34,47,15,21,156,113,148,139,17,15,8,8,1.3,1.5
2022-06-30T21:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,41,41,36,20,14,170,130,159,156,15,13,2,2,0.9,0.7
2022-06-30T21:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,41,22,30,16,19,153,129,146,144,13,17,5,5,0.4,0.4
2022-06-30T21:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,41,17,22,14,17,159,130,152,149,7,11,6,5,0.3,0.3
