timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-21T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,22,32,9,9,49,,40,40,14,11,4,2,0,0
2024-05-21T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,40,16,23,13,17,126,,99,99,6,9,3,3,0.3,0.3
2024-05-21T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,24,29,12,15,119,,93,93,5,7,2,3,0.2,0.2
2024-05-21T1600,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),89,97,405,66,92,120,,116,116,7,9,2,3,0.4,0.4
2024-05-21T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,105,370,,126,123,,118,118,5,12,3,4,0.2,0.3
2024-05-21T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),88,126,126,34,36,180,,165,165,5,10,8,11,0.6,0.7
2024-05-21T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),136,222,157,57,52,178,,160,160,13,9,15,14,0.6,0.6
2024-05-21T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),96,142,147,42,50,185,,166,166,7,8,9,12,0.5,0.6
2024-05-21T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,7,22,3,8,88,,92,68,7,9,5,5,0.5,0.4
2024-05-21T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,59,9,18,3,7,167,,135,135,5,10,7,9,0.4,0.4
2024-05-21T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,65,8,15,7,7,172,,138,138,3,7,7,9,0.5,0.5
2024-05-21T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),55,60,26,27,14,131,,90,90,5,4,7,6,0.5,0.5
2024-05-21T1600,2643A,109.0281,32.6939,安康市,安康市监测站,,43,36,32,21,16,137,,98,98,4,7,8,9,0.4,0.5
2024-05-21T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,36,33,32,18,142,,101,101,4,5,7,8,0.4,0.4
2024-05-21T1600,2291A,117.0809,30.5177,安庆市,环科院,,27,27,48,8,33,67,,115,115,17,22,4,5,0.5,0.6
2024-05-21T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,37,37,53,11,36,72,,128,128,24,20,7,9,0.6,0.7
2024-05-21T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,49,45,53,34,38,93,,115,115,17,13,6,8,0.7,0.7
2024-05-21T1600,3173A,117.0598,30.5351,安庆市,市人大,,,40,52,9,37,69,,126,126,19,19,5,7,,0.7
2024-05-21T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,38,13,22,8,14,120,,109,109,4,8,4,6,0.7,0.6
2024-05-21T1600,3124A,105.9439,26.2564,安顺市,金钟山,,37,14,21,3,12,118,,104,104,4,8,4,4,0.8,0.9
2024-05-21T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,37,28,33,10,14,117,,106,106,5,8,7,8,0.5,0.5
2024-05-21T1600,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,80,69,63,36,30,184,,162,162,3,8,4,4,0.6,0.4
2024-05-21T1600,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,78,71,54,26,23,182,,156,156,1,4,6,5,0.7,0.6
2024-05-21T1600,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,78,83,56,27,24,182,,153,153,2,8,3,3,0.7,0.6
2024-05-21T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,,61,,32,176,,155,155,9,19,8,7,0.5,0.6
2024-05-21T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,69,83,66,26,40,175,,154,154,5,14,6,5,0.4,0.4
2024-05-21T1600,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),51,52,42,32,26,152,,123,123,13,20,11,9,0.7,0.9
2024-05-21T1600,1749A,123.011,41.0931,鞍山市,太阳城,,48,47,56,26,34,153,,125,125,16,28,10,9,0.8,1.2
2024-05-21T1600,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),53,55,55,28,30,150,,124,124,21,31,8,8,0.7,0.8
2024-05-21T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),59,68,89,34,48,157,,132,132,20,45,8,10,0.8,1.4
2024-05-21T1600,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),54,58,90,34,50,155,,130,130,15,41,9,11,0.7,1.3
2024-05-21T1600,1753A,123.022,41.0821,鞍山市,明达新区,,46,46,49,27,32,140,,118,118,14,32,11,10,0.8,1.2
2024-05-21T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,100,94,103,49,46,200,,153,153,8,51,7,11,0.5,0.6
2024-05-21T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,73,85,94,22,26,178,,149,149,11,31,7,8,0.5,0.4
2024-05-21T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),86,121,138,43,41,90,,96,70,5,18,7,8,0.3,0.3
2024-05-21T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,细颗粒物(PM2.5),119,150,155,90,48,94,,100,80,6,12,3,4,0.2,0.2
2024-05-21T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),85,120,138,45,46,107,,113,98,4,6,8,8,0.2,0.2
2024-05-21T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,42,28,15,15,10,133,,113,113,7,7,4,3,0.4,0.3
2024-05-21T1600,3182A,106.7656,31.8545,巴中市,丽阳花园,,44,26,23,15,14,139,,125,125,8,14,5,4,0.3,0.4
2024-05-21T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,43,26,20,19,13,137,,115,115,7,15,4,3,0.2,0.3
2024-05-21T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,45,24,23,15,16,142,,120,120,6,16,6,6,0.4,0.5
2024-05-21T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,,43,42,34,14,22,136,,115,115,10,11,7,7,0.4,0.3
2024-05-21T1600,2236A,122.8738,45.5725,白城市,市环保局,,41,41,31,13,18,119,,104,104,10,11,7,5,0.4,0.4
2024-05-21T1600,2231A,126.4219,41.9171,白山市,喜丰,,36,18,21,6,8,114,,83,83,7,15,10,10,0.7,0.9
