timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-03T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-03T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,22,15,19,15,22,,39,37,21,12,8,8,0.6,0.6
2025-11-03T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,25,12,19,13,43,,51,50,10,10,5,5,0.5,0.5
2025-11-03T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),160,270,148,87,48,6,,81,68,88,37,9,7,1.8,0.7
2025-11-03T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),125,200,134,55,56,4,,84,72,91,41,5,4,1.6,0.9
2025-11-03T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-03T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,42,43,18,21,99,,111,103,7,10,8,10,0.6,0.6
2025-11-03T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,29,36,16,19,104,,104,102,6,7,9,10,0.5,0.5
2025-11-03T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),58,65,30,3,6,34,,64,46,32,21,4,4,0.3,0.3
2025-11-03T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,6,3,3,3,122,,111,111,2,12,3,3,0.2,0.3
2025-11-03T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,9,18,3,7,127,,118,118,1,10,8,9,0.3,0.4
2025-11-03T2200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-03T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,43,43,43,18,24,17,,73,51,25,17,2,3,0.5,0.5
2025-11-03T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),53,56,50,18,25,26,,73,51,24,19,6,6,0.7,0.7
2025-11-03T2200,2291A,117.0809,30.5177,安庆市,环科院,"颗粒物(PM10),细颗粒物(PM2.5)",68,86,73,49,47,56,,102,92,28,18,6,6,0.5,0.6
2025-11-03T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),65,79,73,41,48,61,,105,94,31,20,6,6,0.4,0.5
2025-11-03T2200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),56,61,70,32,43,72,,106,98,17,14,6,6,0.5,0.5
2025-11-03T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),65,79,71,44,51,60,,106,92,29,19,6,7,0.5,0.6
2025-11-03T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,8,6,7,60,,72,69,10,7,10,8,0.6,0.3
2025-11-03T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,17,10,11,6,8,54,,61,59,11,9,15,11,0.4,0.3
2025-11-03T2200,3124A,105.9439,26.2564,安顺市,金钟山,,18,11,10,10,8,55,,68,65,11,7,11,9,0.5,0.3
2025-11-03T2200,3125A,105.8983,26.2481,安顺市,娄家坡,,16,10,10,8,6,50,,58,56,11,9,10,11,0.5,0.5
2025-11-03T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-03T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),119,132,98,90,52,59,,79,77,36,38,4,5,0.7,0.7
2025-11-03T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),124,119,90,94,62,62,,84,81,38,38,5,4,0.5,0.5
2025-11-03T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),120,124,93,91,55,79,,89,88,27,39,4,5,0.4,0.4
2025-11-03T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),139,228,137,87,58,35,,68,56,52,48,2,4,0.7,0.6
2025-11-03T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),125,120,102,95,70,76,,80,79,23,34,4,4,0.6,0.4
2025-11-03T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,29,29,35,14,15,63,,69,67,14,19,7,9,0.6,0.7
2025-11-03T2200,1749A,123.011,41.0931,鞍山市,太阳城,,31,31,30,14,15,64,,67,66,14,18,9,12,0.3,0.5
2025-11-03T2200,1750A,123.0485,41.1442,鞍山市,太平,,30,30,42,13,16,64,,67,66,12,19,8,10,0.6,0.7
2025-11-03T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,47,47,55,17,23,55,,63,60,18,30,10,11,0.5,0.7
