timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-20T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,15,26,8,7,84,84,64,58,7,7,5,5,0.3,0.3
2026-03-20T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,25,14,20,8,7,80,80,67,61,7,7,2,2,0.3,0.3
2026-03-20T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),129,193,221,87,108,62,62,44,44,20,25,4,3,0.8,0.8
2026-03-20T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),127,190,216,70,87,55,55,31,31,28,36,4,4,0.7,0.7
2026-03-20T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),307,425,145,91,34,92,92,86,86,4,6,7,8,0.5,0.5
2026-03-20T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),213,359,134,89,32,89,89,88,87,4,5,8,8,0.6,0.6
2026-03-20T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,31,31,22,3,4,50,50,96,79,20,12,8,6,0.3,0.2
2026-03-20T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,17,17,22,3,4,51,51,94,75,8,10,5,6,0.2,0.3
2026-03-20T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,33,6,9,3,2,103,103,84,84,2,2,8,9,0.3,0.3
2026-03-20T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,7,5,3,3,109,109,96,96,2,2,11,11,0.3,0.3
2026-03-20T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,61,76,31,33,66,66,24,24,14,23,6,5,0.6,0.6
2026-03-20T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),57,59,85,28,38,70,70,27,27,9,22,7,12,0.6,0.7
2026-03-20T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),124,116,84,86,69,60,60,40,38,20,19,10,8,1.0,0.9
2026-03-20T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),118,105,79,79,70,68,68,43,43,24,24,8,6,1.2,1
2026-03-20T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),105,89,80,65,55,65,65,48,48,12,13,6,4,0.8,0.7
2026-03-20T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),114,111,90,75,63,NA,NA,38,36,NA,25,8,7,1.0,0.8
2026-03-20T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,20,NA,18,11,16,62,62,48,48,11,10,14,13,0.6,0.7
2026-03-20T1200,3124A,105.9443,26.2567,安顺市,金钟山,NA,NA,NA,17,11,15,NA,NA,40,40,9,9,11,13,0.7,0.8
