timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-20T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,21,21,26,6,7,57,57,64,55,10,7,5,5,0.3,0.3
2026-03-20T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,18,19,10,7,62,62,67,60,7,7,2,2,0.4,0.3
2026-03-20T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",127,188,224,89,108,38,38,41,41,23,25,3,3,0.9,0.8
2026-03-20T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),125,185,218,68,87,39,39,21,21,29,36,4,4,0.7,0.7
2026-03-20T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),283,408,114,90,27,86,86,86,85,5,6,8,8,0.5,0.5
2026-03-20T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),209,356,109,98,25,83,83,88,87,5,5,8,8,0.6,0.6
2026-03-20T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,NA,NA,20,21,NA,3,64,64,96,91,23,12,8,6,0.3,0.2
2026-03-20T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,26,22,3,4,56,56,94,87,11,10,5,6,0.3,0.3
2026-03-20T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,10,9,3,2,83,83,80,80,6,3,9,9,0.4,0.3
2026-03-20T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,10,5,3,3,96,96,92,92,3,2,12,11,0.3,0.3
2026-03-20T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),76,85,75,48,32,26,26,13,13,18,24,18,5,0.6,0.6
2026-03-20T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),73,82,85,43,37,29,29,16,16,15,23,20,12,0.8,0.7
2026-03-20T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),136,113,81,99,66,35,35,40,36,34,18,10,8,1.1,0.8
2026-03-20T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),132,109,76,95,67,41,41,42,40,37,23,7,6,1.3,1
2026-03-20T1000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),104,88,78,64,53,60,60,42,42,12,13,6,4,0.8,0.7
2026-03-20T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),127,124,87,89,61,42,42,38,36,32,24,8,6,1.0,0.8
2026-03-20T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,17,NA,19,11,15,52,52,44,44,11,10,30,12,0.8,0.7
2026-03-20T1000,3124A,105.9443,26.2567,安顺市,金钟山,,15,8,17,8,15,46,46,39,39,9,8,31,13,0.9,0.8
2026-03-20T1000,3125A,105.8983,26.248,安顺市,娄家坡,,20,14,22,14,17,50,50,43,43,14,10,10,12,0.7,0.8
2026-03-20T1000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),129,130,102,91,60,29,29,11,11,33,28,6,4,0.8,0.6
2026-03-20T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),132,133,106,95,65,36,36,10,10,31,28,7,4,0.7,0.3
2026-03-20T1000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),128,122,104,90,66,36,36,14,14,33,29,6,4,0.6,0.2
2026-03-20T1000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),126,139,126,88,60,30,30,19,17,19,20,4,4,0.6,0.5
2026-03-20T1000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),120,169,137,81,64,37,37,15,15,32,28,8,6,0.8,0.6
2026-03-20T1000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),60,55,60,40,34,76,76,60,60,16,26,8,11,0.6,0.9
2026-03-20T1000,1749A,123.011,41.0931,鞍山市,太阳城,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,58,36,35,77,77,70,70,15,24,8,11,0.5,0.9
2026-03-20T1000,1750A,123.0483,41.1445,鞍山市,太平,"颗粒物(PM10),细颗粒物(PM2.5)",62,66,66,41,36,75,75,64,64,20,28,10,16,0.6,1.3
2026-03-20T1000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),64,63,68,42,39,75,75,63,63,20,33,8,18,0.6,1.4
2026-03-20T1000,1753A,123.0219,41.0822,鞍山市,明达新区,,49,47,58,34,34,77,77,68,68,15,23,9,13,0.6,0.9
2026-03-20T1000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,NA,NA,62,71,35,38,70,70,58,58,25,36,NA,15,0.8,1.5
2026-03-20T1000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),90,105,71,26,26,59,59,59,58,11,17,7,9,0.3,0.4
2026-03-20T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),109,142,73,32,26,62,62,56,52,10,15,6,7,0.4,0.5
2026-03-20T1000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),122,175,219,52,72,6,6,7,3,75,40,10,10,1.0,0.7
2026-03-20T1000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),143,231,272,60,76,12,12,20,20,52,26,/,/,/,/
2026-03-20T1000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,细颗粒物(PM2.5),122,158,213,84,88,20,20,28,26,41,23,6,16,0.4,0.4
2026-03-20T1000,3181A,106.776805,31.852614,巴中市,市五中,,30,30,35,21,18,10,10,6,6,15,16,8,7,0.9,0.7
2026-03-20T1000,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,40,34,30,28,16,14,14,4,4,16,18,9,9,1.0,0.7
2026-03-20T1000,3616A,106.7617,31.8343,巴中市,市中心医院,,35,33,32,24,18,13,13,6,6,14,17,9,9,0.9,0.7
2026-03-20T1000,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),207,225,156,157,109,99,99,68,68,28,22,7,5,0.9,0.7
2026-03-20T1000,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),182,210,131,137,90,69,69,33,33,22,16,9,5,0.9,0.6
2026-03-20T1000,2231A,126.4219,41.9172,白山市,喜丰,,32,32,61,9,14,90,90,84,84,5,7,7,8,0.5,0.6
2026-03-20T1000,2232A,126.4082,41.9416,白山市,环保局,,28,22,42,9,18,89,89,85,85,6,6,8,9,0.5,0.7
2026-03-20T1000,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),104,129,143,41,41,50,50,33,33,30,22,22,6,0.7,0.6
2026-03-20T1000,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),107,138,156,35,37,63,63,21,21,16,20,21,4,1.2,0.5
2026-03-20T1000,2512A,106.6102,23.901,百色市,市监测站,颗粒物(PM10),55,56,55,36,36,34,34,40,30,20,14,16,17,0.7,0.7
2026-03-20T1000,2513A,106.6524,23.8842,百色市,市中心血站,,48,48,57,30,37,47,47,52,47,17,16,14,16,0.6,0.7
2026-03-20T1000,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),59,62,63,33,39,38,38,43,33,17,14,18,20,0.5,0.7
2026-03-20T1000,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),150,140,127,114,103,79,79,73,67,24,23,5,4,1.0,1
2026-03-20T1000,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),141,143,122,105,92,85,85,76,76,22,21,5,4,0.7,0.8
2026-03-20T1000,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),150,NA,102,115,94,67,67,68,60,20,17,4,4,0.7,0.7
2026-03-20T1000,2274A,117.3534,32.9672,蚌埠市,淮上区政府,颗粒物(PM10),107,136,118,NA,103,70,70,79,72,34,22,6,5,0.8,0.8
2026-03-20T1000,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),155,134,107,118,93,76,76,56,56,27,24,7,6,0.8,0.8
2026-03-20T1000,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),159,150,126,121,104,81,81,69,67,18,22,NA,10,0.7,0.7
