timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-20T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,22,27,6,7,93,93,71,71,5,7,5,5,0.2,0.3
2026-03-20T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,11,20,6,7,90,90,72,72,6,7,2,2,0.3,0.3
2026-03-20T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),143,231,222,91,106,98,98,60,60,8,25,3,3,0.6,0.9
2026-03-20T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),129,195,214,76,86,100,100,57,57,11,36,4,4,0.1,0.6
2026-03-20T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),167,284,174,59,40,98,98,89,89,4,6,7,8,0.5,0.5
2026-03-20T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),161,272,162,59,39,90,90,88,86,4,5,7,8,0.5,0.6
2026-03-20T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,29,22,6,5,62,62,96,62,11,12,7,6,0.2,0.2
2026-03-20T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,16,23,3,4,63,63,94,62,5,10,5,6,0.2,0.3
2026-03-20T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,32,13,9,3,2,100,100,94,94,1,2,8,9,0.3,0.3
2026-03-20T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,33,12,6,3,3,105,105,104,104,2,2,11,11,0.2,0.3
2026-03-20T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,,49,49,70,18,30,94,94,52,52,10,22,5,5,0.4,0.5
2026-03-20T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,,49,49,78,18,34,96,96,55,55,6,21,6,12,0.5,0.7
2026-03-20T1500,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),108,NA,88,68,73,71,71,53,53,16,20,8,8,1.0,0.9
2026-03-20T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),106,NA,80,66,72,70,70,58,58,22,25,6,6,1.1,1
2026-03-20T1500,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),104,80,81,64,57,74,74,63,63,11,13,5,4,0.9,0.7
2026-03-20T1500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),105,100,94,65,66,67,67,54,54,24,25,7,7,1.0,0.8
2026-03-20T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,25,16,15,8,14,78,78,60,60,8,10,13,13,0.6,0.7
2026-03-20T1500,3124A,105.9443,26.2567,安顺市,金钟山,,32,NA,16,22,15,71,71,54,54,7,9,9,13,0.7,0.8
2026-03-20T1500,3125A,105.8983,26.248,安顺市,娄家坡,,24,16,19,10,16,75,75,58,58,8,10,10,13,0.7,0.8
2026-03-20T1500,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),104,82,110,64,70,119,119,62,62,12,29,5,5,0.5,0.7
2026-03-20T1500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),113,104,116,74,76,123,123,67,67,12,28,5,5,0.4,0.5
2026-03-20T1500,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),114,95,113,75,75,125,125,66,66,12,28,5,4,0.3,0.3
2026-03-20T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),124,142,132,86,70,120,120,64,64,11,20,5,4,0.5,0.5
2026-03-20T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),105,132,150,60,74,114,114,63,63,14,28,5,7,0.6,0.7
2026-03-20T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),92,81,65,56,40,112,112,85,85,18,25,10,10,0.7,0.9
2026-03-20T1500,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),92,72,62,56,39,114,114,88,88,15,23,9,10,0.6,0.9
2026-03-20T1500,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),100,89,72,60,41,116,116,88,88,18,27,10,15,0.7,1.1
2026-03-20T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),107,90,71,67,44,116,116,87,87,27,34,17,19,1.3,1.4
2026-03-20T1500,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),84,70,61,52,38,110,110,86,86,16,22,10,12,0.7,0.8
2026-03-20T1500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),108,110,80,68,43,106,106,81,81,31,38,24,17,1.6,1.6
