timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-16T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,17,29,9,12,62,,,,4,9,8,9,0,0
2025-02-16T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,19,27,16,13,61,,,,10,9,5,5,0.5,0.5
2025-02-16T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,15,21,14,11,84,,,,5,7,6,6,0.5,0.6
2025-02-16T0200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),266,396,420,117,94,13,,,,72,35,8,3,2.0,1
2025-02-16T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),283,408,451,127,102,5,,,,84,35,9,7,2.4,1.2
2025-02-16T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,50,72,29,27,95,,,,8,9,16,13,0.6,0.6
2025-02-16T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),54,57,72,15,18,89,,,,6,8,5,5,0.8,0.8
2025-02-16T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,41,62,16,18,101,,,,2,4,6,6,1.0,1
2025-02-16T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,19,14,15,7,9,58,,,,12,21,2,6,0.5,0.5
2025-02-16T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,,5,6,6,88,,,,1,2,9,7,0.5,0.5
2025-02-16T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,6,14,3,2,95,,,,2,2,5,4,0.4,0.5
2025-02-16T0200,2642A,109.0318,32.6537,安康市,香溪洞,,33,27,38,23,24,72,,,,8,8,12,11,0.5,0.5
2025-02-16T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,34,34,43,18,22,48,,,,12,16,6,20,0.5,0.6
2025-02-16T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,,38,38,52,22,30,40,,,,18,25,8,13,0.4,0.6
2025-02-16T0200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),82,88,89,60,74,3,,,,52,35,6,6,0.9,0.9
2025-02-16T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),94,94,85,70,78,7,,,,48,39,7,7,0.9,0.9
2025-02-16T0200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),103,101,94,77,74,21,,,,40,30,7,7,1.0,0.9
2025-02-16T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),93,89,90,69,76,7,,,,46,35,5,5,0.9,0.8
2025-02-16T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,43,38,30,30,26,58,,,,11,15,14,22,0.5,0.6
2025-02-16T0200,3124A,105.9439,26.2564,安顺市,金钟山,,39,34,24,27,25,61,,,,8,12,10,21,0.6,0.6
2025-02-16T0200,3125A,105.8983,26.2481,安顺市,娄家坡,,43,35,27,30,27,55,,,,13,14,13,20,0.6,0.6
2025-02-16T0200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),74,97,83,22,38,68,,,,8,30,9,12,0.5,1
2025-02-16T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),70,90,73,19,39,74,,,,7,24,9,9,0.3,0.7
2025-02-16T0200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),76,102,76,23,38,80,,,,10,27,11,11,0.6,1
2025-02-16T0200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),84,118,99,20,48,76,,,,7,29,10,9,0.6,0.7
2025-02-16T0200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),71,92,90,25,45,62,,,,20,27,19,9,0.9,1
2025-02-16T0200,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),82,93,100,60,75,42,,,,30,22,15,12,0.9,0.9
2025-02-16T0200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),64,78,102,40,69,47,,,,29,22,20,10,1.0,0.9
2025-02-16T0200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),65,80,110,46,74,44,,,,32,28,12,8,1.1,1.3
2025-02-16T0200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,47,47,125,19,84,53,,,,26,55,14,43,0.8,1.1
2025-02-16T0200,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),63,73,98,45,73,54,,,,25,21,11,9,0.7,0.8
2025-02-16T0200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,46,46,129,19,89,50,,,,21,43,15,14,0.8,1.4
2025-02-16T0200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),74,97,90,34,29,38,,,,39,15,12,4,0.7,0.4
2025-02-16T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),70,89,86,30,26,34,,,,41,16,7,5,0.4,0.3
2025-02-16T0200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),192,334,351,62,57,,,,,35,34,5,6,,0.6
2025-02-16T0200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),180,310,413,49,54,15,,,,69,32,4,4,0.5,0.5
2025-02-16T0200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),152,254,323,31,42,60,,,,8,14,4,4,0.3,0.3
2025-02-16T0200,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),70,69,48,51,35,42,,,,21,16,4,4,0.5,0.5
2025-02-16T0200,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),69,75,49,50,38,10,,,,25,21,4,4,0.8,0.8
2025-02-16T0200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),58,50,46,41,35,3,,,,43,29,5,5,0.7,0.8
