timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-16T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,22,18,26,9,10,68,,82,78,5,7,8,9,0,0
2025-02-16T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,22,17,18,10,,,100,98,10,10,5,5,0.6,0.5
2025-02-16T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,15,,12,78,,103,99,14,7,7,6,0.7,0.6
2025-02-16T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,635,396,149,100,33,,70,63,62,43,4,5,1.2,1.3
2025-02-16T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),322,437,409,115,105,4,,70,57,87,45,11,8,2.0,1.4
2025-02-16T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),56,62,60,25,26,92,,104,97,20,10,18,16,0.8,0.6
2025-02-16T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,44,44,52,13,16,79,,98,91,10,9,5,5,0.9,0.8
2025-02-16T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,47,12,16,95,,100,96,4,4,6,6,1.1,1
2025-02-16T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,8,8,3,6,65,,76,71,18,15,4,3,0.4,0.4
2025-02-16T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,6,5,3,3,98,,98,98,1,2,9,8,0.4,0.5
2025-02-16T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,8,9,3,3,100,,100,100,2,3,5,6,0.4,0.5
2025-02-16T2200,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),53,56,38,21,20,77,,87,87,14,11,13,14,0.5,0.5
2025-02-16T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,43,29,20,44,,73,65,27,18,6,8,0.6,0.5
2025-02-16T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),66,81,52,43,27,28,,72,53,43,27,8,10,0.8,0.6
2025-02-16T2200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),118,130,86,89,64,9,,73,65,93,41,8,7,1.2,1
2025-02-16T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),119,111,81,90,66,18,,90,82,85,39,10,8,1.2,1
2025-02-16T2200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),80,88,102,59,76,81,,89,89,27,35,8,8,0.9,1
2025-02-16T2200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),127,126,93,96,69,6,,84,74,89,36,8,7,1.2,1
2025-02-16T2200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),92,70,43,68,36,40,,65,60,25,16,33,20,0.7,0.6
2025-02-16T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),90,,39,67,34,44,,67,63,19,12,24,17,0.8,0.6
2025-02-16T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),82,65,42,60,36,42,,64,60,22,16,20,19,0.8,0.7
2025-02-16T2200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),58,65,96,28,22,49,,82,74,26,14,4,9,0.5,0.7
2025-02-16T2200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),59,68,90,31,25,57,,88,79,20,13,4,7,0.3,0.5
2025-02-16T2200,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),61,72,90,31,24,51,,93,81,29,15,4,7,0.6,0.6
2025-02-16T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),74,97,112,44,25,42,,88,72,31,13,4,6,0.5,0.5
2025-02-16T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),62,74,96,39,28,35,,86,76,36,17,4,12,0.7,0.8
2025-02-16T2200,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),51,51,50,11,24,62,,72,64,11,17,11,10,0.5,0.6
2025-02-16T2200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),57,63,57,14,26,52,,76,63,26,18,38,13,1.7,0.8
2025-02-16T2200,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),56,62,51,13,24,61,,77,68,15,19,7,6,1.1,1.1
2025-02-16T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),53,56,58,11,28,76,,79,76,11,31,16,23,0.9,1.3
2025-02-16T2200,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),54,57,46,14,25,56,,76,67,25,17,32,11,1.5,0.7
2025-02-16T2200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),56,62,62,14,33,60,,69,63,17,27,12,15,0.8,1
2025-02-16T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,49,49,85,26,31,67,,74,70,13,21,8,13,0.4,0.5
2025-02-16T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,47,68,24,24,74,,86,83,17,20,4,5,0.2,0.3
2025-02-16T2200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),172,294,320,65,65,64,,75,74,20,34,5,6,0.5,0.7
2025-02-16T2200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),202,351,359,57,53,21,,74,64,67,38,3,4,0.7,0.6
2025-02-16T2200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),164,277,282,40,41,77,,80,79,7,13,4,5,0.4,0.4
2025-02-16T2200,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),73,78,55,53,40,51,,73,71,30,16,6,5,0.5,0.5
2025-02-16T2200,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),83,77,62,61,44,32,,68,63,24,21,5,5,0.8,0.9
2025-02-16T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),79,78,51,58,40,4,,75,60,60,29,5,5,0.9,0.7
2025-02-16T2200,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),78,89,59,57,48,14,,71,60,44,24,5,5,1.1,1
