timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-07-14T11:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,34,20,31,5,14,142,107,47,47,9,20,3,3,0.3,0.6
2022-07-14T11:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,31,11,17,3,6,177,98,74,74,2,5,3,3,0.2,0.3
2022-07-14T11:00:00,1003A,116.4174,39.9289,北京市,东四,,39,15,28,5,13,169,122,81,63,12,20,3,2,0.3,0.5
2022-07-14T11:00:00,1004A,116.4072,39.8863,北京市,天坛,,35,11,25,4,14,133,111,54,54,13,19,3,3,0.3,0.5
2022-07-14T11:00:00,1005A,116.462,39.9365,北京市,农展馆,,35,14,30,5,13,158,111,63,51,15,24,3,3,0.3,0.6
2022-07-14T11:00:00,1006A,116.3392,39.9295,北京市,官园,,35,11,26,2,11,178,109,55,55,10,20,2,2,0.2,0.4
2022-07-14T11:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,33,13,28,5,12,167,105,44,44,21,29,3,3,0.2,0.5
2022-07-14T11:00:00,1008A,116.6636,40.135,北京市,顺义新城,,30,10,34,3,14,180,96,65,65,3,16,3,3,0.2,0.5
2022-07-14T11:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,34,11,20,4,11,210,108,68,68,8,11,1,2,0.2,0.4
2022-07-14T11:00:00,1010A,116.2296,40.217,北京市,昌平镇,,30,11,19,4,8,174,95,68,68,10,17,3,3,0.2,0.4
2022-07-14T11:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,29,14,27,4,9,161,91,57,48,19,31,3,3,0.1,0.3
2022-07-14T11:00:00,1012A,116.184,39.9136,北京市,古城,,35,12,25,4,10,133,111,66,65,10,14,3,3,0.2,0.4
2022-07-14T11:00:00,1015A,117.1444,39.1661,天津市,勤俭道,臭氧1小时,67,52,41,29,23,174,173,82,82,12,13,7,6,1.1,0.7
2022-07-14T11:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),55,59,43,34,20,165,159,81,79,9,9,7,7,1.0,0.8
2022-07-14T11:00:00,1018A,117.202,39.0927,天津市,前进道,臭氧1小时,62,57,40,27,20,172,169,87,87,14,14,6,6,1.6,1
2022-07-14T11:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,75,70,50,39,29,191,180,92,90,14,18,10,7,1.2,0.8
2022-07-14T11:00:00,1021A,117.307,39.0877,天津市,跃进路,臭氧1小时,87,80,45,29,16,189,189,96,93,14,15,6,6,1.3,0.6
2022-07-14T11:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),94,111,48,70,27,172,144,73,73,20,18,6,6,1.5,1
2022-07-14T11:00:00,1024A,117.457,38.8394,天津市,永明路,臭氧1小时,74,71,40,38,23,179,179,81,81,21,15,8,6,1.1,0.9
2022-07-14T11:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),84,101,47,62,29,189,166,78,78,14,14,5,5,1.7,0.9
2022-07-14T11:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),臭氧1小时,106,40,39,23,17,212,212,100,100,10,6,6,6,1.5,1.3
2022-07-14T11:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,45,38,56,20,36,211,141,59,59,7,23,2,6,0.5,1
2022-07-14T11:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,,52,54,26,28,218,,63,28,14,28,5,6,0.8,1.1
2022-07-14T11:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,,43,51,28,34,228,135,52,47,,23,4,9,0.9,1.3
2022-07-14T11:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,46,35,56,21,31,191,147,62,62,10,26,7,11,1.1,1.8
2022-07-14T11:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),54,58,62,37,36,189,130,52,52,7,16,6,7,0.8,1.3
2022-07-14T11:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,,38,48,23,29,219,155,74,74,,18,5,10,0.9,1.3
2022-07-14T11:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,43,43,41,21,24,177,129,159,133,16,16,2,3,1.1,1.4
2022-07-14T11:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),56,61,46,19,16,177,162,92,92,14,16,11,4,1.3,0.7
2022-07-14T11:00:00,1038A,118.1725,39.6334,唐山市,物资局,,,67,41,15,17,172,160,108,93,11,12,17,5,,0.6
2022-07-14T11:00:00,1041A,118.1869,39.622,唐山市,小山,,47,46,31,26,18,183,149,111,83,11,12,13,4,0.9,0.6
2022-07-14T11:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,39,35,53,17,13,143,123,79,70,9,11,7,5,0.3,0.5
2022-07-14T11:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,,22,27,12,12,114,,61,54,10,15,11,11,0.2,0.3
2022-07-14T11:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,33,33,34,8,20,110,100,50,50,18,15,8,5,0.2,0.4
2022-07-14T11:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,37,30,35,7,14,117,117,43,43,8,19,3,2,0.3,0.5
2022-07-14T11:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),117,140,47,88,32,119,60,41,15,29,16,6,7,2.0,1.2
2022-07-14T11:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),123,123,44,93,35,118,61,43,19,28,19,5,5,2.3,1.3
2022-07-14T11:00:00,1051A,115.493,38.8632,保定市,游泳馆,,42,25,27,10,18,173,133,81,68,9,11,11,11,0.2,0.4
2022-07-14T11:00:00,1052A,115.5213,38.8959,保定市,华电二区,,38,18,37,11,15,182,119,96,70,9,10,5,5,0.4,0.7
2022-07-14T11:00:00,1053A,115.4713,38.9108,保定市,接待中心,,,,38,,15,198,111,89,64,,14,5,5,,0.9
2022-07-14T11:00:00,1054A,115.4612,38.8416,保定市,地表水厂,,42,41,43,14,21,183,133,85,70,8,12,5,6,0.3,0.6
2022-07-14T11:00:00,1055A,115.4323,38.8697,保定市,胶片厂,,38,23,32,10,14,197,121,72,65,10,16,10,10,0.3,0.6
2022-07-14T11:00:00,1056A,115.5086,38.8639,保定市,监测站,,47,47,38,19,19,185,138,94,76,15,13,8,10,0.4,0.7
2022-07-14T11:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,39,10,17,1,2,135,122,74,74,5,8,7,6,0.1,0.1
2022-07-14T11:00:00,1059A,114.8687,40.8042,张家口市,五金库,,36,12,14,2,6,122,115,77,77,10,12,7,7,0.1,0.2
2022-07-14T11:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,39,8,23,2,9,136,124,83,83,7,13,4,4,0.1,0.2
2022-07-14T11:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,39,1,17,2,7,133,123,76,76,5,8,9,9,0.5,0.5
2022-07-14T11:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),53,56,41,9,13,158,90,35,35,20,21,7,5,0.5,0.4
2022-07-14T11:00:00,1063A,117.9392,40.9763,承德市,中国银行,,36,19,19,4,8,146,114,42,42,10,18,5,5,0.2,0.2
2022-07-14T11:00:00,1064A,117.9503,40.928,承德市,开发区,,35,35,34,12,14,170,89,33,33,27,24,5,6,0.4,0.4
2022-07-14T11:00:00,1065A,117.8051,40.9655,承德市,文化中心,,36,34,38,4,12,140,114,49,49,6,21,6,8,0.2,0.3
2022-07-14T11:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),,,,22,,10,140,,26,26,9,14,2,1,0.2,0.2
2022-07-14T11:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,,18,29,8,16,154,,86,67,,15,6,6,0.3,0.5
2022-07-14T11:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,39,11,34,8,19,165,123,94,71,12,20,8,8,0.3,0.6
2022-07-14T11:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,39,27,47,12,19,165,124,103,78,15,18,5,5,0.2,0.4
2022-07-14T11:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,48,41,30,22,11,152,152,80,80,16,13,7,6,0.8,0.4
2022-07-14T11:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,,38,23,5,10,134,,88,71,13,11,12,9,0.9,0.5
2022-07-14T11:00:00,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),57,64,41,21,11,159,159,89,89,14,13,6,4,0.8,0.4
2022-07-14T11:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,37,36,23,13,8,134,118,76,71,8,11,8,9,1.5,0.7
2022-07-14T11:00:00,1075A,115.6303,37.7316,衡水市,市监测站,,,41,37,14,9,117,,64,57,8,10,,18,1.2,0.7
2022-07-14T11:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,细颗粒物(PM2.5),70,80,52,51,28,153,115,40,40,13,26,8,9,0.9,1
2022-07-14T11:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,,91,55,,26,159,121,27,27,,24,,11,1.2,1.3
2022-07-14T11:00:00,1081A,112.5139,37.8873,太原市,尖草坪,颗粒物(PM10),71,91,64,43,31,242,113,64,64,31,32,20,9,1.0,0.9
2022-07-14T11:00:00,1084A,112.469,37.7124,太原市,晋源,颗粒物(PM10),67,84,62,40,29,198,111,46,38,25,35,15,8,1.0,0.5
2022-07-14T11:00:00,1085A,112.5583,37.7394,太原市,小店,颗粒物(PM10),79,107,80,42,36,236,101,36,36,39,41,14,12,1.2,1.1
2022-07-14T11:00:00,1086A,112.5369,37.8692,太原市,桃园,颗粒物(PM10),76,101,56,44,29,241,108,56,56,39,34,18,8,1.4,0.9
2022-07-14T11:00:00,1087A,112.57,37.8195,太原市,坞城,颗粒物(PM10),72,94,67,45,34,243,104,58,46,34,33,5,6,0.9,0.9
2022-07-14T11:00:00,1088A,112.549,37.9854,太原市,南寨,,,92,64,37,29,190,,21,21,26,32,6,4,0.6,0.6
2022-07-14T11:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,,,14,23,2,4,158,,61,61,6,17,6,8,0.3,0.3
2022-07-14T11:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,,,,21,,5,155,110,61,61,8,21,,6,,0.3
2022-07-14T11:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,35,10,16,2,4,158,110,53,53,8,21,8,6,0.3,0.3
2022-07-14T11:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,,32,10,21,2,5,156,101,59,59,8,21,7,7,0.3,0.3
2022-07-14T11:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,,34,14,19,6,7,153,106,72,53,12,18,6,5,0.4,0.4
2022-07-14T11:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,,33,12,17,2,4,158,104,72,72,6,14,6,9,0.3,0.3
2022-07-14T11:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,,35,18,17,10,12,128,112,92,92,11,11,7,9,0.5,0.5
2022-07-14T11:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,,29,12,18,9,9,118,92,68,68,14,23,7,9,0.6,0.8
2022-07-14T11:00:00,1102A,123.5903,41.8411,沈阳市,东陵路,,,,23,12,10,100,,62,60,9,12,6,6,0.5,0.5
2022-07-14T11:00:00,1103A,123.4264,41.8467,沈阳市,陵东街,,29,12,18,5,8,100,92,64,64,8,14,3,2,0.4,0.5
2022-07-14T11:00:00,1104A,123.4114,41.7653,沈阳市,文化路,,36,17,18,6,10,135,113,93,93,15,17,8,8,0.4,0.5
2022-07-14T11:00:00,1105A,123.4678,41.7867,沈阳市,小河沿,,32,17,17,6,7,112,102,87,87,21,18,5,4,0.5,0.5
