timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-18T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,16,3,6,22,,49,37,9,6,3,2,0.3,0.2
2025-09-18T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,12,12,15,8,11,9,,44,34,12,7,8,8,0.5,0.6
2025-09-18T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,24,23,,12,,,48,39,12,5,9,9,0.6,0.5
2025-09-18T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,200,157,75,51,15,,90,79,62,22,4,5,1.2,0.7
2025-09-18T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),89,128,143,50,53,19,,93,80,8,21,3,4,0.7,0.6
2025-09-18T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,39,26,29,22,50,,62,56,18,14,11,11,0.8,0.7
2025-09-18T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,29,31,19,16,81,,101,91,13,9,8,9,0.7,0.6
2025-09-18T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,38,29,20,16,70,,100,87,20,9,8,8,0.6,0.5
2025-09-18T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),70,89,42,3,7,42,,92,70,31,22,3,3,0.5,0.4
2025-09-18T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,6,3,3,3,114,,120,120,3,15,5,5,0.3,0.3
2025-09-18T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,15,12,3,3,120,,129,128,1,5,6,7,0.2,0.2
2025-09-18T2300,2642A,109.0318,32.6537,安康市,香溪洞,,18,,3,3,4,57,,77,63,6,5,7,7,0.4,0.4
2025-09-18T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,3,4,,6,53,,74,63,9,6,4,4,0.5,0.4
2025-09-18T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,17,6,4,3,4,54,,68,60,8,7,5,5,0.5,0.5
2025-09-18T2300,2291A,117.0809,30.5177,安庆市,环科院,,33,33,25,15,13,69,,67,66,10,8,6,6,0.6,0.6
2025-09-18T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,36,36,23,14,12,79,,71,71,10,9,5,4,0.9,0.8
2025-09-18T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,31,31,21,15,10,66,,67,64,13,10,4,3,0.5,0.4
2025-09-18T2300,3173A,117.0598,30.5351,安庆市,市人大,,38,38,25,15,13,73,,66,66,11,10,6,5,0.7,0.7
2025-09-18T2300,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2025-09-18T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,15,13,11,10,7,40,,56,50,10,4,7,7,0.4,0.4
2025-09-18T2300,3124A,105.9439,26.2564,安顺市,金钟山,,15,10,12,10,8,48,,60,54,6,3,7,7,0.5,0.5
2025-09-18T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,20,20,19,8,7,46,,54,49,3,2,6,6,0.4,0.3
2025-09-18T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-18T2300,1819A,114.3551,36.1017,安阳市,红庙街,,20,12,30,7,14,61,,71,56,10,20,5,8,0.6,0.9
2025-09-18T2300,1820A,114.361,36.0681,安阳市,银杏小区,,22,12,28,6,16,68,,77,57,9,21,7,10,0.4,0.8
2025-09-18T2300,3141A,114.3922,36.0878,安阳市,信访局,,21,13,27,3,15,67,,76,59,18,20,3,6,0.4,0.7
2025-09-18T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,20,10,31,3,14,61,,76,57,12,22,4,8,0.5,0.8
2025-09-18T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,,20,17,38,3,20,62,,70,60,9,18,4,7,0.4,0.8
2025-09-18T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,29,29,32,11,17,33,,78,59,26,29,6,10,0.6,1
2025-09-18T2300,1749A,123.011,41.0931,鞍山市,太阳城,,27,27,31,14,16,45,,80,71,27,24,8,11,0.4,0.9
2025-09-18T2300,1750A,123.0485,41.1442,鞍山市,太平,,45,45,44,17,19,29,,80,59,38,30,9,13,0.9,1.2
2025-09-18T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),62,74,62,30,24,4,,78,53,64,40,9,14,1.2,1.2
2025-09-18T2300,1753A,123.022,41.0821,鞍山市,明达新区,,32,32,33,12,13,25,,79,64,34,23,9,14,0.7,1
