timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-26T04:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,48,48,53,27,31,52,20,18,18,39,35,2,3,0.5,0.6
2023-01-26T04:00:00,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2023-01-26T04:00:00,1003A,116.4174,39.9289,北京市,东四,,50,50,52,29,28,48,12,22,19,44,29,2,4,0.5,0.5
2023-01-26T04:00:00,1004A,116.4072,39.8863,北京市,天坛,,43,41,49,30,32,52,10,10,9,39,31,3,3,0.4,0.5
2023-01-26T04:00:00,1005A,116.462,39.9365,北京市,农展馆,,49,49,59,30,31,51,19,23,20,47,36,2,2,0.3,0.4
2023-01-26T04:00:00,1006A,116.3392,39.9295,北京市,官园,,,,60,26,27,59,9,23,18,46,31,4,4,0.5,0.4
2023-01-26T04:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,41,41,45,24,22,48,4,2,2,52,36,3,5,0.4,0.5
2023-01-26T04:00:00,1008A,116.6636,40.135,北京市,顺义新城,"颗粒物(PM10),细颗粒物(PM2.5)",53,55,54,37,30,52,35,32,32,18,22,3,3,0.5,0.5
2023-01-26T04:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,46,46,47,29,26,47,26,28,26,21,22,3,2,0.3,0.3
2023-01-26T04:00:00,1010A,116.2296,40.217,北京市,昌平镇,,43,43,29,29,16,50,11,28,18,29,18,1,2,0.6,0.4
2023-01-26T04:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,49,47,42,34,25,49,29,18,18,27,31,1,3,0.4,0.4
2023-01-26T04:00:00,1012A,116.184,39.9136,北京市,古城,,48,48,45,31,25,60,11,22,14,32,20,1,2,0.6,0.4
2023-01-26T04:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),83,98,77,61,40,72,28,36,29,35,19,7,7,0.8,0.6
2023-01-26T04:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),74,95,77,54,37,72,34,37,36,31,18,7,7,0.7,0.6
2023-01-26T04:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),72,86,72,52,36,80,46,55,51,24,16,4,4,0.4,0.5
2023-01-26T04:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),110,138,97,83,47,78,18,36,28,40,20,6,7,0.9,0.6
2023-01-26T04:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),83,96,75,61,41,76,40,39,39,21,17,8,9,0.9,0.6
2023-01-26T04:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),107,134,80,80,39,65,13,20,15,39,22,6,8,1.0,0.7
2023-01-26T04:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),85,104,70,63,39,72,28,35,30,36,22,10,13,1.3,0.7
2023-01-26T04:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),103,111,70,77,40,74,3,3,3,47,24,6,9,1.2,0.8
2023-01-26T04:00:00,1027A,117.157,38.9194,天津市,团泊洼,"颗粒物(PM10),细颗粒物(PM2.5)",72,93,71,52,36,67,27,18,18,33,22,6,7,0.7,0.6
2023-01-26T04:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),84,93,72,62,45,70,7,22,14,60,30,12,12,1.1,1
2023-01-26T04:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),73,92,77,53,40,66,32,41,37,29,21,12,13,0.8,0.8
2023-01-26T04:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),90,106,78,67,42,64,6,11,8,47,29,15,14,1.3,1.1
2023-01-26T04:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,"颗粒物(PM10),细颗粒物(PM2.5)",78,105,69,57,43,68,6,37,25,55,25,11,14,1.0,0.9
2023-01-26T04:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),62,74,66,43,41,63,43,40,40,15,16,7,8,0.7,0.8
2023-01-26T04:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,"颗粒物(PM10),细颗粒物(PM2.5)",73,95,71,53,39,70,35,45,42,25,18,13,13,1.0,1
2023-01-26T04:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),69,87,54,39,27,72,46,47,46,22,11,27,18,0.9,0.8
2023-01-26T04:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),94,116,71,70,35,74,14,30,26,50,22,10,9,1.4,0.8
2023-01-26T04:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),75,92,60,55,35,75,35,51,43,39,28,12,12,1.0,0.7
2023-01-26T04:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),88,95,59,65,43,67,18,37,24,48,28,9,8,1.1,0.7
2023-01-26T04:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),78,100,60,57,29,74,17,40,32,51,28,15,16,1.1,0.7
2023-01-26T04:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),59,68,45,35,21,68,40,38,38,19,17,9,8,1.2,1
2023-01-26T04:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),61,72,60,38,32,68,57,50,50,13,21,8,10,0.7,0.8
2023-01-26T04:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),71,91,59,47,27,72,25,54,40,42,20,15,15,1.2,0.9
2023-01-26T04:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),65,80,56,37,26,74,36,48,40,33,22,13,14,1.1,0.9
2023-01-26T04:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),78,104,88,57,43,80,37,30,30,24,12,14,8,1.1,0.4
2023-01-26T04:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),79,91,82,58,47,75,33,28,28,26,12,14,6,1.0,0.5
2023-01-26T04:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),74,81,69,54,39,76,37,30,30,18,12,10,3,1.3,0.7
2023-01-26T04:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),82,68,60,60,40,74,40,41,38,23,14,14,14,0.8,0.7
2023-01-26T04:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),73,71,64,53,44,63,31,24,24,25,18,17,12,1.5,1.4
2023-01-26T04:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),85,75,67,63,42,61,26,28,26,25,14,12,12,1.0,0.8
2023-01-26T04:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),75,97,76,55,40,68,17,40,30,47,20,8,11,1.0,0.7
2023-01-26T04:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),85,80,69,63,39,70,38,38,37,26,18,15,14,0.9,0.8
