timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-24T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-24T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,,23,22,20,48,48,29,29,10,19,5,5,0.7,0.7
2025-12-24T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,20,11,12,48,48,33,33,10,16,6,6,0.7,0.7
2025-12-24T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),106,162,199,75,57,12,12,24,20,53,33,5,5,1.2,0.6
2025-12-24T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),103,155,193,73,64,16,16,24,16,29,24,4,4,1.2,1
2025-12-24T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-24T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,24,55,10,17,83,83,77,77,4,7,9,9,0.7,0.7
2025-12-24T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,29,46,15,26,76,76,74,74,4,5,8,9,0.5,0.5
2025-12-24T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,15,12,3,8,20,20,53,41,55,34,4,3,0.7,0.6
2025-12-24T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,6,3,3,3,62,62,66,64,8,6,7,8,0.5,0.3
2025-12-24T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,8,21,10,54,54,54,54,16,9,19,11,0.6,0.4
2025-12-24T1200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-24T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),73,80,53,53,37,6,6,3,3,24,23,5,4,0.8,0.7
2025-12-24T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),67,74,46,48,38,4,4,1,1,22,23,5,5,1.1,0.9
2025-12-24T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),80,65,46,59,41,18,18,13,12,13,12,4,4,0.7,0.7
2025-12-24T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),72,57,39,52,39,21,21,14,14,18,17,4,3,0.7,0.7
2025-12-24T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),100,,48,75,51,22,22,17,16,15,14,2,2,0.6,0.6
2025-12-24T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),78,72,45,57,43,18,18,12,12,19,18,4,4,0.5,0.5
2025-12-24T1200,3122A,105.9606,26.2611,安顺市,伍家关,,25,24,29,17,16,33,33,36,35,10,12,10,14,0.7,0.7
2025-12-24T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,,29,29,21,24,,,39,37,13,15,13,16,0.7,0.6
2025-12-24T1200,3124A,105.9439,26.2564,安顺市,金钟山,,35,28,27,24,26,36,36,40,38,10,12,13,15,0.7,0.7
2025-12-24T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,40,33,32,28,27,32,32,38,35,14,14,20,23,0.8,0.8
2025-12-24T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-24T1200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),79,80,103,58,80,51,51,12,12,19,38,5,5,0.5,1.3
2025-12-24T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),90,85,109,67,83,48,48,12,12,22,36,5,4,0.7,1.4
2025-12-24T1200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),92,100,106,68,81,40,40,11,11,30,46,5,4,1.0,1.5
2025-12-24T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),112,117,125,84,90,36,36,11,11,28,39,4,3,1.1,1.2
2025-12-24T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),80,92,115,59,84,41,41,9,9,21,40,6,5,0.4,1.1
2025-12-24T1200,1748A,123.044,41.1196,鞍山市,深沟寺,,33,33,57,11,22,53,53,25,25,19,25,11,8,0.6,0.8
2025-12-24T1200,1749A,123.011,41.0931,鞍山市,太阳城,,32,32,45,13,22,52,52,35,35,18,24,14,11,0.6,0.9
2025-12-24T1200,1750A,123.0485,41.1442,鞍山市,太平,,41,41,74,11,35,36,36,26,20,35,30,14,11,0.6,0.9
2025-12-24T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,62,59,25,25,33,33,25,22,45,35,40,22,3.1,1.5
2025-12-24T1200,1753A,123.022,41.0821,鞍山市,明达新区,,29,29,43,12,21,52,52,37,37,19,21,15,12,0.3,0.4
2025-12-24T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,18,,16,,,30,,,23,,3,,0.7
2025-12-24T1200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),83,108,69,61,31,27,27,22,20,59,41,35,27,1.7,1.4
2025-12-24T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),77,103,56,46,22,31,31,54,40,31,14,11,4,0.6,0.4
2025-12-24T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,44,44,53,21,22,44,44,48,39,21,14,8,4,0.5,0.3
2025-12-24T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),68,86,131,35,34,14,14,3,3,49,56,13,9,0.8,0.8
2025-12-24T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),74,97,88,16,19,34,34,19,18,16,36,5,6,0.5,0.7
2025-12-24T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),68,86,83,18,13,29,29,19,16,21,31,5,6,0.5,0.5
2025-12-24T1200,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-24T1200,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),52,54,69,28,33,10,10,14,14,27,23,5,5,0.8,0.8
2025-12-24T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,48,63,27,34,,,6,6,30,29,5,5,0.6,0.7
2025-12-24T1200,3616A,106.7616,31.8344,巴中市,市中心医院,,41,41,53,26,34,11,11,7,7,28,24,6,6,0.7,0.8
2025-12-24T1200,2235A,122.7911,45.6077,白城市,洮北区环保局,,48,,28,33,20,55,55,48,43,12,13,6,6,0.3,0.2
