timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-25T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,16,13,13,,39,35,26,22,5,7,0.9,0.7
2023-12-25T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,17,32,17,,,58,50,32,17,3,3,0.8,0.6
2023-12-25T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,49,38,19,34,14,24,,69,55,33,18,5,4,0.8,0.5
2023-12-25T2200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),324,439,528,85,115,30,,58,56,53,45,7,8,0.8,1.6
2023-12-25T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),318,434,526,110,132,8,,52,48,69,46,8,7,1.3,1.8
2023-12-25T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),68,85,43,47,27,25,,64,45,54,23,10,10,1.2,0.9
2023-12-25T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),61,72,44,30,22,50,,63,51,33,26,9,9,0.9,0.9
2023-12-25T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,31,23,19,81,,82,63,10,14,6,6,0.6,0.7
2023-12-25T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,25,15,22,8,18,,59,28,51,28,4,6,0.6,0.5
2023-12-25T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,25,15,15,7,25,,80,72,50,23,24,16,1.1,0.6
2023-12-25T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,19,17,16,5,8,60,,85,83,18,20,11,14,0.5,0.6
2023-12-25T2200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),69,72,70,50,53,46,,62,62,28,26,6,6,0.5,0.7
2023-12-25T2200,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),102,111,93,76,66,6,,48,36,60,40,11,11,1.3,1.1
2023-12-25T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),79,79,78,58,58,13,,54,39,48,33,7,9,0.6,0.6
2023-12-25T2200,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),67,83,83,46,47,4,,68,56,100,60,10,11,0.9,0.9
2023-12-25T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),65,77,77,47,40,7,,74,62,107,60,7,8,0.7,0.7
2023-12-25T2200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),67,83,80,44,45,7,,84,58,86,64,8,11,0.9,1
2023-12-25T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),73,95,96,45,50,2,,61,40,101,70,5,8,0.9,0.9
2023-12-25T2200,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2023-12-25T2200,3123A,105.9408,26.2431,安顺市,凤凰山,,,49,70,42,60,84,,106,101,,39,20,61,,0.8
2023-12-25T2200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),63,54,71,45,58,88,,103,100,17,23,22,42,0.6,0.8
2023-12-25T2200,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),67,55,74,48,63,83,,103,97,14,24,22,47,0.7,0.9
2023-12-25T2200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2023-12-25T2200,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),109,110,127,82,98,18,,63,53,69,60,7,10,,1.4
2023-12-25T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),105,94,114,79,98,11,,58,45,88,63,3,3,1.0,1.3
2023-12-25T2200,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),95,103,128,71,93,11,,65,52,76,61,5,7,1.1,1.4
2023-12-25T2200,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),117,126,158,88,120,11,,71,52,81,62,3,3,0.9,1.1
2023-12-25T2200,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),130,122,131,99,101,20,,71,55,71,56,12,11,1.2,1.4
2023-12-25T2200,1748A,123.044,41.1196,鞍山市,深沟寺,,47,47,70,24,47,59,,64,62,19,39,9,13,0.9,1.4
2023-12-25T2200,1749A,123.011,41.0931,鞍山市,太阳城,,46,46,70,26,51,54,,63,61,29,42,42,21,1.0,1.4
2023-12-25T2200,1750A,123.0485,41.1442,鞍山市,太平,,41,41,79,24,62,60,,64,62,22,44,21,19,0.9,1.7
2023-12-25T2200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,41,41,101,23,76,53,,55,52,28,57,12,18,1.0,2.1
2023-12-25T2200,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,38,37,123,26,93,55,,63,62,22,50,14,17,1.1,2.5
2023-12-25T2200,1753A,123.022,41.0821,鞍山市,明达新区,,48,48,81,25,55,61,,65,63,20,42,12,14,0.7,1.3
2023-12-25T2200,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2023-12-25T2200,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),140,182,141,107,86,7,,30,22,74,54,23,19,1.5,1.3
2023-12-25T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,细颗粒物(PM2.5),182,166,123,137,87,5,,30,22,68,50,11,11,1.7,1.3
2023-12-25T2200,1956A,86.1472,41.7538,巴音郭楞州,孔雀公园,颗粒物(PM10),276,403,486,91,100,37,,40,38,39,59,3,3,0.9,1.1
2023-12-25T2200,1957A,86.1972,41.7166,巴音郭楞州,棉纺厂,颗粒物(PM10),363,470,595,83,101,26,,41,33,54,53,2,2,0.9,1
2023-12-25T2200,1958A,86.2357,41.7173,巴音郭楞州,经济开发区,颗粒物(PM10),249,384,483,83,98,52,,54,50,33,51,3,4,0.8,0.8
2023-12-25T2200,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),77,76,71,56,51,83,,94,94,19,19,4,4,0.5,0.5
2023-12-25T2200,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),118,115,86,89,68,5,,54,42,72,40,4,4,1.1,1
2023-12-25T2200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),109,104,70,82,55,4,,60,44,73,39,3,3,0.8,0.6
2023-12-25T2200,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),112,115,87,84,67,4,,55,42,62,37,3,3,0.8,0.8
2023-12-25T2200,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),56,62,37,23,18,40,,57,47,18,13,6,6,0.7,0.5
2023-12-25T2200,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),52,54,40,24,15,49,,58,48,16,18,7,6,0.5,0.4
2023-12-25T2200,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),70,70,92,51,58,24,,54,43,54,45,22,24,1.4,1.4
2023-12-25T2200,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),102,133,121,76,67,5,,37,18,72,59,31,28,2.3,1.8
2023-12-25T2200,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),98,146,140,70,79,16,,58,36,58,55,49,201,1.6,2
2023-12-25T2200,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),78,84,117,57,76,22,,76,53,43,45,17,87,1.1,1.6
2023-12-25T2200,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),60,69,71,40,44,54,,89,82,23,26,12,11,0.9,0.8
2023-12-25T2200,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),75,99,82,45,56,18,,89,71,67,40,14,16,1.1,1
