timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-15T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,12,12,22,6,9,35,,18,18,8,8,3,4,0.1,0.3
2024-03-15T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,8,16,5,10,98,,57,57,5,6,4,3,0.5,0.5
2024-03-15T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,10,,7,104,,65,65,5,6,4,4,0.4,0.6
2024-03-15T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),81,112,194,10,29,119,,98,98,3,3,2,3,0.6,0.8
2024-03-15T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,41,41,219,7,31,115,,99,99,8,9,5,6,1.0,1
2024-03-15T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),283,408,313,81,57,102,,116,98,34,29,7,9,0.7,0.7
2024-03-15T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,752,316,113,67,100,,112,93,7,9,6,7,0.3,0.5
2024-03-15T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),480,580,260,121,59,104,,119,98,6,9,6,7,0.5,0.5
2024-03-15T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,14,10,4,7,79,,81,72,11,12,5,5,0.2,0.1
2024-03-15T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,8,14,4,6,95,,83,78,2,7,8,15,0.4,0.5
2024-03-15T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,9,18,6,8,99,,90,78,2,6,8,10,0.4,0.5
2024-03-15T1400,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,66,54,47,29,113,,118,112,11,11,6,7,0.7,0.7
2024-03-15T1400,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),80,85,59,59,33,111,,86,63,13,22,9,8,0.7,0.7
2024-03-15T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),82,82,56,60,33,121,,89,71,10,18,8,10,0.5,0.5
2024-03-15T1400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),89,103,116,66,89,132,,62,62,16,37,7,9,0.8,1
2024-03-15T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),75,99,127,50,86,135,,70,70,11,29,8,10,0.5,0.8
2024-03-15T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),95,96,123,71,82,153,,83,83,24,26,10,9,0.9,1
2024-03-15T1400,3173A,117.0598,30.5351,安庆市,市人大,,,,122,,103,123,,53,53,10,32,,7,0.8,1.1
2024-03-15T1400,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-03-15T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,42,34,26,29,20,88,,47,47,7,10,13,13,0.8,0.8
2024-03-15T1400,3124A,105.9439,26.2564,安顺市,金钟山,,43,30,25,30,19,90,,49,49,7,10,8,11,0.7,0.6
2024-03-15T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,49,36,28,34,25,84,,51,51,7,10,9,13,0.8,0.8
2024-03-15T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-03-15T1400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),56,61,89,30,60,136,,110,110,10,20,4,6,0.7,0.7
2024-03-15T1400,1820A,114.361,36.0681,安阳市,银杏小区,,47,47,75,30,68,134,,104,104,3,12,6,8,0.7,1
2024-03-15T1400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),53,55,94,32,68,137,,112,112,7,17,3,6,0.4,0.7
2024-03-15T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),54,52,95,38,69,133,,97,97,4,13,5,7,0.3,0.5
2024-03-15T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),54,58,96,35,71,135,,111,111,9,19,6,11,0.1,0.3
2024-03-15T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,41,41,168,24,103,116,,107,98,14,30,8,18,0.5,1.2
2024-03-15T1400,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),53,56,153,31,92,126,,112,106,15,27,9,19,0.7,1.4
2024-03-15T1400,1750A,123.0485,41.1442,鞍山市,太平,,41,41,176,23,103,115,,101,93,18,34,6,16,0.5,1.2
2024-03-15T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),57,63,170,35,108,116,,106,93,27,33,12,16,0.7,1.1
2024-03-15T1400,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),65,80,181,36,121,102,,105,80,36,37,15,19,1.2,1.5
2024-03-15T1400,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),65,79,149,37,90,118,,105,97,17,29,10,19,0.5,1.2
2024-03-15T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-03-15T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),117,184,140,40,41,137,,108,108,15,15,8,5,0.6,0.5
