timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-15T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,19,23,9,8,20,,34,28,6,9,3,3,0.1,0.1
2024-03-15T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,,12,12,9,66,,99,86,5,6,3,4,0.5,0.5
2024-03-15T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,11,11,8,7,69,,104,92,7,6,4,4,0.4,0.5
2024-03-15T2300,2695A,80.292,41.1694,阿克苏地区,电视台,,39,39,52,20,15,66,,114,101,22,4,4,3,0.8,0.8
2024-03-15T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),62,73,46,21,14,29,,112,86,71,14,5,5,1.4,1
2024-03-15T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),79,108,279,31,61,101,,116,105,35,32,8,8,0.7,0.7
2024-03-15T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),96,142,338,40,80,99,,112,101,8,8,6,6,0.4,0.5
2024-03-15T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),98,146,300,35,72,104,,119,105,6,8,6,6,0.5,0.5
2024-03-15T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,,9,13,6,74,,81,80,8,10,4,5,0.1,0.1
2024-03-15T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,4,11,0,5,86,,95,93,4,7,10,14,0.4,0.5
2024-03-15T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,7,14,1,6,90,,99,97,3,6,7,10,0.4,0.5
2024-03-15T2300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),70,60,57,51,41,105,,118,106,10,12,6,6,0.7,0.7
2024-03-15T2300,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),94,87,75,70,50,71,,104,95,28,22,7,8,0.8,0.8
2024-03-15T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),95,90,72,71,49,72,,113,104,29,18,8,10,0.7,0.5
2024-03-15T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),123,130,118,93,86,105,,141,135,40,34,9,9,0.9,1
2024-03-15T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),122,145,124,92,83,115,,138,134,32,28,10,10,0.7,0.8
2024-03-15T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),94,131,115,70,75,69,,150,119,54,29,9,9,0.9,0.9
2024-03-15T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),135,128,119,103,94,107,,131,124,37,32,7,7,0.9,1.1
2024-03-15T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,28,23,21,19,17,50,,83,73,8,8,14,12,0.9,0.8
2024-03-15T2300,3124A,105.9439,26.2564,安顺市,金钟山,,28,24,21,19,16,49,,86,75,8,8,10,9,0.7,0.6
2024-03-15T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,26,22,24,18,21,51,,84,74,7,7,12,10,0.8,0.8
2024-03-15T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),67,70,70,48,46,119,,138,134,26,17,4,5,0.8,0.7
2024-03-15T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),72,70,60,52,50,109,,133,128,18,11,7,7,1.1,0.9
2024-03-15T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),65,63,70,47,50,129,,136,133,11,14,3,4,0.7,0.7
2024-03-15T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),79,78,75,58,53,91,,131,114,20,12,5,6,0.5,0.4
2024-03-15T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),79,75,73,58,53,111,,136,130,23,17,21,10,0.2,0.2
2024-03-15T2300,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),69,84,120,50,74,43,,111,70,50,33,10,14,0.7,1
2024-03-15T2300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),77,96,112,56,66,50,,120,87,51,28,16,15,0.9,1.2
