timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-24T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,17,10,21,3,15,54,,36,36,7,15,4,4,0.4,0.5
2026-01-24T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,16,6,17,3,10,50,,38,38,7,14,5,5,0.4,0.4
2026-01-24T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),377,481,501,83,93,18,,21,19,17,19,11,10,0.9,0.7
2026-01-24T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),337,449,463,99,105,20,,32,22,24,25,4,4,0.9,0.8
2026-01-24T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),58,66,33,14,9,74,,74,66,19,15,11,10,0.7,0.6
2026-01-24T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,24,9,7,83,,84,78,6,7,9,9,0.5,0.5
2026-01-24T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,41,41,29,23,16,38,,54,45,25,33,4,6,0.5,0.4
2026-01-24T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,40,40,27,19,12,50,,58,49,12,18,4,6,0.4,0.4
2026-01-24T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,33,,2,3,3,104,,102,101,2,2,7,6,0.5,0.5
2026-01-24T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,33,30,60,3,13,103,,101,100,1,2,7,9,0.6,0.5
2026-01-24T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),62,57,40,44,30,13,,14,9,32,20,6,5,0.9,0.7
2026-01-24T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),64,64,48,46,36,19,,14,14,30,19,6,7,0.9,0.7
2026-01-24T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),93,81,74,69,59,60,,17,17,32,48,10,8,0.7,0.7
2026-01-24T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),88,84,74,65,57,59,,20,20,44,50,12,8,0.8,0.7
2026-01-24T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),102,101,70,76,55,71,,24,24,42,41,9,6,0.9,0.9
2026-01-24T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),94,82,85,70,64,65,,18,18,30,46,11,10,0.6,0.8
2026-01-24T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,39,39,60,27,49,41,,35,31,19,27,15,22,0.5,0.6
2026-01-24T1200,3124A,105.9443,26.2567,安顺市,金钟山,,42,42,58,28,51,41,,39,33,11,17,15,24,0.6,0.7
2026-01-24T1200,3125A,105.8983,26.248,安顺市,娄家坡,,36,31,55,25,48,43,,38,35,11,18,13,22,0.4,0.6
2026-01-24T1200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),234,197,173,184,160,48,,15,15,46,56,4,6,1.0,1.3
2026-01-24T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),250,,180,200,179,47,,16,16,48,56,4,6,1.0,1.2
2026-01-24T1200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),237,198,183,187,178,60,,22,22,33,45,7,8,1.3,1.3
2026-01-24T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),239,190,200,189,185,68,,29,29,29,49,4,6,0.9,1.1
2026-01-24T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),257,317,231,207,168,38,,15,15,47,45,5,7,1.3,1.4
2026-01-24T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,,31,31,43,18,29,65,,48,48,14,27,10,12,0.7,1.1
2026-01-24T1200,1749A,123.011,41.0931,鞍山市,太阳城,,32,32,50,18,38,62,,44,44,16,31,15,19,0.8,1.1
2026-01-24T1200,1750A,123.0483,41.1445,鞍山市,太平,,27,27,83,14,49,62,,21,21,13,42,13,12,0.7,1.6
2026-01-24T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,,,43,90,21,52,60,,18,18,,53,,22,,1.2
2026-01-24T1200,1753A,123.0219,41.0822,鞍山市,明达新区,,,,55,,36,68,,44,44,18,24,11,18,0.8,1.1
2026-01-24T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,50,50,108,17,56,66,,25,25,18,55,11,14,0.8,1.5
2026-01-24T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),87,123,99,57,49,36,,25,25,30,33,19,14,1.1,0.8
2026-01-24T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),86,121,93,57,45,38,,34,31,32,33,17,11,1.2,0.8
2026-01-24T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),172,293,299,45,51,29,,35,34,18,16,8,9,0.5,0.5
2026-01-24T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),200,350,353,51,50,33,,40,35,14,19,/,/,/,/
2026-01-24T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),181,312,302,41,39,26,,34,31,20,24,6,6,0.6,0.6
2026-01-24T1200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),84,83,68,62,52,9,,3,3,26,25,5,5,1.1,1
2026-01-24T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),80,80,64,59,50,6,,2,2,30,30,6,5,0.9,0.7
2026-01-24T1200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),84,80,66,62,53,7,,2,2,34,28,8,7,1.1,0.9
2026-01-24T1200,2235A,122.7909,45.608,白城市,洮北区环保局,,30,22,34,21,21,70,,56,56,6,10,4,4,0.2,0.2
2026-01-24T1200,2236A,122.8741,45.5725,白城市,市环保局,,22,,31,15,15,69,,49,49,7,13,6,6,0.4,0.3
2026-01-24T1200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),60,70,63,24,33,65,,33,33,16,28,14,16,0.8,1
2026-01-24T1200,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),58,65,48,22,30,63,,30,30,16,22,19,13,0.8,0.9
2026-01-24T1200,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),122,132,119,92,85,49,,28,28,53,57,93,98,1.9,1.6
2026-01-24T1200,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),120,120,93,91,68,92,,58,58,48,40,126,40,1.8,1.3
