timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-05T10:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),70,79,103,51,71,35,14,10,7,57,67,3,4,0.8,0.8
2023-01-05T10:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),细颗粒物(PM2.5),73,83,60,53,34,39,24,19,19,25,33,5,3,0.5,0.5
2023-01-05T10:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),64,76,97,46,62,38,18,9,6,39,45,4,5,0.6,0.8
2023-01-05T10:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),63,67,95,45,67,43,11,6,4,44,59,1,2,0.8,0.8
2023-01-05T10:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),62,73,108,43,71,42,9,15,3,52,59,2,4,0.5,0.6
2023-01-05T10:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),78,90,98,57,66,37,6,1,1,59,59,8,6,0.9,0.8
2023-01-05T10:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),79,103,104,58,63,25,6,3,3,59,67,3,4,0.9,0.8
2023-01-05T10:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),59,68,67,41,39,47,16,4,4,35,49,1,2,0.7,0.7
2023-01-05T10:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),58,61,53,41,32,50,11,21,14,41,29,1,2,0.6,0.4
2023-01-05T10:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),77,85,66,56,40,37,6,16,9,45,42,2,3,1.0,0.7
2023-01-05T10:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),70,83,89,51,58,43,6,2,2,59,66,5,4,0.9,0.7
2023-01-05T10:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),71,91,102,51,62,37,19,7,6,38,59,2,3,0.9,0.9
2023-01-05T10:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),193,183,152,145,107,40,4,1,1,74,72,13,11,1.8,1.4
2023-01-05T10:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),156,167,140,119,94,47,13,4,4,61,73,14,13,1.4,1.4
2023-01-05T10:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),155,161,137,118,96,50,15,7,7,64,70,11,13,1.1,1.2
2023-01-05T10:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),216,217,162,166,114,41,6,4,4,91,80,11,12,2.3,1.4
2023-01-05T10:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),168,182,157,127,101,46,9,3,3,55,63,13,12,1.2,1.1
2023-01-05T10:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),153,150,139,117,94,33,4,2,2,70,71,12,11,1.4,1.2
2023-01-05T10:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),129,118,113,98,84,43,8,6,6,62,66,27,17,1.1,1.2
2023-01-05T10:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),132,121,121,100,83,32,1,1,1,53,59,8,11,1.2,1
2023-01-05T10:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),133,121,122,101,91,33,1,0,0,45,61,5,11,1.2,1.2
2023-01-05T10:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),149,163,164,114,106,37,,5,4,76,81,17,15,2.1,1.9
2023-01-05T10:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),231,242,177,181,120,51,11,8,8,78,70,16,14,2.5,1.7
2023-01-05T10:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),148,200,155,113,98,40,3,1,1,85,84,19,16,2.1,1.8
2023-01-05T10:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),162,179,166,123,121,36,7,3,3,80,78,16,16,1.8,1.6
2023-01-05T10:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),170,182,160,129,121,38,2,0,0,87,77,15,14,2.3,1.8
2023-01-05T10:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),149,180,154,114,123,43,8,5,5,83,75,16,15,2.4,2
2023-01-05T10:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),细颗粒物(PM2.5),77,90,120,56,81,68,65,46,46,36,57,28,25,0.8,1.1
2023-01-05T10:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),149,151,131,114,90,36,7,2,2,78,80,12,12,1.3,1.4
2023-01-05T10:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),137,164,129,104,81,28,3,0,0,80,76,16,15,1.6,1.6
2023-01-05T10:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),166,155,124,126,90,32,7,1,1,88,84,14,12,1.3,1.7
2023-01-05T10:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),160,182,153,122,96,32,2,0,0,99,87,17,17,1.8,1.8
2023-01-05T10:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,细颗粒物(PM2.5),144,163,86,110,57,51,12,5,5,70,52,25,14,2.7,1.4
2023-01-05T10:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),92,134,90,67,61,52,14,9,9,66,58,11,9,1.7,1.4
2023-01-05T10:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),104,125,98,78,62,42,12,7,7,59,46,26,18,1.9,1.5
2023-01-05T10:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,细颗粒物(PM2.5),109,126,100,82,53,43,15,5,5,68,57,34,15,2.1,1.6
2023-01-05T10:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),239,263,207,189,164,44,6,5,5,95,90,18,20,2.3,1.4
2023-01-05T10:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),230,233,198,180,161,38,3,2,2,74,81,14,17,3.3,2.1
2023-01-05T10:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),222,210,187,172,159,40,5,3,3,83,75,19,20,3.3,2
2023-01-05T10:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),222,240,152,172,129,52,8,7,7,102,93,16,16,2.2,1.4
2023-01-05T10:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),178,153,142,134,117,53,10,5,5,62,76,9,14,2.1,1.7
2023-01-05T10:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),206,190,156,156,112,41,6,3,3,68,75,11,12,1.6,1.4
2023-01-05T10:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),200,239,187,150,111,41,11,9,9,85,85,12,15,1.7,1.2
2023-01-05T10:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),219,193,159,169,129,43,7,6,6,79,86,10,14,1.7,1.2
2023-01-05T10:00:00,1057A,114.8883,40.8336,张家口市,人民公园,颗粒物(PM10),51,51,36,34,18,72,38,47,41,18,16,9,9,0.9,0.6
2023-01-05T10:00:00,1059A,114.8687,40.8042,张家口市,五金库,细颗粒物(PM2.5),55,39,31,39,25,70,35,50,43,28,24,13,12,0.8,0.6
2023-01-05T10:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),56,62,49,31,27,67,33,46,38,28,27,6,5,0.7,0.5
2023-01-05T10:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),颗粒物(PM10),54,57,43,37,30,76,43,51,45,17,16,18,16,0.9,0.8
2023-01-05T10:00:00,1062A,117.9531,40.9081,承德市,铁路,细颗粒物(PM2.5),75,88,84,55,50,32,10,8,8,49,47,11,19,1.4,1.3
2023-01-05T10:00:00,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),55,60,70,37,41,48,21,13,13,32,42,8,11,0.9,1
