timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-26T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,23,12,11,40,,54,41,8,17,7,9,0,0
2024-09-26T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,36,,20,25,14,37,,68,52,7,9,4,4,0.3,0.3
2024-09-26T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,26,22,23,18,37,,58,,11,8,,6,0.4,0.4
2024-09-26T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,200,170,63,52,8,,113,91,83,31,5,4,1.1,0.6
2024-09-26T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),116,181,150,61,50,1,,107,83,93,32,4,4,2.8,1
2024-09-26T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,45,62,24,26,128,,127,119,8,12,10,10,0.7,0.7
2024-09-26T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,50,50,65,14,21,120,,113,109,6,9,6,7,0.5,0.5
2024-09-26T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,45,56,14,18,130,,114,114,6,7,10,9,0.5,0.4
2024-09-26T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,33,31,7,6,59,,67,60,9,14,8,7,0.4,0.5
2024-09-26T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,15,12,6,5,68,,106,101,29,13,9,8,0.6,0.4
2024-09-26T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,15,15,6,5,91,,104,103,7,9,7,6,0.2,0.3
2024-09-26T2300,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),57,64,45,34,25,157,,146,141,8,14,9,16,0.5,0.7
2024-09-26T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,臭氧1小时,60,57,42,27,27,168,,157,155,8,13,10,10,0.6,0.5
2024-09-26T2300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),85,81,58,63,42,114,,169,149,19,18,10,10,1.2,1
2024-09-26T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),88,86,57,65,44,118,,170,153,19,18,12,12,1.2,0.9
2024-09-26T2300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),88,71,59,65,44,105,,164,148,15,13,9,10,0.9,0.6
2024-09-26T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),87,69,57,64,43,114,,165,147,17,16,11,11,1.1,0.9
2024-09-26T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,34,30,38,22,25,107,,129,120,9,9,5,7,0.5,0.5
2024-09-26T2300,3124A,105.9439,26.2564,安顺市,金钟山,,35,32,37,20,24,112,,130,123,6,7,7,8,0.6,0.6
2024-09-26T2300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),52,44,29,36,24,113,,128,124,8,7,7,7,0.6,0.6
2024-09-26T2300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),107,118,116,80,82,116,,210,168,34,27,22,13,0.9,0.8
2024-09-26T2300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),81,112,113,58,52,103,,205,170,26,19,14,10,0.9,0.9
2024-09-26T2300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),94,130,130,70,62,115,,212,183,39,28,7,9,0.9,1
2024-09-26T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),114,158,170,86,88,121,,200,165,33,27,9,10,0.7,0.8
2024-09-26T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),134,132,122,102,90,60,,198,156,59,30,10,16,0.9,1.3
2024-09-26T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,37,37,39,17,23,18,,86,57,34,28,4,5,0.6,0.8
2024-09-26T2300,1749A,123.011,41.0931,鞍山市,太阳城,,40,40,36,20,22,28,,92,70,32,24,7,7,0.5,0.6
2024-09-26T2300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),55,60,52,28,31,11,,90,54,54,36,8,10,1.0,0.9
2024-09-26T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),62,74,62,36,36,6,,86,51,64,39,6,10,1.3,1.3
2024-09-26T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),77,104,63,54,36,6,,88,50,46,39,8,14,1.2,1.5
2024-09-26T2300,1753A,123.022,41.0821,鞍山市,明达新区,,45,45,33,22,22,18,,85,61,39,26,6,7,0.5,0.6
2024-09-26T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),78,105,60,32,20,99,,118,86,16,23,7,9,0.6,0.6
2024-09-26T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),61,71,44,30,16,100,,116,100,13,16,5,6,0.5,0.4
2024-09-26T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,32,32,100,3,26,97,,89,82,8,41,6,11,0.2,0.6
2024-09-26T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,44,44,102,7,28,84,,100,88,19,27,5,7,0.2,0.3
2024-09-26T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,,35,119,13,32,90,,102,96,9,17,,8,0.3,0.3
2024-09-26T2300,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),75,71,52,55,39,138,,143,142,8,11,5,5,0.6,0.5
2024-09-26T2300,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),90,83,58,67,46,60,,139,109,31,24,5,6,0.8,0.8
2024-09-26T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),99,93,53,74,42,48,,143,103,45,22,4,4,0.9,0.7
2024-09-26T2300,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),92,86,62,68,46,45,,138,105,35,26,5,6,0.9,0.7
2024-09-26T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,,29,22,22,15,27,,90,60,24,16,5,5,,0.3
2024-09-26T2300,2236A,122.8738,45.5725,白城市,市环保局,,27,24,27,14,12,19,,84,41,53,30,5,5,0.3,0.3
2024-09-26T2300,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),51,52,29,21,8,13,,93,46,29,16,9,6,0.5,0.5
2024-09-26T2300,2232A,126.4077,41.9419,白山市,环保局,,42,42,25,11,9,13,,79,43,18,14,9,8,0.6,0.7
2024-09-26T2300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),66,82,33,37,17,7,,98,70,63,25,64,19,1.4,0.9
2024-09-26T2300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,28,17,12,13,,99,67,50,22,10,11,1.0,0.6
2024-09-26T2300,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),69,64,58,50,37,81,,146,123,14,15,19,14,0.8,0.7
2024-09-26T2300,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),64,59,69,46,45,88,,128,116,14,21,27,13,0.8,0.7
2024-09-26T2300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),65,79,74,41,38,81,,144,120,16,23,19,13,1.0,0.8
2024-09-26T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,,48,48,54,19,22,96,,118,118,33,20,16,7,0.4,0.4
2024-09-26T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,40,40,48,16,18,110,,112,112,17,17,10,7,0.4,0.4
2024-09-26T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,41,41,45,23,26,99,,108,108,17,32,6,10,0.4,0.4
2024-09-26T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,46,46,49,26,26,84,,107,106,30,21,6,6,0.4,0.4
2024-09-26T2300,2275A,117.3145,32.8977,蚌埠市,高新区,,41,41,43,18,23,109,,110,110,12,29,6,9,0.4,0.4
