timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-09-26T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,17,10,21,3,11,46,,53,53,33,15,10,8,0,0
2024-09-26T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,15,20,15,12,77,,65,65,3,8,4,4,0.2,0.3
2024-09-26T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,15,22,13,18,71,,58,58,5,8,,6,0.3,0.4
2024-09-26T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),100,149,179,40,56,127,,94,94,7,33,7,3,0.3,0.7
2024-09-26T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),95,140,157,38,53,122,,89,89,2,34,3,4,0.4,1
2024-09-26T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,41,64,29,27,126,,127,127,8,13,10,10,0.7,0.7
2024-09-26T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,45,65,18,21,112,,113,113,10,10,6,7,0.4,0.5
2024-09-26T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,42,58,17,19,107,,112,112,8,8,9,10,0.4,0.5
2024-09-26T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,27,34,3,7,66,,64,64,15,17,8,8,0.4,0.5
2024-09-26T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,7,13,3,6,108,,93,93,4,14,8,8,0.3,0.4
2024-09-26T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,8,15,3,5,106,,93,93,4,10,6,6,0.2,0.3
2024-09-26T1800,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),266,396,106,27,24,142,,144,144,11,13,8,10,0.3,0.4
2024-09-26T1800,2643A,109.0281,32.6939,安康市,安康市监测站,,50,50,44,26,26,130,,139,139,12,18,11,16,0.7,0.7
2024-09-26T1800,2291A,117.0809,30.5177,安庆市,环科院,臭氧1小时,67,69,54,42,38,173,,166,166,17,17,10,10,1.0,0.9
2024-09-26T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,臭氧1小时,68,60,53,44,39,174,,169,169,17,18,11,12,0.9,0.8
2024-09-26T1800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),65,70,54,47,38,168,,158,158,13,13,10,9,0.7,0.5
2024-09-26T1800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),63,64,53,45,39,166,,164,164,16,17,10,11,0.9,0.8
2024-09-26T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,40,36,55,28,43,128,,127,127,8,10,6,8,0.5,0.6
2024-09-26T1800,3124A,105.9439,26.2564,安顺市,金钟山,,41,35,52,26,41,130,,127,127,7,8,7,9,0.6,0.7
2024-09-26T1800,3125A,105.8983,26.2481,安顺市,娄家坡,,41,30,39,25,32,130,,124,124,8,8,6,7,0.5,0.6
2024-09-26T1800,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,105,88,120,50,83,210,,205,205,15,28,10,12,0.5,0.9
2024-09-26T1800,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,104,109,114,33,54,207,,200,200,16,20,9,9,0.6,0.9
2024-09-26T1800,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,105,88,130,42,65,210,,207,207,23,30,9,9,0.7,1
2024-09-26T1800,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),105,159,173,49,90,192,,197,197,25,28,9,10,0.7,0.8
2024-09-26T1800,3703A,114.2917,36.0949,安阳市,安钢职工学校,臭氧1小时,101,89,125,46,92,201,,194,194,18,30,11,17,0.7,1.4
2024-09-26T1800,1748A,123.044,41.1196,鞍山市,深沟寺,,24,21,42,8,26,75,,86,86,20,27,4,5,0.5,0.8
2024-09-26T1800,1749A,123.011,41.0931,鞍山市,太阳城,,29,15,40,10,26,91,,91,91,18,25,6,7,0.4,0.6
2024-09-26T1800,1750A,123.0485,41.1442,鞍山市,太平,,25,24,56,12,35,80,,89,89,39,35,8,8,0.7,0.9
2024-09-26T1800,1751A,122.9642,41.0971,鞍山市,铁西三道街,,25,24,66,9,42,80,,86,86,36,37,12,8,1.0,1.1
2024-09-26T1800,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,29,27,63,12,38,92,,88,88,29,39,8,14,0.5,1.4
2024-09-26T1800,1753A,123.022,41.0821,鞍山市,明达新区,,26,15,37,9,26,83,,85,85,20,26,5,6,0.4,0.6
2024-09-26T1800,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),57,64,45,15,19,122,,118,118,12,16,8,10,0.7,0.5
2024-09-26T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,36,36,36,7,15,104,,111,111,13,14,4,5,0.4,0.4
2024-09-26T1800,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),98,145,96,38,25,104,,78,78,5,44,8,11,0.2,0.7
2024-09-26T1800,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),99,147,92,38,27,112,,91,91,9,29,6,7,0.2,0.3
2024-09-26T1800,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),102,154,113,39,30,108,,98,98,7,15,8,8,0.3,0.3
2024-09-26T1800,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),57,53,46,40,34,147,,134,134,8,11,4,4,0.5,0.5
2024-09-26T1800,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),62,54,53,44,41,148,,130,130,14,25,6,6,0.7,0.7
2024-09-26T1800,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),63,57,47,45,37,154,,137,137,10,23,4,4,0.7,0.7
2024-09-26T1800,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),60,56,57,43,42,148,,129,129,11,28,6,5,0.6,0.7
2024-09-26T1800,2235A,122.7911,45.6077,白城市,洮北区环保局,,26,26,24,10,16,67,,90,89,20,16,6,6,0.3,0.4
2024-09-26T1800,2236A,122.8738,45.5725,白城市,市环保局,,21,12,31,8,12,66,,84,84,16,30,5,5,0.2,0.3
2024-09-26T1800,2231A,126.4219,41.9171,白山市,喜丰,,37,37,21,3,7,62,,93,91,20,13,6,6,0.5,0.6
2024-09-26T1800,2232A,126.4077,41.9419,白山市,环保局,,26,26,23,3,8,63,,79,77,10,11,6,8,0.7,0.7
2024-09-26T1800,2647A,104.1724,36.5446,白银市,第三小学,,33,28,24,14,13,105,,93,93,11,19,6,14,0.6,0.9
2024-09-26T1800,2648A,104.1465,36.5482,白银市,动力公司,,37,37,21,6,11,110,,95,95,8,15,6,10,0.3,0.6
2024-09-26T1800,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),56,62,58,36,36,156,,143,143,13,16,21,12,0.7,0.7
2024-09-26T1800,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),63,75,69,43,44,150,,125,125,15,21,17,16,0.7,0.7
2024-09-26T1800,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),66,82,76,34,37,144,,140,140,20,29,15,11,0.8,0.8
2024-09-26T1800,2270A,117.396,32.939,蚌埠市,工人疗养院,,40,34,57,10,24,126,,106,106,5,20,5,6,0.3,0.4
2024-09-26T1800,2271A,117.3605,32.9427,蚌埠市,百货大楼,,37,37,50,14,18,118,,101,101,7,19,6,7,0.4,0.4
2024-09-26T1800,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,41,41,51,17,28,111,,101,101,18,37,7,10,0.4,0.4
2024-09-26T1800,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,40,39,51,20,27,126,,102,102,8,24,7,6,0.3,0.4
2024-09-26T1800,2275A,117.3145,32.8977,蚌埠市,高新区,,35,29,46,12,24,112,,96,96,14,32,7,9,0.4,0.4
2024-09-26T1800,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,43,43,61,13,26,114,,98,98,13,33,6,6,0.3,0.4
2024-09-26T1800,1585A,109.8756,40.6532,包头市,市环境监测站,,36,36,44,17,19,102,,111,111,39,47,7,12,0.7,0.8
2024-09-26T1800,1587A,109.9991,40.5842,包头市,包头八中,,40,40,59,6,24,108,,109,109,25,47,3,11,0.5,1
2024-09-26T1800,1588A,109.8538,40.6821,包头市,青山宾馆,,38,38,37,12,17,116,,113,113,26,45,8,11,0.7,0.8
2024-09-26T1800,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),52,53,48,18,19,118,,110,110,23,48,6,13,0.8,1.1
2024-09-26T1800,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,36,36,49,6,18,114,,110,110,15,37,10,15,0.5,0.8
2024-09-26T1800,3283A,109.9154,40.5685,包头市,滨河大厦,,35,29,42,10,19,109,,108,108,29,50,9,14,0.5,0.8
2024-09-26T1800,3419A,109.9447,40.6261,包头市,包头市委党校,,37,37,49,16,19,113,,111,111,25,52,7,17,0.4,0.9
2024-09-26T1800,3683A,109.8331,40.6576,包头市,昆区政府,,44,44,41,14,19,111,,110,110,30,47,7,13,0.6,0.7
2024-09-26T1800,1930A,107.185,34.3063,宝鸡市,庙沟村,,47,34,40,23,27,148,,124,124,9,10,9,9,0.4,0.3
2024-09-26T1800,1931A,107.0708,34.3017,宝鸡市,竹园沟,,50,42,36,23,23,158,,132,132,14,14,8,7,0.6,0.5
2024-09-26T1800,1932A,107.1906,34.3672,宝鸡市,三陆医院,臭氧1小时,58,54,55,29,33,166,,132,132,28,30,7,7,0.7,0.6
2024-09-26T1800,1933A,107.1431,34.3547,宝鸡市,监测站,臭氧1小时,64,53,45,32,28,171,,129,129,17,18,7,6,0.6,0.6
2024-09-26T1800,1934A,107.1186,34.3739,宝鸡市,技工学校,臭氧1小时,59,43,50,32,31,167,,131,131,25,22,8,8,0.6,0.6
2024-09-26T1800,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,臭氧1小时,63,59,84,30,41,170,,147,147,21,31,10,10,0.6,0.7
2024-09-26T1800,1936A,107.2058,34.3497,宝鸡市,文理学院,臭氧1小时,72,58,51,16,25,177,,135,135,14,19,9,8,0.6,0.5
2024-09-26T1800,1937A,107.2386,34.3622,宝鸡市,三迪小学,臭氧1小时,63,62,58,42,36,170,,134,134,27,30,9,9,0.6,0.6
2024-09-26T1800,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),69,72,60,50,40,141,,135,135,14,27,3,2,0.4,0.4
2024-09-26T1800,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),63,59,56,45,32,132,,127,127,17,35,3,3,0.7,0.3
2024-09-26T1800,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),68,86,57,42,34,132,,125,125,21,36,2,3,0.5,0.3
2024-09-26T1800,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),65,58,68,47,38,132,,133,133,20,22,2,3,0.4,0.2
2024-09-26T1800,3581A,115.31981,38.95208,保定市,满城区生态环境分局,细颗粒物(PM2.5),77,100,66,56,31,142,,134,134,27,31,4,4,0.8,0.5
2024-09-26T1800,3582A,115.47694,38.76408,保定市,清苑区第二中学,细颗粒物(PM2.5),67,76,77,48,45,129,,135,135,17,28,1,2,0.6,0.5
2024-09-26T1800,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),59,68,54,39,29,124,,131,131,22,33,6,5,0.4,0.4
2024-09-26T1800,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),66,82,69,46,31,138,,142,142,28,32,1,2,0.7,0.5
2024-09-26T1800,4034A,115.5150,38.8590,保定市,植保所站,细颗粒物(PM2.5),69,64,61,50,39,148,,142,142,16,30,3,4,0.5,0.4
2024-09-26T1800,2594A,99.1678,25.1081,保山市,市环境监测站,,33,33,32,14,18,63,,68,68,8,10,4,5,0.4,0.4
