timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-02T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),64,78,28,17,11,37,,45,42,15,12,5,4,0,0
2024-07-02T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,14,20,14,31,,39,36,20,14,5,4,0.4,0.3
2024-07-02T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,18,17,9,12,38,,46,43,12,6,5,5,0.2,0.2
2024-07-02T0900,2695A,80.292,41.1694,阿克苏地区,电视台,,23,23,27,9,9,60,,110,102,26,10,9,10,0.5,0.3
2024-07-02T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,26,26,30,17,13,45,,105,96,12,13,4,4,0.7,0.3
2024-07-02T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,49,39,21,22,116,,106,106,14,10,9,8,0.6,0.6
2024-07-02T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,36,41,20,28,116,,101,101,10,7,11,10,,0.4
2024-07-02T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,34,43,18,22,,,108,108,9,7,12,10,0.5,0.5
2024-07-02T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,11,27,3,8,65,,64,64,15,13,6,6,0.6,0.6
2024-07-02T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,18,10,10,8,74,,120,114,35,8,6,8,0.5,0.4
2024-07-02T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,16,14,6,4,116,,130,127,6,4,8,8,0.5,0.4
2024-07-02T0900,2642A,109.0318,32.6537,安康市,香溪洞,,19,8,10,3,4,60,,33,33,2,4,6,6,0.5,0.6
2024-07-02T0900,2643A,109.0281,32.6939,安康市,安康市监测站,,20,20,23,8,10,45,,29,29,4,8,6,7,0.4,0.4
2024-07-02T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,16,16,19,3,6,42,,27,27,4,7,7,6,0.5,0.5
2024-07-02T0900,2291A,117.0809,30.5177,安庆市,环科院,,29,,10,3,7,91,,55,55,7,11,4,4,0.6,0.5
2024-07-02T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,,29,6,10,3,6,90,,47,47,9,16,8,7,0.7,0.5
2024-07-02T0900,2294A,116.9896,30.6145,安庆市,安庆大学,,25,6,11,3,7,78,,45,45,9,12,6,7,0.7,0.4
2024-07-02T0900,3173A,117.0598,30.5351,安庆市,市人大,,28,6,10,3,6,88,,50,50,6,9,6,6,0.5,0.3
2024-07-02T0900,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-02T0900,3123A,105.9408,26.2431,安顺市,凤凰山,,29,29,18,18,14,31,,32,28,21,11,16,9,0.5,0.4
2024-07-02T0900,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),103,,14,77,30,55,,48,48,12,7,16,6,0.6,0.5
2024-07-02T0900,3125A,105.8983,26.2481,安顺市,娄家坡,,33,33,21,14,9,45,,44,42,11,9,11,6,0.6,0.5
2024-07-02T0900,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-02T0900,1819A,114.3551,36.1017,安阳市,红庙街,,39,,22,24,18,122,,116,116,2,4,1,2,0.2,0.4
2024-07-02T0900,1820A,114.361,36.0681,安阳市,银杏小区,,37,24,21,16,12,118,,117,116,1,2,6,6,0.5,0.7
2024-07-02T0900,3141A,114.3922,36.0878,安阳市,信访局,,39,,22,20,16,124,,121,120,2,3,2,3,0.8,0.9
2024-07-02T0900,3669A,114.4705,36.0637,安阳市,左辅环卫站,,40,33,25,22,24,126,,119,119,2,5,2,2,0.6,0.8
2024-07-02T0900,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),58,,30,41,35,111,,105,105,6,15,4,4,0.6,0.9
2024-07-02T0900,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),62,73,58,37,40,37,,62,57,57,24,5,5,0.7,0.6
