timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-29T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-29T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,45,36,25,31,15,15,15,53,45,37,18,5,4,1.1,0.7
2025-12-29T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,30,15,13,8,38,38,54,54,,14,6,6,,0.6
2025-12-29T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),63,75,58,31,36,65,65,52,52,11,25,4,4,0.5,0.8
2025-12-29T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),54,57,55,29,40,63,63,52,52,12,24,4,4,0.4,0.6
2025-12-29T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-29T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,24,24,26,6,9,76,76,86,84,9,12,10,10,0.5,0.6
2025-12-29T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,24,9,11,6,6,76,76,82,78,6,5,9,9,0.6,0.6
2025-12-29T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,11,6,8,5,23,23,79,49,59,24,3,3,0.7,0.5
2025-12-29T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,3,3,3,82,82,80,80,1,7,9,9,0.3,0.4
2025-12-29T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,6,13,3,7,85,85,80,80,1,6,,10,0.2,0.4
2025-12-29T2000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-29T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),115,119,82,87,61,7,7,26,26,54,33,5,5,0.8,0.5
2025-12-29T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),125,110,86,95,64,3,3,25,24,53,32,6,6,2.0,1.1
2025-12-29T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),89,86,73,66,57,67,67,99,99,39,40,7,8,0.5,0.5
2025-12-29T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),87,87,76,64,58,68,68,104,104,46,53,6,7,0.8,0.9
2025-12-29T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),64,62,65,46,48,112,112,110,110,12,36,5,7,0.6,0.8
2025-12-29T2000,3173A,117.0598,30.5351,安庆市,市人大,,,92,76,,54,64,64,98,98,38,41,6,9,0.6,0.6
2025-12-29T2000,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),53,56,45,19,26,16,16,31,25,24,15,19,15,1.0,0.9
2025-12-29T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),73,54,39,53,32,25,25,37,31,20,18,21,16,0.9,0.8
2025-12-29T2000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),63,46,37,45,31,19,19,36,29,22,15,26,17,0.9,0.8
2025-12-29T2000,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),72,56,33,52,28,18,18,41,28,24,15,37,15,1.1,0.9
2025-12-29T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-29T2000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),143,122,132,109,108,38,38,68,66,54,46,5,8,0.9,1.3
2025-12-29T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),165,140,139,125,124,21,21,72,65,67,45,5,7,1.3,1.5
2025-12-29T2000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),150,131,137,115,117,44,44,77,74,51,46,6,9,1.0,1.3
