timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-16T0300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,,30,20,22,34,,,,8,16,4,4,0.5,0.5
2026-01-16T0300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,33,,17,23,13,35,,,,13,14,6,5,0.4,0.5
2026-01-16T0300,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),94,111,108,70,49,74,,,,25,34,3,4,1.2,1.2
2026-01-16T0300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),92,101,112,68,60,85,,,,20,30,6,6,0.8,0.9
2026-01-16T0300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,44,44,92,15,25,80,,,,4,7,9,10,0.5,0.5
2026-01-16T0300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,43,43,85,14,23,77,,,,3,6,9,10,0.5,0.5
2026-01-16T0300,2708A,88.1266,47.8515,阿勒泰地区,市站,,36,36,43,17,28,58,,,,15,36,4,8,0.6,0.7
2026-01-16T0300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,36,34,39,25,29,58,,,,20,29,9,8,0.5,0.6
2026-01-16T0300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,6,4,3,4,45,,,,9,14,7,8,0.5,0.6
2026-01-16T0300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,23,23,16,12,10,49,,,,18,11,19,14,0.9,0.7
2026-01-16T0300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),62,61,73,44,54,11,,,,24,29,5,4,0.7,0.8
2026-01-16T0300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,80,90,54,61,7,,,,31,36,11,6,0.6,1.1
2026-01-16T0300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),133,121,101,101,73,0,,,,75,76,7,9,0.7,0.8
2026-01-16T0300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),125,129,100,95,76,2,,,,98,75,8,10,1.4,0.9
2026-01-16T0300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),98,94,86,73,64,47,,,,30,50,5,8,0.6,0.7
2026-01-16T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),124,136,102,94,73,1,,,,91,75,10,11,1.1,0.8
