timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-08T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-08T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,,18,14,13,10,10,25,24,28,16,7,5,0.7,0.5
2025-12-08T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,10,10,16,6,9,29,29,36,35,16,13,6,6,0.6,0.5
2025-12-08T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),97,143,194,68,109,26,26,21,21,42,57,6,9,1.1,2.2
2025-12-08T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),115,140,162,87,97,36,36,29,29,29,55,6,9,1.0,1.3
2025-12-08T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-08T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,,18,18,8,69,69,82,82,22,11,12,9,0.7,0.4
2025-12-08T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,15,11,8,7,81,81,84,84,7,4,10,9,0.6,0.5
2025-12-08T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,7,18,3,10,26,26,50,49,29,33,3,6,0.4,0.4
2025-12-08T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,6,3,3,3,69,69,70,70,6,9,6,9,0.4,0.4
2025-12-08T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,6,14,3,6,84,84,88,87,3,5,8,9,0.4,0.4
2025-12-08T0900,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-08T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,39,56,29,36,9,9,14,13,19,26,4,4,0.9,0.9
2025-12-08T0900,4054A,109.0325,32.6913,安康市,市邮政管理局,,50,50,63,33,42,8,8,15,14,19,30,4,4,0.7,0.8
2025-12-08T0900,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),137,142,88,104,62,36,36,76,69,42,36,10,9,1.0,0.9
2025-12-08T0900,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),135,141,91,103,65,39,39,73,68,46,45,9,9,1.1,0.9
2025-12-08T0900,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),138,142,91,105,65,41,41,81,72,29,33,8,9,0.8,0.8
2025-12-08T0900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),142,144,100,108,71,37,37,69,64,47,48,10,10,0.8,0.8
2025-12-08T0900,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),66,82,54,42,32,21,21,27,25,28,22,72,69,1.2,1
2025-12-08T0900,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),84,74,44,62,42,10,10,25,20,49,29,135,55,1.7,0.8
2025-12-08T0900,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),79,,37,58,36,38,38,47,45,24,16,101,46,0.9,0.7
2025-12-08T0900,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),79,63,43,58,35,22,22,44,40,42,19,54,34,1.0,0.7
2025-12-08T0900,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-08T0900,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),60,69,91,24,31,31,31,25,25,28,38,8,7,0.4,0.4
2025-12-08T0900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),55,59,91,25,35,33,33,24,24,24,33,5,5,0.2,0.4
2025-12-08T0900,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),55,60,98,25,42,35,35,28,28,27,36,4,6,0.4,0.4
2025-12-08T0900,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),63,75,110,18,40,39,39,31,31,22,29,2,6,0.3,0.5
2025-12-08T0900,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),67,84,101,38,39,15,15,23,23,41,40,26,8,0.9,0.9
2025-12-08T0900,1748A,123.044,41.1196,鞍山市,深沟寺,,29,29,48,15,23,40,40,42,42,22,26,11,13,0.4,0.7
2025-12-08T0900,1749A,123.011,41.0931,鞍山市,太阳城,,43,43,49,26,25,47,47,46,46,16,27,13,24,0.6,1.5
2025-12-08T0900,1750A,123.0485,41.1442,鞍山市,太平,,,61,48,25,23,,,46,46,30,26,16,16,0.9,1.2
2025-12-08T0900,1751A,122.9642,41.0971,鞍山市,铁西三道街,,18,18,49,6,25,49,49,44,44,24,30,15,17,0.9,1.1
2025-12-08T0900,1753A,123.022,41.0821,鞍山市,明达新区,,24,24,44,10,21,47,47,48,48,16,20,11,19,0.6,1.2
2025-12-08T0900,1754A,123.1289,41.0228,鞍山市,千山,,,,105,,14,,,45,,,21,,6,,0.5
2025-12-08T0900,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,34,34,70,9,31,38,38,33,33,38,41,21,17,1.5,1.2
2025-12-08T0900,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),60,70,45,38,24,3,3,24,20,34,13,10,5,0.9,0.5
2025-12-08T0900,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,42,42,39,22,15,6,6,30,25,32,12,8,8,0.7,0.5
2025-12-08T0900,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),78,106,111,53,49,4,4,12,12,76,60,8,11,0.8,0.9
2025-12-08T0900,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),82,114,140,39,44,8,8,16,12,61,50,5,8,1.0,0.9
2025-12-08T0900,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),69,88,98,38,39,9,9,34,32,46,34,5,7,0.6,0.6
2025-12-08T0900,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-12-08T0900,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),79,86,80,58,58,4,4,2,2,21,22,5,5,1.2,1
2025-12-08T0900,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),65,59,68,47,51,8,8,6,6,18,27,5,5,1.0,1
2025-12-08T0900,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),72,69,75,52,59,1,1,0,0,21,26,5,6,1.1,1
2025-12-08T0900,2235A,122.7911,45.6077,白城市,洮北区环保局,,32,32,32,10,24,45,45,54,52,19,14,6,4,0.3,0.4
2025-12-08T0900,2236A,122.8738,45.5725,白城市,市环保局,,35,27,27,24,21,44,44,50,48,9,14,5,4,0.3,0.4
2025-12-08T0900,2231A,126.4219,41.9171,白山市,喜丰,,34,34,54,14,24,46,46,53,51,12,13,7,11,0.4,0.6
2025-12-08T0900,2232A,126.4077,41.9419,白山市,环保局,,19,17,42,13,28,52,52,55,54,7,10,10,10,0.4,0.7
2025-12-08T0900,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),52,53,57,26,26,38,38,45,44,32,33,26,50,0.8,0.6
2025-12-08T0900,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,50,30,26,19,19,54,48,41,22,6,32,1.7,1
2025-12-08T0900,2512A,106.6103,23.9011,百色市,市监测站,,36,36,52,20,34,5,5,4,4,20,22,6,9,0.7,0.8
2025-12-08T0900,2513A,106.6538,23.8859,百色市,市中心血站,,39,30,57,27,43,9,9,8,6,24,30,6,10,0.8,0.9
2025-12-08T0900,3406A,106.6085,23.8798,百色市,祈福高中,,30,,61,21,36,4,4,4,4,21,27,5,8,0.7,0.8
2025-12-08T0900,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),102,136,172,76,110,21,21,12,11,41,45,6,9,0.6,0.8
2025-12-08T0900,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),89,114,154,66,105,22,22,19,17,43,50,7,9,0.7,0.8
