timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-08T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-08T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,,18,11,13,26,26,,,8,16,5,5,0.4,0.5
2025-12-08T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,12,10,16,3,9,36,36,,,7,13,6,6,0.5,0.5
2025-12-08T0700,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),102,142,195,76,111,41,41,,,35,58,8,9,0.9,2.2
2025-12-08T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),98,140,162,73,97,46,46,,,24,56,6,8,0.8,1.3
2025-12-08T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-08T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,25,10,18,3,7,80,80,,,7,11,10,9,0.4,0.4
2025-12-08T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,26,7,11,3,7,83,83,,,3,4,9,9,0.5,0.5
2025-12-08T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,16,10,19,9,10,49,49,,,7,35,2,6,0.4,0.4
2025-12-08T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,19,,3,3,3,58,58,,,19,10,7,9,0.5,0.4
2025-12-08T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,7,14,3,6,87,87,,,2,5,7,9,0.3,0.4
2025-12-08T0700,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-08T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,40,38,58,28,37,12,12,,,18,26,4,4,0.8,0.9
2025-12-08T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,,46,44,63,32,42,11,11,,,19,31,4,4,0.5,0.9
2025-12-08T0700,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),130,138,82,99,58,47,47,,,30,38,6,9,0.7,0.9
2025-12-08T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),129,141,85,98,61,50,50,,,35,47,6,8,0.8,0.9
2025-12-08T0700,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),130,141,85,99,61,48,48,,,30,34,8,9,0.8,0.8
2025-12-08T0700,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),139,142,95,106,69,46,46,,,36,50,7,10,0.6,0.8
2025-12-08T0700,3122A,105.9606,26.2611,安顺市,伍家关,,47,47,52,31,31,21,21,,,23,21,53,68,1.0,1
2025-12-08T0700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,59,40,50,38,6,6,,,45,26,90,46,1.0,0.7
2025-12-08T0700,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),69,50,34,50,32,35,35,,,22,15,85,38,0.9,0.7
2025-12-08T0700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),64,54,39,46,31,40,40,,,18,17,30,31,0.8,0.7
2025-12-08T0700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-08T0700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),56,61,90,16,30,33,33,,,24,37,4,7,0.3,0.4
2025-12-08T0700,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),54,57,90,18,34,34,34,,,19,33,2,5,0.1,0.4
2025-12-08T0700,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),59,68,98,26,42,35,35,,,22,36,3,7,0.2,0.5
2025-12-08T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),62,73,110,18,41,39,39,,,16,28,1,7,0.3,0.5
2025-12-08T0700,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),61,71,101,21,38,28,28,,,26,39,4,8,0.7,0.9
2025-12-08T0700,1748A,123.044,41.1196,鞍山市,深沟寺,,25,25,55,8,28,40,40,,,18,28,12,15,0.5,0.8
2025-12-08T0700,1749A,123.011,41.0931,鞍山市,太阳城,,28,28,55,11,29,48,48,,,14,30,14,24,0.6,1.7
2025-12-08T0700,1750A,123.0485,41.1442,鞍山市,太平,,24,24,53,8,27,39,39,,,25,28,14,17,0.9,1.3
2025-12-08T0700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,23,23,57,8,31,32,32,,,36,32,26,17,2.0,1.1
2025-12-08T0700,1753A,123.022,41.0821,鞍山市,明达新区,,22,22,50,8,26,46,46,,,14,21,12,21,0.6,1.3
2025-12-08T0700,1754A,123.1289,41.0228,鞍山市,千山,,,,99,,16,,,43,,,21,,6,,0.5
2025-12-08T0700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,36,36,77,9,36,35,35,,,33,42,12,17,0.9,1.3
2025-12-08T0700,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),52,54,51,35,24,9,9,,,28,12,6,5,0.7,0.5
2025-12-08T0700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,43,43,46,7,16,18,18,,,16,11,7,8,0.6,0.5
2025-12-08T0700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),70,90,112,42,49,5,5,,,70,59,8,11,0.7,1
2025-12-08T0700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),93,136,140,39,45,31,31,,,33,52,5,8,0.8,0.9
2025-12-08T0700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),66,82,97,43,38,37,37,,,19,33,6,7,0.6,0.6
2025-12-08T0700,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
