timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-06-12T09:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,38,38,41,15,18,158,59,62,51,13,13,3,3,0.7,0.7
2022-06-12T09:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,32,29,46,22,27,146,58,68,61,17,16,3,3,0.6,0.6
2022-06-12T09:00:00,1003A,116.4174,39.9289,北京市,东四,,36,36,40,20,20,163,69,80,62,17,15,3,3,0.7,0.6
2022-06-12T09:00:00,1004A,116.4072,39.8863,北京市,天坛,,37,37,45,17,17,140,49,63,42,16,15,3,3,0.6,0.6
2022-06-12T09:00:00,1005A,116.462,39.9365,北京市,农展馆,,42,42,48,22,19,160,65,55,52,17,17,3,3,0.7,0.6
2022-06-12T09:00:00,1006A,116.3392,39.9295,北京市,官园,,38,38,42,19,18,161,63,71,54,12,13,1,3,0.7,0.6
2022-06-12T09:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,35,35,41,20,20,155,52,72,54,18,17,3,3,0.6,0.6
2022-06-12T09:00:00,1008A,116.6636,40.135,北京市,顺义新城,,33,33,46,18,22,135,62,61,51,11,10,3,3,0.5,0.6
2022-06-12T09:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,32,32,44,14,21,163,64,73,60,13,10,3,3,0.8,0.6
2022-06-12T09:00:00,1010A,116.2296,40.217,北京市,昌平镇,,36,36,50,21,25,125,39,59,42,15,15,3,3,0.6,0.6
2022-06-12T09:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,40,35,50,28,22,154,59,61,54,8,18,2,2,0.8,0.5
2022-06-12T09:00:00,1012A,116.184,39.9136,北京市,古城,,37,37,43,19,18,174,50,100,62,21,17,3,2,0.6,0.6
2022-06-12T09:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,38,38,39,26,21,160,105,85,85,18,15,5,8,0.7,0.7
2022-06-12T09:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,35,5,41,24,19,137,84,66,66,23,16,8,11,0.6,0.6
2022-06-12T09:00:00,1018A,117.202,39.0927,天津市,前进道,,33,33,34,22,17,126,76,62,61,20,17,5,7,1.0,0.9
2022-06-12T09:00:00,1019A,117.1837,39.2133,天津市,淮河道,,46,46,48,32,25,164,105,77,77,20,18,6,9,1.1,1
2022-06-12T09:00:00,1021A,117.307,39.0877,天津市,跃进路,,50,50,46,19,19,132,67,56,56,23,19,6,10,0.8,0.7
2022-06-12T09:00:00,1023A,117.707,39.0343,天津市,第四大街,,38,38,38,24,20,87,24,52,30,40,25,5,6,1.1,0.7
2022-06-12T09:00:00,1024A,117.457,38.8394,天津市,永明路,,49,44,33,34,23,121,45,78,52,26,11,8,9,1.2,0.6
2022-06-12T09:00:00,1026A,117.764,39.1587,天津市,汉北路,,26,25,31,18,18,106,71,79,56,16,13,5,5,0.9,0.8
2022-06-12T09:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),52,53,30,23,15,169,76,129,90,20,15,7,9,1.2,0.8
