timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-07-04T15:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,46,12,36,6,26,191,147,130,130,6,10,3,3,0.3,0.5
2023-07-04T15:00:00,1002A,116.2202,40.2915,北京市,定陵,,40,12,26,6,19,223,127,134,123,5,5,3,3,0.4,0.7
2023-07-04T15:00:00,1003A,116.4174,39.9289,北京市,东四,,46,12,34,9,22,206,146,126,126,7,12,3,3,0.3,0.5
2023-07-04T15:00:00,1004A,116.4072,39.8863,北京市,天坛,,45,13,36,8,24,208,142,120,120,13,16,3,2,0.4,0.6
2023-07-04T15:00:00,1005A,116.462,39.9365,北京市,农展馆,,47,12,35,9,23,206,149,124,124,7,14,3,3,0.3,0.5
2023-07-04T15:00:00,1006A,116.3392,39.9295,北京市,官园,,45,11,34,6,27,217,143,126,126,8,11,1,2,0.4,0.6
2023-07-04T15:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,44,10,36,7,23,206,140,120,120,8,12,3,2,0.3,0.5
2023-07-04T15:00:00,1008A,116.6636,40.135,北京市,顺义新城,,42,12,36,7,22,172,132,115,115,1,6,3,2,0.3,0.6
2023-07-04T15:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,38,11,35,8,25,182,120,96,92,5,11,3,2,0.3,0.6
2023-07-04T15:00:00,1010A,116.2296,40.217,北京市,昌平镇,,42,8,37,8,25,208,132,120,120,5,12,3,3,0.2,0.5
2023-07-04T15:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,38,11,29,7,20,174,120,113,113,10,14,3,3,0.6,0.6
2023-07-04T15:00:00,1012A,116.184,39.9136,北京市,古城,,40,8,35,7,22,171,125,112,110,8,13,3,3,0.4,0.5
2023-07-04T15:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,50,12,35,9,23,190,158,120,120,4,13,5,8,0.4,0.7
2023-07-04T15:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,45,16,40,13,25,152,144,102,102,5,16,2,4,0.4,0.6
2023-07-04T15:00:00,1018A,117.202,39.0927,天津市,前进道,,48,16,39,12,23,161,151,112,112,10,20,4,6,0.4,0.7
2023-07-04T15:00:00,1019A,117.1837,39.2133,天津市,淮河道,,48,13,33,9,20,157,152,120,120,4,13,6,7,0.6,0.8
2023-07-04T15:00:00,1021A,117.307,39.0877,天津市,跃进路,,45,15,38,11,23,156,142,100,100,5,17,5,7,0.5,0.7
2023-07-04T15:00:00,1023A,117.707,39.0343,天津市,第四大街,,35,26,30,23,21,111,111,88,87,8,16,3,5,0.7,0.7
2023-07-04T15:00:00,1024A,117.457,38.8394,天津市,永明路,,46,17,30,13,20,146,146,121,102,10,12,3,4,0.4,0.5
2023-07-04T15:00:00,1026A,117.764,39.1587,天津市,汉北路,,41,26,27,19,18,130,130,97,92,6,8,3,4,0.6,0.7
2023-07-04T15:00:00,1027A,117.157,38.9194,天津市,团泊洼,,,1,21,8,24,131,,,,10,13,7,2,0.8,1
2023-07-04T15:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,84,28,44,6,30,187,187,160,160,5,10,3,2,0.4,0.6
2023-07-04T15:00:00,1030A,114.6063,38.0266,石家庄市,高新区,臭氧1小时,98,20,50,14,33,203,198,176,176,8,12,9,2,0.2,0.5
2023-07-04T15:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,臭氧1小时,80,16,41,8,53,184,184,163,163,8,12,3,3,0.4,0.6
2023-07-04T15:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,臭氧1小时,78,22,33,20,23,182,182,156,156,11,6,3,3,0.4,0.6
2023-07-04T15:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,臭氧1小时,84,19,37,8,23,187,187,159,159,7,11,5,3,0.4,0.6
2023-07-04T15:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,臭氧1小时,88,31,41,12,30,196,190,166,166,7,12,2,2,0.3,0.5
2023-07-04T15:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,臭氧1小时,80,29,28,21,19,184,184,143,143,14,13,6,6,0.8,0.9
2023-07-04T15:00:00,1037A,118.131,39.6363,唐山市,雷达站,,41,30,31,7,14,131,131,93,93,8,10,3,2,0.4,0.6
2023-07-04T15:00:00,1038A,118.1725,39.6334,唐山市,物资局,,39,23,28,21,20,124,123,87,87,8,10,3,4,0.4,0.5
2023-07-04T15:00:00,1040A,118.1705,39.6506,唐山市,十二中,,39,19,26,24,23,125,124,91,91,6,9,1,2,0.5,0.6
2023-07-04T15:00:00,1041A,118.1869,39.622,唐山市,小山,,39,12,19,17,10,124,123,80,80,6,9,3,4,0.5,0.6
2023-07-04T15:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,,4,11,8,5,91,68,90,48,11,9,,3,0.5,0.5
2023-07-04T15:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,19,4,16,9,12,82,58,38,38,14,16,3,3,0.3,0.3
2023-07-04T15:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,22,11,20,8,12,72,70,70,41,5,12,3,3,0.3,0.3
2023-07-04T15:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,24,19,24,14,11,84,74,81,51,14,11,3,3,0.3,0.2
2023-07-04T15:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,臭氧1小时,55,22,33,17,24,171,164,133,133,2,3,3,2,0.3,0.5
2023-07-04T15:00:00,1049A,114.4918,36.5713,邯郸市,矿院,臭氧1小时,64,22,31,12,26,178,171,137,137,2,4,3,4,0.3,0.5
2023-07-04T15:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,臭氧1小时,69,26,30,18,20,178,175,136,136,4,5,4,3,0.5,0.6
2023-07-04T15:00:00,1051A,115.493,38.8632,保定市,游泳馆,,47,6,25,6,21,198,150,138,134,2,3,8,8,0.1,0.2
2023-07-04T15:00:00,1052A,115.5213,38.8959,保定市,华电二区,,47,14,39,6,22,208,148,150,137,1,4,6,6,0.3,0.6
2023-07-04T15:00:00,1053A,115.4713,38.9108,保定市,接待中心,,43,9,38,7,27,174,136,136,129,2,3,2,2,0.4,0.6
2023-07-04T15:00:00,1054A,115.4612,38.8416,保定市,地表水厂,,47,22,44,8,21,197,148,147,136,5,6,7,7,0.3,0.4
2023-07-04T15:00:00,1056A,115.5086,38.8639,保定市,监测站,,49,4,35,6,34,218,154,161,142,7,8,2,4,0.3,0.4
2023-07-04T15:00:00,1057A,114.8883,40.8336,张家口市,人民公园,颗粒物(PM10),63,76,29,20,16,164,144,120,120,6,8,5,4,0.2,0.3
2023-07-04T15:00:00,1059A,114.8687,40.8042,张家口市,五金库,颗粒物(PM10),63,75,32,24,32,168,142,140,115,6,14,3,3,0.2,0.4
2023-07-04T15:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),66,82,34,20,31,164,138,119,112,5,11,2,2,0,0.2
2023-07-04T15:00:00,1061A,114.8916,40.8661,张家口市,北泵房,颗粒物(PM10),58,66,29,2,14,160,148,121,121,4,7,11,11,0.5,0.6
2023-07-04T15:00:00,1062A,117.9531,40.9081,承德市,铁路,,32,16,54,8,31,191,101,125,100,21,22,10,8,0.6,0.8
2023-07-04T15:00:00,1063A,117.9392,40.9763,承德市,中国银行,,34,5,55,4,35,198,108,144,99,10,15,8,7,0.3,0.7
2023-07-04T15:00:00,1064A,117.9503,40.928,承德市,开发区,,36,19,45,25,33,196,109,141,109,17,19,19,11,0.7,0.9
2023-07-04T15:00:00,1065A,117.8051,40.9655,承德市,文化中心,,37,16,53,10,29,214,117,137,105,11,17,26,24,0.4,0.6
2023-07-04T15:00:00,1066A,117.9268,41.0026,承德市,离宫,,30,13,52,16,34,209,93,84,84,7,12,5,7,0.3,0.6
2023-07-04T15:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,,,25,42,8,20,207,144,112,112,,15,2,3,0.3,0.5
2023-07-04T15:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,,15,32,18,29,214,150,123,123,,19,5,6,0.4,0.6
2023-07-04T15:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,47,17,41,7,27,216,149,121,121,3,12,5,5,0.3,0.5
2023-07-04T15:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,46,7,42,7,29,207,145,115,115,8,16,5,9,0.3,0.7
2023-07-04T15:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,45,11,43,7,24,217,142,113,113,11,18,4,7,0.3,0.4
2023-07-04T15:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,44,16,44,8,27,208,140,107,107,8,18,2,4,0.1,0.3
2023-07-04T15:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,,45,5,32,3,25,199,144,172,130,1,4,4,3,0.4,0.6
2023-07-04T15:00:00,1075A,115.6303,37.7316,衡水市,市监测站,,46,13,43,9,25,190,146,168,127,6,9,3,4,0.4,0.6
2023-07-04T15:00:00,1077A,114.4704,37.0886,邢台市,达活泉,臭氧1小时,74,25,37,13,16,179,179,145,145,2,4,9,8,0.4,0.5
2023-07-04T15:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,臭氧1小时,70,31,36,15,24,177,176,147,147,7,13,4,4,0.4,0.6
2023-07-04T15:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,臭氧1小时,74,22,36,14,22,179,179,151,151,4,8,2,3,0.1,0.3
2023-07-04T15:00:00,1080A,114.4725,37.0719,邢台市,市环保局,臭氧1小时,72,21,31,13,22,177,177,145,145,5,8,5,4,0.4,0.5
2023-07-04T15:00:00,1081A,112.522,37.8873,太原市,尖草坪,颗粒物(PM10),54,58,19,15,10,146,144,132,132,6,10,5,4,0.4,0.6
2023-07-04T15:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2023-07-04T15:00:00,1084A,112.469,37.7124,太原市,晋源,,50,33,28,13,19,168,160,136,136,12,19,11,10,0.3,0.6
2023-07-04T15:00:00,1085A,112.5583,37.7394,太原市,小店,,44,37,33,8,16,139,139,126,126,12,18,4,3,0.2,0.5
2023-07-04T15:00:00,1086A,112.5369,37.8692,太原市,桃园,,,,15,,9,140,138,123,123,,13,5,4,0.3,0.5
2023-07-04T15:00:00,1087A,112.57,37.8195,太原市,坞城,,46,46,23,16,14,141,139,124,124,8,13,7,6,0.3,0.5
2023-07-04T15:00:00,1088A,112.549,37.9854,太原市,南寨,颗粒物(PM10),59,68,34,15,14,141,141,114,114,11,23,5,4,0.4,0.6
2023-07-04T15:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),69,88,34,12,31,145,145,101,101,8,12,11,6,0.5,0.5
2023-07-04T15:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,颗粒物(PM10),62,73,33,15,26,152,152,101,101,14,19,12,9,0.4,0.5
2023-07-04T15:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,48,48,39,16,22,149,149,108,108,12,16,12,8,0.5,0.5
2023-07-04T15:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,颗粒物(PM10),56,62,43,19,38,153,153,107,107,13,18,10,7,0.6,0.6
2023-07-04T15:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,颗粒物(PM10),59,67,47,17,30,148,148,98,98,8,17,11,7,0.6,0.6
