timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-10T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,18,22,12,11,24,,19,18,1,3,5,6,0.8,0.7
2024-02-10T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,,15,7,12,78,,67,67,2,2,3,3,0.5,0.5
2024-02-10T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,6,12,6,8,75,,64,64,1,2,4,4,0.4,0.4
2024-02-10T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),64,77,178,40,118,54,,29,29,20,42,22,37,0.9,1.6
2024-02-10T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),54,58,153,37,104,51,,36,36,17,41,14,26,1.2,1.7
2024-02-10T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,40,184,20,55,95,,86,86,3,7,8,11,0.5,0.5
2024-02-10T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),52,53,208,12,55,93,,85,85,4,9,6,11,0.3,0.5
2024-02-10T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,171,11,43,95,,90,90,6,8,5,8,0.5,0.5
2024-02-10T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,67,4,58,76,,71,69,12,28,8,11,0.1,0.3
2024-02-10T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,7,17,6,7,64,,55,55,6,8,27,18,0.4,0.5
2024-02-10T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,13,19,13,10,70,,52,52,6,8,18,14,0.5,0.5
2024-02-10T1300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),169,150,128,128,100,65,,40,37,8,11,12,13,0.9,0.9
2024-02-10T1300,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),262,235,226,212,191,49,,19,19,17,25,17,21,1.3,1.3
