timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-29T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),58,66,25,13,11,57,,52,46,17,8,3,3,0.1,0.1
2025-08-29T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,17,18,14,44,,39,36,13,7,8,8,0.5,0.5
2025-08-29T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,14,12,16,58,,49,48,4,3,9,8,0.5,0.6
2025-08-29T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),85,119,118,29,39,45,,44,44,17,19,4,4,0.7,0.8
2025-08-29T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,,104,120,49,29,,21,21,23,24,6,4,0.8,0.6
2025-08-29T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,19,25,7,11,128,,110,110,8,10,8,8,0.5,0.5
2025-08-29T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,36,16,27,6,11,113,,104,104,5,5,10,9,0.4,0.5
2025-08-29T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,37,19,26,8,10,117,,110,110,5,5,10,10,0.4,0.4
2025-08-29T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,40,32,3,7,69,,34,34,17,17,3,3,0.3,0.3
2025-08-29T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,7,5,3,2,111,,117,117,5,6,5,6,0.2,0.1
2025-08-29T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,9,8,3,2,124,,122,122,2,2,6,6,0.2,0.3
2025-08-29T1100,2642A,109.0318,32.6537,安康市,香溪洞,,22,,12,3,5,68,,64,64,4,5,7,7,0.3,0.4
2025-08-29T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,20,10,14,6,7,62,,57,57,5,7,5,6,0.4,0.5
2025-08-29T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,7,14,3,7,62,,56,56,5,7,5,5,0.5,0.5
2025-08-29T1100,2291A,117.0809,30.5177,安庆市,环科院,,36,26,29,20,20,113,,47,47,6,23,5,11,0.6,0.7
2025-08-29T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,32,27,12,17,105,,46,46,8,23,5,10,0.3,0.5
2025-08-29T1100,2294A,116.9896,30.6145,安庆市,安庆大学,,40,33,26,17,16,127,,70,70,9,14,13,5,0.5,0.6
2025-08-29T1100,3173A,117.0598,30.5351,安庆市,市人大,,34,28,27,12,19,107,,62,62,9,19,5,8,0.5,0.6
2025-08-29T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,,10,13,11,99,,55,55,3,5,6,6,0.4,0.5
2025-08-29T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,28,11,12,3,8,89,,48,48,5,8,7,7,0.4,0.4
2025-08-29T1100,3124A,105.9439,26.2564,安顺市,金钟山,,31,10,12,7,9,97,,55,55,3,4,7,7,0.4,0.4
2025-08-29T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,27,13,12,9,11,86,,46,46,3,4,8,8,0.4,0.4
2025-08-29T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-29T1100,1819A,114.3551,36.1017,安阳市,红庙街,,33,33,38,10,16,87,,57,57,11,14,5,10,0.5,0.8
2025-08-29T1100,1820A,114.361,36.0681,安阳市,银杏小区,,32,29,35,22,20,93,,62,62,11,14,5,9,0.5,0.6
2025-08-29T1100,3141A,114.3922,36.0878,安阳市,信访局,,29,29,38,18,18,91,,60,60,11,11,5,9,0.8,1
2025-08-29T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,30,25,29,21,20,73,,32,32,19,22,5,6,1.0,0.7
2025-08-29T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,38,30,39,26,21,97,,57,57,8,11,10,9,0.6,0.8
2025-08-29T1100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),60,56,27,43,17,69,,31,31,33,17,23,8,4.3,1.6
2025-08-29T1100,1749A,123.011,41.0931,鞍山市,太阳城,,28,21,31,13,23,89,,38,38,17,16,17,7,1.7,1.2
2025-08-29T1100,1750A,123.0485,41.1442,鞍山市,太平,,,103,43,,25,61,,34,34,40,20,26,9,4.9,1.7
2025-08-29T1100,1751A,122.9642,41.0971,鞍山市,铁西三道街,,28,26,32,17,22,89,,35,35,17,24,17,9,1.3,1.3
2025-08-29T1100,1753A,123.022,41.0821,鞍山市,明达新区,,,34,24,14,17,83,,41,41,18,16,,10,,1.3
2025-08-29T1100,1754A,123.1289,41.0228,鞍山市,千山,,,,23,,9,,,53,,,7,,3,,0.8
2025-08-29T1100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,30,20,30,14,18,93,,33,33,14,28,14,10,1.4,1.4
2025-08-29T1100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,37,37,33,11,13,104,,86,86,5,9,8,9,0.5,0.5
2025-08-29T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,40,40,36,14,13,98,,75,75,6,11,8,8,0.5,0.6
2025-08-29T1100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),64,78,186,23,49,84,,58,58,15,27,13,6,0.5,0.4
2025-08-29T1100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),68,85,156,3,34,86,,70,70,18,30,6,5,0.4,0.3
2025-08-29T1100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,56,164,12,41,95,,84,84,5,8,5,5,0.3,0.3
2025-08-29T1100,2914A,106.7677,31.8794,巴中市,苏山坪,,20,6,7,3,6,64,,74,72,5,4,5,3,0.4,0.4
2025-08-29T1100,3181A,106.7768,31.8526,巴中市,市五中,,21,9,16,3,8,65,,73,71,6,4,6,6,0.4,0.4
2025-08-29T1100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,25,6,9,3,6,79,,80,77,4,3,6,6,0.4,0.4
2025-08-29T1100,3616A,106.7616,31.8344,巴中市,市中心医院,,22,7,13,3,10,70,,75,74,5,4,6,6,0.3,0.2
2025-08-29T1100,2235A,122.7911,45.6077,白城市,洮北区环保局,,,,12,7,7,81,,45,45,,8,4,5,0.3,0.3
2025-08-29T1100,2236A,122.8738,45.5725,白城市,市环保局,,23,9,12,7,10,73,,34,34,2,11,2,3,0.4,0.4
2025-08-29T1100,2231A,126.4219,41.9171,白山市,喜丰,,19,16,23,3,8,58,,33,33,5,18,8,6,0.6,0.6
2025-08-29T1100,2232A,126.4077,41.9419,白山市,环保局,,,,25,11,12,59,,31,31,8,14,7,5,0.7,0.7
2025-08-29T1100,2647A,104.1724,36.5446,白银市,第三小学,,24,21,16,15,13,76,,67,62,6,10,13,9,0.7,0.7
2025-08-29T1100,2648A,104.1465,36.5482,白银市,动力公司,,,,14,,12,79,,52,52,9,11,11,7,0.5,0.5
2025-08-29T1100,2512A,106.6103,23.9011,百色市,市监测站,,40,40,30,21,13,34,,26,24,20,13,8,8,0.7,0.5
2025-08-29T1100,2513A,106.6538,23.8859,百色市,市中心血站,,43,43,35,9,9,24,,24,21,25,19,10,8,0.9,0.6
2025-08-29T1100,3406A,106.6085,23.8798,百色市,祈福高中,,50,50,41,24,16,24,,15,15,25,18,6,8,0.7,0.5
2025-08-29T1100,2270A,117.396,32.939,蚌埠市,工人疗养院,,,,31,,13,152,,88,88,6,13,6,4,,0.4
2025-08-29T1100,2271A,117.3605,32.9427,蚌埠市,百货大楼,,50,31,27,13,15,157,,99,99,8,11,7,6,0.6,0.5
2025-08-29T1100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,45,22,23,12,15,143,,94,94,3,7,8,6,0.5,0.4
2025-08-29T1100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,臭氧1小时,77,41,34,19,19,181,,96,96,13,19,9,7,0.6,0.6
2025-08-29T1100,2275A,117.3145,32.8977,蚌埠市,高新区,,46,31,26,19,16,146,,102,102,7,9,8,7,0.7,0.6
2025-08-29T1100,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,50,28,28,23,16,160,,104,104,9,11,8,7,0.5,0.5
2025-08-29T1100,1585A,109.8756,40.6532,包头市,市环境监测站,,50,50,45,24,22,74,,23,23,16,40,12,10,0.8,1
2025-08-29T1100,1587A,109.9991,40.5842,包头市,包头八中,细颗粒物(PM2.5),52,40,39,36,22,66,,26,26,13,32,10,10,0.7,0.8
2025-08-29T1100,1588A,109.8538,40.6821,包头市,青山宾馆,,49,47,33,34,18,74,,23,23,22,40,12,7,0.8,0.8
2025-08-29T1100,1589A,109.8642,40.6288,包头市,惠龙物流,,42,42,40,25,22,75,,37,37,10,30,6,12,0.6,0.9
2025-08-29T1100,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,36,31,33,25,19,72,,38,38,10,23,7,6,0.8,0.8
