timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-10-03T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),52,53,22,8,8,17,,22,22,4,6,2,2,0.5,0.4
2025-10-03T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,14,14,16,8,12,2,,7,7,5,7,6,5,0.6,0.6
2025-10-03T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,12,14,12,13,5,,13,13,4,4,5,4,0.5,0.5
2025-10-03T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),63,75,127,25,38,28,,63,63,21,12,4,5,0.7,0.6
2025-10-03T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),65,79,106,27,38,34,,54,54,20,23,4,4,0.4,0.5
2025-10-03T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,39,39,36,23,18,44,,70,70,46,18,8,8,0.5,0.4
2025-10-03T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,35,28,13,11,70,,83,83,29,8,8,8,0.7,0.6
2025-10-03T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,34,16,25,8,11,107,,110,110,6,6,9,8,0.5,0.5
2025-10-03T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,,18,22,6,8,,,28,28,,15,,3,0.2,0.4
2025-10-03T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,,6,3,3,3,84,,,,,9,,3,0.3,0.3
2025-10-03T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,9,11,3,3,111,,122,122,1,3,7,7,0.3,0.3
2025-10-03T0800,2642A,109.0318,32.6537,安康市,香溪洞,,21,,5,3,4,67,,61,61,3,5,7,6,0.2,0.2
2025-10-03T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,13,13,11,3,4,6,,7,7,13,10,5,5,0.5,0.5
2025-10-03T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,,12,12,9,3,5,9,,16,16,17,12,6,5,0.8,0.6
2025-10-03T0800,2291A,117.0809,30.5177,安庆市,环科院,,25,20,33,17,22,50,,50,50,5,12,6,7,0.5,0.7
2025-10-03T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,,29,22,31,20,22,51,,51,51,9,16,5,5,0.4,0.6
2025-10-03T0800,2294A,116.9896,30.6145,安庆市,安庆大学,,17,15,33,7,9,54,,50,50,6,11,4,6,0.4,0.5
2025-10-03T0800,3173A,117.0598,30.5351,安庆市,市人大,,25,23,32,17,20,49,,50,50,7,8,6,8,0.5,0.6
2025-10-03T0800,3122A,105.9606,26.2611,安顺市,伍家关,,12,12,11,8,7,37,,40,40,2,2,6,6,0.4,0.4
2025-10-03T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,16,16,12,11,8,35,,40,40,3,2,4,5,0.5,0.5
2025-10-03T0800,3124A,105.9439,26.2564,安顺市,金钟山,,15,10,11,10,8,38,,43,43,2,2,8,8,0.5,0.5
2025-10-03T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,16,12,9,11,9,34,,39,39,2,2,7,7,0.4,0.4
2025-10-03T0800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-10-03T0800,1819A,114.3551,36.1017,安阳市,红庙街,,47,47,34,26,16,39,,56,56,18,12,3,3,0.7,0.5
2025-10-03T0800,1820A,114.361,36.0681,安阳市,银杏小区,,,38,33,31,22,,,71,71,20,16,6,4,,0.3
2025-10-03T0800,3141A,114.3922,36.0878,安阳市,信访局,,42,37,32,29,21,49,,64,64,17,12,2,2,0.5,0.4
2025-10-03T0800,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),56,62,41,31,23,61,,64,64,17,17,4,2,0.3,0.4
2025-10-03T0800,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),54,49,35,38,23,39,,61,61,29,15,11,3,1.1,0.6
2025-10-03T0800,1748A,123.044,41.1196,鞍山市,深沟寺,,49,46,44,34,28,55,,54,54,13,14,6,6,0.7,0.7
2025-10-03T0800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),55,53,51,39,33,67,,53,53,10,12,7,7,0.7,0.8
2025-10-03T0800,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),61,71,64,39,35,40,,58,58,37,16,8,8,0.8,0.9
2025-10-03T0800,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),68,86,79,48,42,34,,30,30,45,31,6,7,1.2,1.1
2025-10-03T0800,1753A,123.022,41.0821,鞍山市,明达新区,,43,43,47,30,28,75,,68,68,7,10,8,8,0.8,0.8
2025-10-03T0800,1754A,123.1289,41.0228,鞍山市,千山,,,,38,,28,,,69,,,5,,5,,0.4
2025-10-03T0800,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,,77,77,38,35,,,34,34,50,29,,9,0.9,0.8
2025-10-03T0800,2195A,107.4212,40.761,巴彦淖尔市,附二中,,36,36,54,20,18,42,,63,63,10,6,13,9,0.4,0.3
2025-10-03T0800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,31,37,21,18,44,,65,65,10,6,9,9,0.4,0.3
