timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-04T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,26,,32,32,11,11,5,9,0,0
2023-12-04T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,颗粒物(PM10),56,62,19,26,13,18,,63,59,47,19,4,4,0.9,0.6
2023-12-04T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,39,35,23,27,12,32,,72,70,34,14,4,4,0.7,0.5
2023-12-04T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),96,141,181,56,79,62,,69,69,51,53,9,9,1.1,1.8
2023-12-04T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),114,162,143,86,73,22,,66,65,96,60,10,9,1.4,1.5
2023-12-04T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,40,49,21,18,69,,88,84,22,17,11,10,0.7,0.6
2023-12-04T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,40,52,9,15,70,,86,84,24,19,4,4,0.7,0.7
2023-12-04T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,33,38,9,14,90,,89,89,6,8,8,8,0.6,0.6
2023-12-04T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,14,8,26,2,13,25,,54,36,28,20,4,4,0.3,0.4
2023-12-04T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,11,14,10,9,77,,75,75,12,18,8,13,0.5,0.5
2023-12-04T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,15,21,5,8,79,,76,76,13,33,10,13,0.6,0.6
2023-12-04T2000,2642A,109.0318,32.6537,安康市,香溪洞,,40,36,52,28,40,68,,54,54,13,26,7,9,0.7,0.8
2023-12-04T2000,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),97,103,83,72,60,9,,33,32,54,33,11,13,2.8,1.1
2023-12-04T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),72,72,81,52,55,11,,32,32,46,31,10,18,0.9,0.8
2023-12-04T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),114,113,98,86,70,40,,62,62,72,61,13,12,0.7,0.8
2023-12-04T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),94,98,93,70,59,52,,65,65,68,64,12,11,0.6,0.7
2023-12-04T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),100,115,102,75,73,58,,69,69,62,54,13,12,0.8,1
2023-12-04T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),99,102,97,74,69,60,,68,68,56,64,10,10,0.8,0.8
2023-12-04T2000,3122A,105.9606,26.2611,安顺市,伍家关,,39,,14,27,15,36,,41,40,22,15,24,14,0.8,0.7
2023-12-04T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,36,29,17,25,15,30,,38,38,25,16,28,18,0.7,0.7
2023-12-04T2000,3124A,105.9439,26.2564,安顺市,金钟山,,44,44,21,30,15,35,,37,37,16,13,25,17,0.6,0.7
2023-12-04T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,39,34,19,27,17,34,,37,37,19,13,28,15,0.7,0.6
2023-12-04T2000,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),134,152,107,102,82,18,,63,53,78,52,13,13,1.1,0.9
2023-12-04T2000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),139,139,118,106,88,13,,56,50,90,64,11,14,1.8,1.4
2023-12-04T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),144,133,109,110,98,12,,54,49,89,64,10,14,1.9,1.2
2023-12-04T2000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),127,140,119,96,87,16,,58,55,90,66,10,13,1.5,1.2
2023-12-04T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),158,162,125,120,96,29,,61,58,76,55,12,12,1.1,1
2023-12-04T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),148,169,134,113,95,18,,59,54,87,63,10,15,1.5,1.4
2023-12-04T2000,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),123,123,84,93,61,8,,69,44,74,29,13,12,1.4,1
2023-12-04T2000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),102,118,85,76,51,7,,69,44,70,28,16,12,1.3,0.8
2023-12-04T2000,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),138,170,113,105,59,12,,68,34,79,36,23,17,1.7,1
2023-12-04T2000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),118,143,109,89,64,7,,54,33,78,41,23,17,1.4,1.2
2023-12-04T2000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),216,240,100,166,65,13,,65,40,83,35,38,17,3.4,1.4
2023-12-04T2000,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),107,124,93,80,51,9,,64,43,74,32,14,12,1.2,0.8
2023-12-04T2000,1754A,123.1289,41.0228,鞍山市,千山,,,,77,,62,,,42,,,21,,7,,0.7
2023-12-04T2000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),107,164,108,34,27,72,,82,80,16,13,4,4,0.5,0.5
2023-12-04T2000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),91,132,94,31,28,72,,83,80,10,10,3,3,0.4,0.4
2023-12-04T2000,1956A,86.1472,41.7538,巴音郭楞州,孔雀公园,颗粒物(PM10),84,118,121,59,46,67,,75,75,28,36,5,5,0.6,0.7
2023-12-04T2000,1957A,86.1972,41.7166,巴音郭楞州,棉纺厂,颗粒物(PM10),118,186,155,45,39,67,,73,73,28,28,3,4,0.7,0.5
2023-12-04T2000,1958A,86.2357,41.7173,巴音郭楞州,经济开发区,颗粒物(PM10),93,136,134,43,32,63,,76,76,38,34,4,4,0.7,0.5
2023-12-04T2000,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),65,50,52,47,42,39,,37,37,17,24,4,4,0.6,0.7
2023-12-04T2000,3182A,106.7656,31.8545,巴中市,丽阳花园,细颗粒物(PM2.5),89,83,64,66,49,10,,25,25,43,25,4,3,1.1,0.7
2023-12-04T2000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),90,77,54,67,44,11,,22,22,41,25,5,4,0.9,0.7
2023-12-04T2000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),87,75,57,64,46,6,,17,17,35,22,5,5,0.8,0.7
2023-12-04T2000,2235A,122.7911,45.6077,白城市,洮北区环保局,,39,36,26,27,16,41,,64,54,14,12,3,3,0.7,0.6
2023-12-04T2000,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),52,53,38,20,14,8,,64,43,46,14,10,7,0.6,0.5
2023-12-04T2000,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),73,84,67,53,36,72,,74,74,20,32,14,15,1.1,1
2023-12-04T2000,2232A,126.4077,41.9419,白山市,环保局,,,99,82,64,40,54,,30,,,41,12,18,1.5,1.4
2023-12-04T2000,2647A,104.1724,36.5446,白银市,第三小学,"颗粒物(PM10),细颗粒物(PM2.5)",97,143,87,72,47,22,,50,46,87,59,82,69,1.6,1.2
2023-12-04T2000,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),87,118,71,64,49,26,,67,64,87,45,34,28,1.2,1
2023-12-04T2000,2512A,106.6103,23.9011,百色市,市监测站,,37,37,28,15,17,21,,34,33,23,16,12,12,0.9,0.8
2023-12-04T2000,2513A,106.6538,23.8859,百色市,市中心血站,,37,37,23,7,12,8,,34,31,36,18,13,10,0.9,0.8
2023-12-04T2000,3406A,106.6085,23.8798,百色市,祈福高中,,31,31,26,17,19,14,,33,32,25,18,6,7,0.8,0.7
2023-12-04T2000,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),94,93,100,70,73,80,,90,89,37,45,14,16,0.7,0.8
2023-12-04T2000,2271A,117.3605,32.9427,蚌埠市,百货大楼,细颗粒物(PM2.5),94,100,104,70,73,71,,87,86,44,49,7,14,0.8,0.8
2023-12-04T2000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),90,95,107,67,69,80,,98,96,40,46,19,10,1.1,0.7
2023-12-04T2000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,细颗粒物(PM2.5),99,100,108,74,79,80,,91,91,35,48,10,15,0.8,0.9
2023-12-04T2000,2275A,117.3145,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),140,149,108,107,79,43,,87,82,80,55,9,14,0.9,0.8
2023-12-04T2000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),145,146,118,111,82,50,,81,76,66,54,18,18,0.8,0.8
2023-12-04T2000,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),99,147,130,66,69,6,,43,35,97,69,24,25,1.6,1.9
2023-12-04T2000,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),100,150,144,67,61,4,,49,44,109,61,22,28,1.8,1.5
2023-12-04T2000,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),127,203,130,84,68,6,,38,32,97,66,26,21,1.8,1.6
2023-12-04T2000,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),98,146,138,59,68,5,,50,45,100,72,22,31,1.2,2
2023-12-04T2000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,细颗粒物(PM2.5),150,192,146,115,62,19,,54,52,91,59,44,25,2.3,1.8
2023-12-04T2000,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),98,145,112,40,54,14,,54,50,81,64,19,23,1.0,1.5
2023-12-04T2000,3419A,109.9447,40.6261,包头市,包头市委党校,细颗粒物(PM2.5),102,132,119,76,55,8,,46,41,102,70,23,27,1.4,1.6
2023-12-04T2000,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),90,129,120,64,64,9,,39,34,100,65,23,26,1.5,1.6
2023-12-04T2000,1930A,107.185,34.3063,宝鸡市,庙沟村,,29,,46,20,40,46,,72,71,29,20,7,8,0.4,0.5
2023-12-04T2000,1931A,107.0708,34.3017,宝鸡市,竹园沟,细颗粒物(PM2.5),65,47,48,47,42,35,,82,73,31,28,5,6,0.7,0.6
2023-12-04T2000,1932A,107.1906,34.3672,宝鸡市,三陆医院,细颗粒物(PM2.5),99,112,114,74,80,6,,52,47,118,66,8,11,2.4,1.1
2023-12-04T2000,1933A,107.1431,34.3547,宝鸡市,监测站,细颗粒物(PM2.5),87,68,86,64,63,17,,56,51,57,55,5,6,0.8,1
2023-12-04T2000,1934A,107.1186,34.3739,宝鸡市,技工学校,细颗粒物(PM2.5),84,98,90,62,66,8,,74,58,78,48,15,8,1.0,0.9
2023-12-04T2000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,细颗粒物(PM2.5),178,159,129,134,104,27,,66,58,95,65,13,14,2.6,1.2
2023-12-04T2000,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),69,87,102,32,65,5,,61,52,73,56,6,8,0.9,1
2023-12-04T2000,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),79,108,110,51,75,10,,49,39,93,67,8,10,1.4,1.1
2023-12-04T2000,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),140,120,117,107,100,7,,27,24,83,72,13,13,1.3,1
2023-12-04T2000,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),139,132,115,106,86,0,,20,17,78,66,12,12,1.2,1.2
2023-12-04T2000,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),139,161,123,106,85,5,,26,22,89,78,12,11,1.5,1.4
