timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-12-27T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,5,12,21,,27,27,33,24,12,6,0.6,0.7
2023-12-27T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,,21,16,18,51,,62,61,22,20,3,3,0.6,0.6
2023-12-27T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,24,22,19,14,60,,64,64,16,16,5,4,0.6,0.6
2023-12-27T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),193,335,375,,95,,,46,46,23,44,6,9,0.7,1.3
2023-12-27T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),191,331,395,83,116,61,,48,48,20,48,9,8,0.7,1.9
2023-12-27T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),70,89,60,30,23,56,,66,66,20,31,9,10,0.7,0.8
2023-12-27T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),70,90,63,25,19,62,,76,76,21,29,8,7,0.5,0.7
2023-12-27T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),59,68,45,24,17,70,,83,81,12,9,4,4,0.5,0.5
2023-12-27T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,19,14,11,25,,49,30,52,32,10,8,0.4,0.6
2023-12-27T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,12,3,5,83,,68,68,2,16,3,14,0.5,0.6
2023-12-27T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,9,13,0,5,88,,82,73,2,11,4,9,0.4,0.5
2023-12-27T1800,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),114,94,74,86,63,73,,59,59,32,23,7,7,0.4,0.5
2023-12-27T1800,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),134,128,105,102,81,12,,58,58,83,44,11,12,2.8,1.3
2023-12-27T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),97,86,84,72,67,71,,63,63,40,33,10,10,0.7,0.7
2023-12-27T1800,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),139,139,102,106,67,47,,56,56,,70,10,11,1.1,1
2023-12-27T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),138,142,104,105,64,43,,60,58,69,72,7,8,0.9,0.9
2023-12-27T1800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),140,141,90,107,59,65,,74,74,52,62,10,10,1.0,0.8
2023-12-27T1800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),130,148,111,99,68,28,,53,53,81,70,6,6,0.9,0.9
2023-12-27T1800,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2023-12-27T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),59,53,53,42,43,100,,103,103,18,26,26,38,0.7,0.7
2023-12-27T1800,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),54,52,54,38,41,99,,101,101,16,19,20,32,0.7,0.7
2023-12-27T1800,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),57,51,62,40,46,102,,99,99,10,23,14,44,0.6,0.8
2023-12-27T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2023-12-27T1800,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),56,61,83,35,71,46,,56,56,33,39,8,11,0.5,1
2023-12-27T1800,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),54,57,73,35,69,43,,56,56,35,38,1,4,0.8,1.1
