timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-07-07T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),61,71,17,14,7,25,,52,47,33,14,8,5,0.2,0.2
2024-07-07T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,24,11,17,10,23,,55,49,11,14,5,5,0.2,0.2
2024-07-07T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,25,17,16,10,28,,56,52,9,8,6,6,0.4,0.3
2024-07-07T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,44,19,20,10,10,139,,146,146,6,9,5,5,0.2,0.2
2024-07-07T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,43,19,20,10,13,137,,142,142,2,8,5,4,0.2,0.3
2024-07-07T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,49,49,69,23,22,154,,162,162,14,10,9,9,0.6,0.5
2024-07-07T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,48,65,25,22,142,,148,148,11,9,11,11,0.6,0.5
2024-07-07T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,49,49,56,19,20,144,,150,150,9,8,11,11,0.5,0.5
2024-07-07T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,15,17,3,7,114,,113,113,8,10,6,6,0.5,0.5
2024-07-07T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,18,7,3,4,103,,131,127,3,4,8,8,0.4,0.4
2024-07-07T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,29,9,3,2,109,,139,134,3,2,8,9,,0.4
2024-07-07T2000,2642A,109.0318,32.6537,安康市,香溪洞,,29,29,27,18,13,48,,62,62,6,7,6,6,0.7,0.7
2024-07-07T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,32,32,31,14,8,36,,62,59,15,11,6,6,0.6,0.5
2024-07-07T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,39,39,27,22,13,34,,59,55,22,10,7,7,0.6,0.5
2024-07-07T2000,2291A,117.0809,30.5177,安庆市,环科院,,23,23,20,11,10,67,,100,95,18,15,5,5,0.4,0.4
2024-07-07T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,23,16,19,12,10,72,,102,98,21,16,7,8,0.4,0.4
2024-07-07T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,36,36,26,11,12,79,,108,106,12,11,8,8,0.4,0.4
2024-07-07T2000,3173A,117.0598,30.5351,安庆市,市人大,,25,20,19,11,10,77,,103,101,7,8,6,8,0.3,0.3
2024-07-07T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-07-07T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,20,13,13,11,12,63,,66,66,4,3,8,8,0.3,0.4
2024-07-07T2000,3124A,105.9439,26.2564,安顺市,金钟山,,21,15,14,8,9,65,,69,69,4,3,4,4,0.4,0.4
2024-07-07T2000,3125A,105.8983,26.2481,安顺市,娄家坡,,21,21,19,11,9,65,,67,67,3,2,5,5,0.4,0.4
2024-07-07T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-07-07T2000,1819A,114.3551,36.1017,安阳市,红庙街,,24,14,37,10,23,75,,110,102,1,5,3,3,0.4,0.5
2024-07-07T2000,1820A,114.361,36.0681,安阳市,银杏小区,,,20,34,,,79,,108,102,3,5,3,3,0.5,0.7
2024-07-07T2000,3141A,114.3922,36.0878,安阳市,信访局,,25,24,35,6,16,77,,111,105,2,4,3,4,0.5,0.7
2024-07-07T2000,3669A,114.4705,36.0637,安阳市,左辅环卫站,,21,,26,6,24,65,,94,90,7,6,3,3,0.6,0.7
2024-07-07T2000,3703A,114.2917,36.0949,安阳市,安钢职工学校,,26,18,46,7,28,81,,114,105,2,9,1,2,0.5,0.8
2024-07-07T2000,1748A,123.044,41.1196,鞍山市,深沟寺,,33,33,48,18,27,63,,83,70,12,16,4,5,0.5,1.2
2024-07-07T2000,1749A,123.011,41.0931,鞍山市,太阳城,,32,23,45,15,28,102,,105,99,9,13,6,6,0.5,1.1
