timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-04T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,29,26,26,20,16,51,,62,50,15,17,5,4,0.6,0.6
2026-01-04T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,23,23,17,10,10,62,,63,60,10,13,6,6,0.6,0.6
2026-01-04T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,"颗粒物(PM10),细颗粒物(PM2.5)",57,64,70,40,43,14,,19,17,30,30,4,5,0.8,0.7
2026-01-04T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),57,58,61,40,47,10,,28,21,30,21,4,4,0.8,0.7
2026-01-04T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,43,43,50,23,40,61,,63,59,28,21,11,11,0.8,0.7
2026-01-04T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,20,18,42,12,34,61,,72,65,18,14,9,10,0.7,0.8
2026-01-04T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,6,14,3,5,22,,70,64,68,34,3,9,0.6,0.5
2026-01-04T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,8,15,3,4,39,,78,72,49,28,7,7,0.6,0.4
2026-01-04T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,17,6,2,3,2,54,,57,57,15,9,8,10,0.6,0.5
2026-01-04T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,19,19,13,11,6,47,,62,54,22,7,24,12,0.7,0.5
2026-01-04T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),80,65,54,59,53,17,,14,13,22,26,9,8,0.8,0.8
2026-01-04T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),84,69,60,62,53,14,,11,11,22,26,7,5,0.9,0.8
2026-01-04T1100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),105,98,70,79,58,26,,34,26,37,26,9,7,0.8,0.6
2026-01-04T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),99,100,72,74,55,23,,34,26,42,28,7,7,0.8,0.6
2026-01-04T1100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),103,93,68,77,57,28,,24,22,26,38,4,5,0.9,0.8
2026-01-04T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),104,94,72,78,58,28,,31,25,40,33,10,8,0.8,0.6
2026-01-04T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,19,,11,13,8,40,,34,34,13,13,14,12,1.0,0.9
2026-01-04T1100,3124A,105.9443,26.2567,安顺市,金钟山,,15,,10,10,8,44,,36,36,9,10,13,12,0.8,0.8
2026-01-04T1100,3125A,105.8983,26.248,安顺市,娄家坡,,20,16,17,14,14,35,,30,30,16,13,31,20,0.9,0.8
2026-01-04T1100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),203,,127,153,124,18,,8,8,32,39,4,5,1.2,1.1
2026-01-04T1100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),205,,126,155,135,19,,8,8,29,38,4,4,1.0,0.9
2026-01-04T1100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),202,,130,152,129,19,,13,13,31,35,3,3,1.1,1
2026-01-04T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),188,158,146,141,133,27,,20,18,22,26,3,4,0.9,0.9
2026-01-04T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),214,197,170,164,141,19,,8,8,35,42,6,5,1.2,1.1
2026-01-04T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),82,78,67,60,48,34,,28,28,46,42,27,14,2.1,1.8
2026-01-04T1100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),73,73,69,53,47,37,,32,32,46,47,32,26,2.5,2.7
2026-01-04T1100,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),115,140,84,87,51,23,,20,20,58,48,32,17,2.6,1.7
2026-01-04T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),120,157,119,91,63,29,,16,16,61,56,31,23,3.6,2.7
2026-01-04T1100,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),75,81,74,55,51,35,,22,22,29,32,32,25,2.2,2.6
2026-01-04T1100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),127,203,150,86,77,22,,5,5,66,65,25,22,3.1,2.4
2026-01-04T1100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,"颗粒物(PM10),细颗粒物(PM2.5)",52,54,93,36,50,38,,17,17,19,41,5,13,0.5,0.8
2026-01-04T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,49,49,83,23,41,45,,10,10,13,45,5,10,0.5,0.8
2026-01-04T1100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),71,91,134,27,29,10,,14,6,49,31,7,6,0.5,0.5
2026-01-04T1100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),96,141,140,27,22,4,,22,12,60,30,/,/,/,/
2026-01-04T1100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),69,87,101,17,19,0,,21,13,46,23,5,4,0.6,0.6
2026-01-04T1100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),59,52,54,42,44,15,,9,9,17,17,5,5,1.0,0.9
2026-01-04T1100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,50,41,43,35,39,30,,10,10,13,22,5,5,0.6,0.6
2026-01-04T1100,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),59,48,46,42,40,19,,12,12,16,18,7,6,1.0,0.9
2026-01-04T1100,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),57,41,40,40,39,54,,42,42,18,29,4,5,0.4,0.5
2026-01-04T1100,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),60,,34,43,31,52,,43,42,15,30,8,7,0.6,0.5
2026-01-04T1100,2231A,126.4219,41.9172,白山市,喜丰,,,118,80,69,46,28,,13,13,39,41,17,15,,1.2
2026-01-04T1100,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),87,85,71,64,51,31,,12,12,29,37,19,13,1.5,1.7
2026-01-04T1100,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),75,69,50,55,45,39,,46,34,28,20,9,4,1.4,0.8
2026-01-04T1100,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),75,58,47,55,45,42,,44,35,28,14,8,3,1.4,0.6
2026-01-04T1100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),68,67,48,49,31,30,,25,21,24,17,19,13,1.0,0.8
2026-01-04T1100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),92,68,49,68,41,31,,26,21,29,21,19,12,1.0,0.7
2026-01-04T1100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),114,91,61,86,55,11,,19,11,30,15,21,15,0.8,0.7
2026-01-04T1100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),115,136,87,87,58,6,,10,7,60,37,8,7,1.2,0.6
2026-01-04T1100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),89,109,63,66,50,10,,8,8,58,43,9,6,1.1,0.6
2026-01-04T1100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),85,88,61,63,50,13,,21,17,48,32,6,4,0.8,0.5
2026-01-04T1100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),112,132,76,84,58,5,,6,5,67,44,7,3,1.0,0.6
2026-01-04T1100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),107,100,66,80,55,19,,25,20,56,33,14,8,1.0,0.5
2026-01-04T1100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),99,116,76,74,58,10,,20,16,68,40,14,9,1.0,0.6
2026-01-04T1100,1585A,109.8761,40.6533,包头市,市环境监测站,,44,44,161,10,94,64,,51,51,12,56,7,33,0.2,2.6
2026-01-04T1100,1587A,109.9992,40.5843,包头市,包头八中,,31,31,122,12,75,59,,48,48,15,53,2,20,0.3,1.7
