timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-04T1000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,31,25,24,16,27,,62,53,30,17,5,4,0.9,0.6
2026-01-04T1000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,16,16,7,10,62,,63,61,10,13,6,6,0.6,0.6
2026-01-04T1000,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),60,62,71,43,44,18,,19,18,25,31,4,5,0.7,0.7
2026-01-04T1000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",55,59,62,39,48,6,,28,22,30,21,4,4,0.7,0.7
2026-01-04T1000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,42,42,52,21,43,50,,63,59,32,20,10,11,0.8,0.7
2026-01-04T1000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,28,28,45,18,37,31,,72,66,43,14,10,10,1.3,0.8
2026-01-04T1000,2708A,88.1266,47.8515,阿勒泰地区,市站,,18,,14,3,5,52,,70,69,36,33,2,9,0.5,0.4
2026-01-04T1000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,17,6,15,3,4,53,,78,77,34,28,5,7,0.4,0.4
2026-01-04T1000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,19,,2,3,2,60,,56,56,11,10,7,11,0.4,0.4
2026-01-04T1000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,21,21,13,13,7,49,,62,56,13,8,12,12,0.6,0.5
2026-01-04T1000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),73,57,54,53,52,8,,14,13,25,26,9,8,1.0,0.8
2026-01-04T1000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,60,59,54,52,7,,11,10,25,26,8,5,0.9,0.8
2026-01-04T1000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),104,96,70,78,57,14,,34,28,45,25,8,7,0.8,0.6
2026-01-04T1000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),99,100,72,74,55,18,,34,28,39,28,6,7,0.8,0.6
2026-01-04T1000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),100,89,68,75,57,28,,24,23,28,38,5,5,0.9,0.7
2026-01-04T1000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),99,95,72,74,58,19,,31,26,40,33,8,8,0.8,0.6
2026-01-04T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,18,,11,12,8,36,,32,32,13,13,12,12,0.9,0.9
2026-01-04T1000,3124A,105.9443,26.2567,安顺市,金钟山,,13,,11,9,8,38,,34,34,10,10,14,12,0.8,0.8
2026-01-04T1000,3125A,105.8983,26.248,安顺市,娄家坡,,20,16,17,14,13,31,,30,30,15,13,24,19,0.9,0.8
2026-01-04T1000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),166,147,127,126,123,12,,6,6,30,39,3,5,1.0,1.1
2026-01-04T1000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),193,,126,145,134,9,,6,6,32,38,3,4,1.0,0.9
2026-01-04T1000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),182,140,130,137,128,12,,11,11,32,35,3,3,1.0,1
2026-01-04T1000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),172,148,145,130,133,15,,20,18,26,26,3,4,0.8,0.9
2026-01-04T1000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),203,184,169,153,140,8,,7,6,36,41,5,5,1.2,1.1
2026-01-04T1000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),67,63,66,48,48,19,,26,26,58,42,22,14,2.9,1.8
2026-01-04T1000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),53,56,69,35,48,24,,28,28,56,47,21,28,2.2,2.8
2026-01-04T1000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),107,131,83,80,50,10,,19,19,62,48,23,18,2.8,1.6
2026-01-04T1000,1751A,122.964,41.0968,鞍山市,铁西三道街,,,351,118,,62,23,,14,14,85,56,23,23,5.0,2.7
2026-01-04T1000,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),52,53,75,32,52,27,,19,19,28,33,21,26,1.6,2.6
2026-01-04T1000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),195,333,146,146,76,8,,3,3,76,65,20,22,4.0,2.4
2026-01-04T1000,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),58,66,94,39,50,13,,14,14,35,42,5,14,0.7,0.8
2026-01-04T1000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),55,60,85,32,42,16,,5,5,34,46,4,11,0.7,0.8
2026-01-04T1000,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),80,110,135,24,29,9,,14,9,48,30,7,6,0.4,0.5
2026-01-04T1000,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),100,149,139,24,22,3,,22,16,79,28,/,/,/,/
2026-01-04T1000,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),67,83,102,19,19,0,,21,16,44,22,5,4,0.6,0.6
