timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-04T0000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,22,22,15,16,30,,63,32,23,18,4,4,0.6,0.7
2026-01-04T0000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,14,11,13,9,37,,68,44,20,14,5,5,0.6,0.6
2026-01-04T0000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),73,96,80,51,49,10,,45,37,59,38,5,5,1.0,1
2026-01-04T0000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),65,51,77,47,59,45,,51,48,15,31,4,4,0.6,0.9
2026-01-04T0000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,细颗粒物(PM2.5),60,51,63,43,54,57,,71,66,23,19,10,13,0.8,0.9
2026-01-04T0000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,43,35,58,30,47,67,,62,61,10,17,10,12,0.7,0.9
2026-01-04T0000,2708A,88.1266,47.8515,阿勒泰地区,市站,,21,21,14,9,6,54,,82,40,21,30,3,9,0.6,0.4
2026-01-04T0000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,20,14,11,4,44,,87,44,36,25,4,5,0.5,0.3
2026-01-04T0000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,,6,3,3,3,43,,81,70,,11,12,10,0.7,0.4
2026-01-04T0000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,24,20,16,3,9,76,,86,82,5,9,9,13,0.4,0.5
2026-01-04T0000,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),69,52,48,50,47,26,,40,26,23,21,4,7,0.7,0.7
2026-01-04T0000,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),74,60,51,54,46,15,,36,17,28,21,4,5,0.8,0.7
2026-01-04T0000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),85,73,72,63,56,49,,74,62,25,22,10,6,0.8,0.5
2026-01-04T0000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),83,73,68,61,53,50,,75,60,28,27,10,5,0.8,0.6
2026-01-04T0000,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),77,61,62,56,52,9,,70,37,58,33,4,5,1.1,0.6
2026-01-04T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),88,74,69,65,56,44,,72,48,32,29,12,7,0.9,0.6
2026-01-04T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,10,10,12,3,8,13,,32,17,15,13,10,13,1.0,0.8
2026-01-04T0000,3124A,105.9443,26.2567,安顺市,金钟山,,12,12,13,7,9,16,,34,20,12,11,12,14,0.8,0.7
2026-01-04T0000,3125A,105.8983,26.248,安顺市,娄家坡,,13,13,15,8,11,12,,32,16,17,12,28,17,1.0,0.8
2026-01-04T0000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),165,126,128,125,123,24,,49,40,44,37,4,5,0.9,1.2
2026-01-04T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),186,,129,140,133,17,,50,38,48,38,4,4,0.8,1
2026-01-04T0000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),178,135,132,134,126,22,,58,47,47,38,3,3,0.9,1
2026-01-04T0000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),189,152,146,142,131,23,,56,32,29,26,3,4,0.9,0.8
2026-01-04T0000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),198,188,164,148,136,14,,48,28,51,37,4,5,1.1,1.1
2026-01-04T0000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),63,66,61,45,44,13,,42,15,46,36,9,15,1.6,1.4
2026-01-04T0000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),74,77,59,54,42,5,,58,15,62,39,17,24,1.8,1.9
2026-01-04T0000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),65,78,78,47,47,9,,36,12,54,42,14,17,1.7,1.4
