timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-04T0300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,24,24,23,10,16,73,,,,4,18,4,4,0.5,0.6
2026-01-04T0300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,20,13,7,9,75,,,,4,14,,5,0.4,0.6
2026-01-04T0300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),65,79,76,44,47,21,,,,34,36,5,5,0.8,0.9
2026-01-04T0300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),65,64,73,47,55,20,,,,31,28,3,4,0.7,0.8
2026-01-04T0300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,29,29,63,15,54,64,,,,14,19,10,12,0.5,0.8
2026-01-04T0300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,23,12,57,9,46,73,,,,8,16,10,12,0.6,0.9
2026-01-04T0300,2708A,88.1266,47.8515,阿勒泰地区,市站,,19,19,13,8,5,58,,,,17,32,3,9,0.6,0.4
2026-01-04T0300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,9,14,3,4,80,,,,8,27,6,6,0.2,0.4
2026-01-04T0300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,6,3,3,3,46,,,,14,12,12,11,0.6,0.5
2026-01-04T0300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,21,8,15,3,8,66,,,,2,8,11,13,0.4,0.5
2026-01-04T0300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),73,53,50,53,49,13,,,,29,23,5,7,0.8,0.7
2026-01-04T0300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),72,59,53,52,48,10,,,,26,23,5,5,0.8,0.8
2026-01-04T0300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),95,87,73,71,56,39,,,,26,23,9,6,0.8,0.6
2026-01-04T0300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),83,86,70,61,54,40,,,,28,27,8,6,0.9,0.7
2026-01-04T0300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),74,69,63,54,53,34,,,,32,34,4,5,0.8,0.7
2026-01-04T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),92,80,70,68,57,37,,,,33,31,10,8,0.7,0.6
2026-01-04T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,9,9,12,3,8,27,,,,12,13,7,13,0.9,0.8
2026-01-04T0300,3124A,105.9443,26.2567,安顺市,金钟山,,10,10,12,6,8,30,,,,10,10,8,14,0.8,0.8
2026-01-04T0300,3125A,105.8983,26.248,安顺市,娄家坡,,12,12,15,3,10,33,,,,10,12,12,17,0.8,0.8
2026-01-04T0300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),175,135,128,132,124,5,,,,52,39,3,5,1.0,1.1
2026-01-04T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),190,,129,143,134,3,,,,50,39,3,4,0.9,0.9
2026-01-04T0300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),180,145,133,136,128,5,,,,49,38,3,3,0.9,1
2026-01-04T0300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),169,136,147,128,134,22,,,,18,25,3,4,0.8,0.9
2026-01-04T0300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),193,182,167,145,139,6,,,,47,40,3,5,1.0,1.1
2026-01-04T0300,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),57,59,64,40,46,14,,,,43,40,8,15,2.0,1.5
2026-01-04T0300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),63,69,64,45,46,10,,,,57,45,30,26,4.4,2.3
2026-01-04T0300,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),55,60,81,35,50,17,,,,42,45,14,17,1.9,1.5
2026-01-04T0300,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),77,98,109,56,62,11,,,,56,52,20,24,3.2,2.2
2026-01-04T0300,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),62,69,70,44,49,11,,,,35,30,23,25,3.4,2.2
2026-01-04T0300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),81,112,127,54,74,2,,,,64,58,26,22,3.5,2.1
2026-01-04T0300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,细颗粒物(PM2.5),69,85,87,50,48,11,,,,42,43,9,13,0.8,0.8
2026-01-04T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),71,92,78,44,40,1,,,,57,45,8,11,0.9,0.8
2026-01-04T0300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),116,181,161,31,28,34,,,,24,23,6,6,0.7,0.4
2026-01-04T0300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),109,167,163,14,22,32,,,,18,22,/,/,/,/
2026-01-04T0300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),73,96,122,18,19,26,,,,20,19,4,4,0.6,0.5
2026-01-04T0300,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),62,53,49,44,40,10,,,,18,17,5,5,0.9,0.9
2026-01-04T0300,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),63,48,37,45,34,6,,,,22,21,5,5,0.7,0.6
2026-01-04T0300,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),57,47,40,40,35,12,,,,15,20,7,6,0.9,0.8
2026-01-04T0300,2235A,122.7909,45.608,白城市,洮北区环保局,,40,40,39,28,38,48,,,,13,27,2,6,0.3,0.5
2026-01-04T0300,2236A,122.8741,45.5725,白城市,市环保局,,35,,33,24,28,54,,,,8,28,6,7,0.4,0.4
2026-01-04T0300,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),69,87,70,43,40,7,,,,50,37,7,15,1.6,1.1
2026-01-04T0300,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),74,64,66,54,46,6,,,,39,35,9,12,1.8,1.5
2026-01-04T0300,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),60,,50,43,50,52,,,,18,15,1,3,0.8,0.7
2026-01-04T0300,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),64,,52,46,51,49,,,,11,11,1,3,0.6,0.6
2026-01-04T0300,2512A,106.6102,23.901,百色市,市监测站,,46,46,38,29,24,31,,,,16,13,17,10,0.8,0.7
2026-01-04T0300,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),54,45,40,38,32,33,,,,18,16,15,10,0.8,0.7
2026-01-04T0300,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),73,55,47,53,42,21,,,,18,9,17,11,0.6,0.6
2026-01-04T0300,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),77,81,90,56,60,7,,,,65,26,7,6,0.5,0.5
2026-01-04T0300,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),74,61,65,54,52,6,,,,63,32,5,6,0.5,0.6
2026-01-04T0300,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),77,66,61,56,49,22,,,,44,28,3,4,0.4,0.4
2026-01-04T0300,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),75,75,74,55,59,1,,,,76,31,3,3,0.5,0.6
2026-01-04T0300,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),69,56,69,50,56,24,,,,35,29,6,7,0.4,0.4
2026-01-04T0300,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),84,90,77,62,59,2,,,,75,34,5,12,0.5,0.5
2026-01-04T0300,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),66,82,167,21,102,55,,,,14,68,10,35,0.2,3
2026-01-04T0300,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),71,91,152,15,107,49,,,,18,68,1,26,0.4,2.7
2026-01-04T0300,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),58,65,134,10,80,53,,,,15,62,13,35,0.4,2.5
2026-01-04T0300,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),60,70,116,28,78,39,,,,34,77,8,21,0.6,2
2026-01-04T0300,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),54,58,107,27,75,53,,,,9,54,6,19,0.5,2.2
2026-01-04T0300,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),54,57,143,15,97,53,,,,14,68,8,33,0.4,2.8
2026-01-04T0300,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),58,66,158,23,86,45,,,,22,66,17,43,0.6,3.1
2026-01-04T0300,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),57,40,60,40,69,53,,,,6,13,5,6,0.5,0.7
2026-01-04T0300,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),78,,75,57,81,45,,,,18,23,4,4,0.7,0.8
2026-01-04T0300,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),88,,72,65,82,43,,,,9,15,3,2,0.8,0.8
2026-01-04T0300,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),68,49,74,49,83,59,,,,19,23,4,4,0.5,0.7
2026-01-04T0300,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),80,,73,59,86,56,,,,16,26,3,3,0.6,0.8
2026-01-04T0300,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),75,59,82,55,74,50,,,,19,24,5,5,0.7,0.8
2026-01-04T0300,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,,,89,57,95,66,,,,16,28,,5,0.5,0.7
2026-01-04T0300,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),203,177,149,153,127,4,,,,93,71,12,11,1.8,1.5
2026-01-04T0300,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),239,,136,189,125,2,,,,95,56,6,7,2.1,1.7
2026-01-04T0300,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),209,190,144,159,117,1,,,,82,58,3,5,1.5,1.2
2026-01-04T0300,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),205,200,176,155,129,7,,,,78,69,7,7,1.7,1.5
2026-01-04T0300,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),192,193,172,144,127,0,,,,84,73,10,9,1.8,1.7
