timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-13T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,31,31,22,13,9,80,80,125,121,12,5,6,6,0.3,0.3
2026-05-13T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,24,16,12,9,84,84,116,114,10,6,4,4,0.3,0.2
2026-05-13T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,756,964,277,287,0,0,NA,NA,5,8,3,4,0.5,0.6
2026-05-13T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,617,509,316,215,100,100,107,106,7,8,4,4,0.4,0.4
2026-05-13T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),68,74,49,20,17,116,116,136,135,10,7,11,11,0.4,0.4
2026-05-13T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),65,70,47,21,14,115,115,134,132,7,5,9,9,0.5,0.4
2026-05-13T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,19,34,3,5,78,78,84,83,8,5,5,6,0.3,0.2
2026-05-13T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,27,21,32,3,7,85,85,87,87,4,4,5,5,0.2,0.1
2026-05-13T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,35,16,14,3,2,109,109,120,118,1,3,7,7,0.3,0.3
2026-05-13T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,16,12,3,2,112,112,124,122,1,1,4,5,0.2,0.2
2026-05-13T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,NA,NA,NA,52,NA,31,NA,NA,78,78,15,10,5,9,0.4,0.4
2026-05-13T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,,37,37,48,24,35,43,43,79,75,14,9,5,8,0.5,0.5
2026-05-13T2100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),134,105,75,97,67,NA,NA,112,94,38,36,11,9,0.8,0.7
2026-05-13T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),141,133,78,105,67,11,11,112,81,70,42,9,7,1.0,0.8
2026-05-13T2100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),72,71,66,46,54,73,73,110,97,11,19,9,6,0.5,0.7
2026-05-13T2100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),120,102,82,82,64,44,44,116,98,36,26,11,10,0.7,0.7
2026-05-13T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),109,124,22,69,16,62,62,105,101,28,7,11,5,1.0,0.6
2026-05-13T2100,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),78,72,20,49,18,73,73,94,93,14,5,10,6,0.7,0.6
2026-05-13T2100,3125A,105.8983,26.248,安顺市,娄家坡,,42,30,19,29,15,66,66,92,92,17,4,7,6,0.7,0.6
2026-05-13T2100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),104,86,78,64,52,121,121,145,140,14,13,4,6,0.6,0.7
2026-05-13T2100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),104,98,76,64,43,127,127,146,142,29,15,11,8,0.6,0.5
2026-05-13T2100,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),104,74,76,64,55,NA,NA,151,150,11,10,3,3,0.7,0.7
2026-05-13T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),90,91,82,55,48,78,78,130,119,15,12,3,2,0.5,0.6
2026-05-13T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),103,94,76,63,50,114,114,137,133,11,10,2,3,0.6,0.6
2026-05-13T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,,37,28,27,19,15,118,118,120,117,8,7,8,7,0.6,0.6
2026-05-13T2100,1749A,123.011,41.0931,鞍山市,太阳城,,36,36,30,22,17,106,106,126,114,7,6,7,8,0.6,0.6
2026-05-13T2100,1750A,123.0483,41.1445,鞍山市,太平,,48,48,41,22,17,109,109,113,111,14,10,7,7,0.5,0.5
2026-05-13T2100,1751A,122.964,41.0968,鞍山市,铁西三道街,,50,50,44,27,20,116,116,125,118,10,12,6,6,0.7,0.7
2026-05-13T2100,1753A,123.0219,41.0822,鞍山市,明达新区,,35,29,27,19,16,111,111,125,115,8,9,7,7,0.5,0.5
2026-05-13T2100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),56,58,47,26,19,118,118,128,121,11,13,8,9,0.5,0.5
2026-05-13T2100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,NA,NA,106,236,40,77,NA,NA,143,143,NA,10,NA,10,NA,0.5
2026-05-13T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),67,73,208,32,68,106,106,140,136,15,9,8,8,0.5,0.4
2026-05-13T2100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,31,13,24,3,8,99,99,107,94,5,6,3,3,0.3,0.3
2026-05-13T2100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,31,14,27,3,13,99,99,97,96,8,7,/,/,/,/
2026-05-13T2100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,29,18,19,3,12,92,92,97,91,7,3,8,8,0.2,0.2
2026-05-13T2100,3181A,106.776805,31.852614,巴中市,市五中,NA,NA,NA,26,NA,14,NA,NA,91,90,NA,9,NA,5,NA,0.5
2026-05-13T2100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,33,33,18,19,14,22,22,91,76,38,10,7,6,0.6,0.6
2026-05-13T2100,3616A,106.7617,31.8343,巴中市,市中心医院,,41,41,28,21,13,37,37,105,NA,32,10,6,6,0.7,0.5
2026-05-13T2100,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),77,87,66,42,38,156,156,181,180,15,9,4,4,0.5,0.4
2026-05-13T2100,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),72,80,76,34,33,103,103,157,152,34,15,3,4,0.5,0.4
2026-05-13T2100,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),62,57,59,41,21,75,75,126,120,28,26,10,12,0.8,0.8
2026-05-13T2100,2232A,126.4082,41.9416,白山市,环保局,,41,41,38,18,18,67,67,126,116,21,16,12,12,0.9,0.8
2026-05-13T2100,2647A,104.1727,36.5448,白银市,第三小学,,37,37,38,12,18,86,86,102,102,13,12,21,21,0.4,0.5
2026-05-13T2100,2648A,104.1467,36.5482,白银市,动力公司,,41,41,35,20,18,90,90,102,102,12,12,14,14,0.4,0.5
2026-05-13T2100,2512A,106.6102,23.901,百色市,市监测站,,44,44,55,23,35,38,38,86,83,16,13,8,12,0.8,0.9
2026-05-13T2100,2513A,106.6524,23.8842,百色市,市中心血站,,35,35,60,17,44,68,68,90,90,19,19,11,11,0.6,1
2026-05-13T2100,4133A,106.6273,23.8798,百色市,龙景西路,,26,26,80,18,40,74,74,92,92,18,18,13,13,0.4,0.7
2026-05-13T2100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),92,74,66,56,38,140,140,184,176,21,19,6,7,0.7,0.6
2026-05-13T2100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),84,76,59,52,36,138,138,183,176,20,17,7,8,0.7,0.6
2026-05-13T2100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,NA,NA,80,60,55,38,NA,NA,189,186,18,11,6,6,0.7,0.6
2026-05-13T2100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),103,75,61,63,38,148,148,190,182,19,20,7,7,0.8,0.6
2026-05-13T2100,2275A,117.3143,32.8977,蚌埠市,高新区,颗粒物(PM10),65,70,60,34,38,132,132,171,164,22,15,9,8,0.6,0.7
2026-05-13T2100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),106,74,60,66,39,137,137,182,174,15,11,6,7,0.7,0.6
2026-05-13T2100,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),62,66,85,35,33,75,75,157,138,70,26,10,18,0.7,0.7
2026-05-13T2100,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),65,71,78,37,37,36,36,138,122,96,23,10,12,0.8,0.5
2026-05-13T2100,1589A,109.8641,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),64,68,74,42,33,90,90,146,136,46,19,12,25,0.6,0.6
2026-05-13T2100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),56,58,69,35,31,98,98,143,137,30,15,12,14,0.4,0.4
2026-05-13T2100,3283A,109.9154,40.5684,包头市,滨河大厦,,49,49,69,32,32,93,93,143,136,53,19,6,8,0.4,0.4
2026-05-13T2100,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),53,54,63,24,31,80,80,152,142,51,18,8,17,0.5,0.7
2026-05-13T2100,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),58,61,84,32,32,74,74,143,133,62,29,5,17,0.8,1
2026-05-13T2100,1931A,107.0802,34.3129,宝鸡市,竹园沟,,32,32,26,14,15,53,53,78,76,4,6,8,8,0.4,0.4
2026-05-13T2100,1933A,107.1429,34.3549,宝鸡市,监测站,,38,38,27,26,19,62,62,80,80,15,9,6,6,0.4,0.2
2026-05-13T2100,1934A,107.1172,34.3759,宝鸡市,技工学校,,32,29,26,22,17,66,66,32,NA,9,6,4,4,0.6,0.6
2026-05-13T2100,1936A,107.2025,34.3518,宝鸡市,文理学院,,36,36,29,21,18,80,80,86,86,19,13,6,6,0.5,0.4
2026-05-13T2100,1937A,107.2396,34.3626,宝鸡市,三迪小学,,36,36,32,21,17,78,78,86,86,21,15,6,6,0.5,0.5
2026-05-13T2100,4155A,107.1721,34.3558,宝鸡市,滨河北路,,33,33,28,20,17,67,67,77,77,12,9,8,8,0.5,0.5
2026-05-13T2100,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,36,36,32,22,18,49,49,63,62,12,13,9,17,0.5,0.5
2026-05-13T2100,1051A,115.4803,38.8568,保定市,游泳馆,颗粒物(PM10),63,67,68,34,51,114,114,178,160,12,14,9,10,0.2,0.4
2026-05-13T2100,1052A,115.509,38.8895,保定市,华电二区,颗粒物(PM10),65,71,70,36,51,112,112,179,166,9,9,5,6,0.5,0.7
2026-05-13T2100,1053A,115.4588,38.9037,保定市,接待中心,颗粒物(PM10),60,64,75,37,52,113,113,167,156,11,10,1,2,0.4,0.6
2026-05-13T2100,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),115,158,89,30,48,100,100,157,NA,21,15,2,4,0.4,0.7
2026-05-13T2100,3581A,115.3136,38.9511,保定市,满城区生态环境分局,,45,44,54,31,44,110,110,195,177,12,14,4,5,0.0,0.2
2026-05-13T2100,3582A,115.4709,38.7628,保定市,清苑区第二中学,颗粒物(PM10),77,87,96,26,39,96,96,146,137,22,16,10,11,0.3,0.5
2026-05-13T2100,3583A,115.6231,39.0223,保定市,徐水物探局,细颗粒物(PM2.5),92,91,99,56,53,105,105,176,161,19,14,4,4,0.4,0.5
2026-05-13T2100,4004A,115.4199,38.8665,保定市,双鹰农机,NA,NA,73,80,38,54,NA,NA,185,173,13,11,2,2,0.3,0.5
2026-05-13T2100,4034A,115.515,38.8589,保定市,植保所站,颗粒物(PM10),96,114,114,32,52,115,115,191,174,18,15,6,6,0.1,0.4
2026-05-13T2100,2594A,99.1589,25.1137,保山市,市环境监测站,,26,26,20,16,10,77,77,96,93,7,7,7,7,0.4,0.4
2026-05-13T2100,2595A,99.1616,25.1381,保山市,市环保局,,35,27,21,24,13,84,84,97,94,4,5,6,6,0.2,0.2
2026-05-13T2100,1867A,109.1435,21.4085,北海市,海滩公园,,33,33,23,14,17,68,68,67,64,5,5,6,6,0.6,0.7
