timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-31T1200,1001A,116.3611,39.8786,北京市,万寿西宫,颗粒物(PM10),61,65,54,31,17,149,NA,99,99,17,19,7,6,0.5,0.3
2026-05-31T1200,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),60,64,52,29,19,165,NA,110,110,19,20,7,6,0.6,0.5
2026-05-31T1200,1004A,116.4073,39.8858,北京市,天坛,颗粒物(PM10),62,66,48,23,17,143,NA,91,91,16,18,5,3,0.4,0.3
2026-05-31T1200,1005A,116.4622,39.9364,北京市,农展馆,颗粒物(PM10),60,64,52,29,18,152,NA,105,105,20,19,7,6,0.5,0.3
2026-05-31T1200,1006A,116.3399,39.9293,北京市,官园,颗粒物(PM10),69,76,54,24,18,147,NA,99,99,28,25,8,7,0.4,0.2
2026-05-31T1200,1007A,116.2879,39.9613,北京市,海淀万柳,颗粒物(PM10),69,76,57,29,17,137,NA,66,66,29,28,6,4,0.4,0.3
2026-05-31T1200,1008A,116.6635,40.1349,北京市,顺义新城,"颗粒物(PM10),臭氧1小时(O3_1h)",63,67,56,15,16,170,NA,88,88,15,22,7,4,0.6,0.4
2026-05-31T1200,1009A,116.6275,40.327,北京市,怀柔镇,臭氧1小时(O3_1h),73,70,46,27,20,178,NA,108,108,15,15,5,3,0.5,0.4
2026-05-31T1200,1010A,116.2295,40.217,北京市,昌平镇,颗粒物(PM10),64,69,46,26,15,166,NA,98,98,25,20,5,4,0.6,0.5
2026-05-31T1200,1011A,116.3968,39.982,北京市,奥体中心,颗粒物(PM10),61,65,50,27,17,135,NA,61,61,22,29,2,2,0.5,0.3
2026-05-31T1200,1015A,117.1446,39.1659,天津市,勤俭道,臭氧1小时(O3_1h),88,62,60,23,22,190,NA,139,139,12,12,8,8,0.5,0.5
2026-05-31T1200,1018A,117.2016,39.0928,天津市,前进道,臭氧1小时(O3_1h),83,51,58,24,26,186,NA,131,131,16,15,7,8,0.4,0.4
2026-05-31T1200,1019A,117.1837,39.2134,天津市,淮河道,臭氧1小时(O3_1h),83,68,68,27,22,186,NA,138,138,13,13,10,10,0.5,0.5
