timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-21T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,24,9,8,28,,15,15,11,8,3,3,0.1,0.1
2024-03-21T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,27,5,14,4,9,86,,48,48,8,7,4,4,0.4,0.5
2024-03-21T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,7,11,6,8,92,,52,52,5,7,4,4,0.4,0.4
2024-03-21T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),252,386,376,90,89,50,,36,35,37,30,6,6,1.1,1.1
2024-03-21T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),208,355,373,83,88,58,,45,45,41,47,7,8,1.3,1.9
2024-03-21T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,51,35,14,13,105,,94,83,9,11,11,9,0.7,0.9
2024-03-21T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),65,80,40,18,11,103,,91,83,9,10,7,5,0.4,0.4
2024-03-21T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),62,74,37,24,11,107,,104,95,9,7,7,6,0.4,0.4
2024-03-21T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,28,14,19,7,60,,76,63,12,9,4,4,0.3,0.3
2024-03-21T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,16,16,5,9,87,,69,69,9,10,12,15,0.5,0.6
2024-03-21T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,16,18,7,6,92,,70,70,7,8,12,11,0.4,0.5
2024-03-21T1300,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),64,77,65,29,26,98,,73,60,12,10,8,7,0.7,0.6
2024-03-21T1300,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),58,66,75,28,32,96,,42,42,14,23,10,9,0.6,0.7
2024-03-21T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),58,65,71,24,28,94,,43,43,14,19,11,10,0.6,0.5
2024-03-21T1300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),63,76,73,27,24,106,,48,48,22,65,11,8,0.6,0.6
2024-03-21T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),64,78,72,24,22,123,,55,55,13,61,11,7,0.3,0.3
2024-03-21T1300,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),64,77,84,23,27,120,,61,61,24,53,11,10,0.2,0.2
2024-03-21T1300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),60,69,72,24,22,113,,55,55,19,46,13,6,0.6,0.7
2024-03-21T1300,3123A,105.9408,26.2431,安顺市,凤凰山,"颗粒物(PM10),细颗粒物(PM2.5)",57,64,56,40,27,103,,85,85,9,9,11,15,0.6,0.4
2024-03-21T1300,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),60,69,58,39,25,107,,87,87,9,9,9,12,0.6,0.4
2024-03-21T1300,3125A,105.8983,26.2481,安顺市,娄家坡,"颗粒物(PM10),细颗粒物(PM2.5)",64,77,58,46,27,110,,88,88,8,8,7,13,0.6,0.6
2024-03-21T1300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),114,178,144,64,51,109,,54,54,25,27,12,7,0.5,0.7
2024-03-21T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),108,166,133,73,69,111,,51,51,15,26,12,9,0.6,0.6
2024-03-21T1300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),110,170,151,69,65,110,,52,52,17,25,8,7,0.4,0.4
2024-03-21T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),102,154,142,48,68,106,,57,57,11,26,8,9,0.5,0.6
2024-03-21T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),129,208,171,82,65,105,,46,46,31,37,12,11,0.9,1
2024-03-21T1300,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),59,67,55,41,35,120,,85,85,16,22,12,13,0.7,0.8
2024-03-21T1300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),56,62,51,39,32,122,,93,93,17,18,13,13,0.9,0.8
2024-03-21T1300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),60,70,61,36,34,116,,65,65,20,30,9,12,0.7,0.8
2024-03-21T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),68,86,62,47,38,122,,80,80,24,35,9,13,0.8,0.8
2024-03-21T1300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),84,101,60,62,41,124,,87,87,25,29,11,12,0.8,0.9
2024-03-21T1300,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),54,58,51,34,33,116,,89,89,17,21,14,15,0.9,0.9
2024-03-21T1300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),132,213,121,44,34,92,,63,61,8,28,3,6,0.3,0.5
2024-03-21T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),129,208,114,41,33,96,,60,60,7,19,4,5,0.4,0.5
2024-03-21T1300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),243,380,477,72,96,72,,29,29,27,31,9,7,0.4,0.5
2024-03-21T1300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),319,435,596,83,110,83,,34,34,13,27,6,4,0.3,0.4
2024-03-21T1300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),184,317,534,72,102,88,,54,54,10,21,7,6,0.3,0.3
2024-03-21T1300,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),63,75,74,28,26,112,,84,77,9,12,5,4,0.4,0.4
2024-03-21T1300,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),54,58,76,24,32,109,,43,43,12,33,6,5,0.4,0.6
2024-03-21T1300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),60,70,72,28,29,103,,55,55,13,31,5,4,0.5,0.4
2024-03-21T1300,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),57,63,76,24,30,110,,43,43,8,29,8,6,0.4,0.5
2024-03-21T1300,2235A,122.7911,45.6077,白城市,洮北区环保局,,32,26,35,13,20,102,,80,80,9,15,5,6,0.4,0.4
2024-03-21T1300,2236A,122.8738,45.5725,白城市,市环保局,,32,30,43,19,23,101,,69,69,7,20,3,5,0.3,0.4
2024-03-21T1300,2231A,126.4219,41.9171,白山市,喜丰,,36,36,47,10,21,103,,64,64,8,18,10,13,0.7,0.8
2024-03-21T1300,2232A,126.4077,41.9419,白山市,环保局,,30,21,57,15,23,94,,69,69,5,10,8,9,0.7,0.7
2024-03-21T1300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),67,84,88,41,31,77,,61,52,22,28,27,49,0.6,1
2024-03-21T1300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),63,76,75,23,26,85,,58,58,17,27,18,17,0.5,0.6
2024-03-21T1300,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),78,106,111,36,39,112,,56,56,12,20,16,19,0.6,0.6
2024-03-21T1300,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),75,100,107,36,44,105,,52,52,12,23,11,22,0.7,0.7
2024-03-21T1300,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),76,102,107,38,48,110,,47,47,12,25,19,19,0.7,0.7
2024-03-21T1300,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),70,89,107,20,29,120,,94,94,14,23,8,9,0.4,0.4
2024-03-21T1300,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),80,109,118,24,31,117,,98,98,15,23,5,6,0.5,0.5
2024-03-21T1300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),75,100,123,19,31,115,,85,85,13,32,6,9,0.4,0.5
2024-03-21T1300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),71,92,116,30,36,108,,88,88,13,28,8,8,0.4,0.4
2024-03-21T1300,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),89,127,123,30,35,118,,92,92,12,28,16,12,0.8,0.5
2024-03-21T1300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),90,129,124,32,35,119,,94,94,16,24,15,12,0.7,0.5
2024-03-21T1300,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),90,130,104,59,44,77,,31,31,38,60,25,29,0.7,1.1
2024-03-21T1300,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),97,143,121,69,54,77,,36,36,41,57,28,31,0.8,1
2024-03-21T1300,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),80,110,112,53,51,76,,28,28,39,64,27,26,0.7,1.3
2024-03-21T1300,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),83,115,101,55,45,77,,32,32,37,60,23,26,0.8,1
2024-03-21T1300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),112,173,123,73,57,86,,40,40,38,55,26,25,0.9,1.1
2024-03-21T1300,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),93,135,105,57,48,84,,41,41,34,52,21,21,0.8,0.9
2024-03-21T1300,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),89,127,94,56,38,79,,36,36,42,57,25,30,0.8,1.1
2024-03-21T1300,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),79,108,102,56,52,72,,29,29,41,68,25,32,0.9,1.5
2024-03-21T1300,1930A,107.185,34.3063,宝鸡市,庙沟村,颗粒物(PM10),72,94,125,44,65,102,,64,64,13,25,11,10,0.5,0.5
2024-03-21T1300,1931A,107.0708,34.3017,宝鸡市,竹园沟,,,135,119,58,63,118,,56,56,19,31,,6,0.5,0.4
2024-03-21T1300,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),91,132,149,51,70,109,,43,43,31,47,8,12,0.6,0.7
2024-03-21T1300,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),83,116,131,51,65,112,,50,50,23,35,8,7,0.5,0.5
2024-03-21T1300,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),86,122,135,49,64,110,,52,52,24,28,5,9,0.6,0.5
2024-03-21T1300,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),72,93,138,44,61,109,,52,52,25,44,6,5,0.1,0.1
2024-03-21T1300,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),78,106,139,52,63,116,,49,49,17,37,6,5,0.4,0.4
2024-03-21T1300,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),83,116,139,56,70,106,,41,41,30,49,6,6,0.6,0.6
2024-03-21T1300,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),95,139,111,57,37,73,,46,46,25,36,14,11,0.3,0.3
2024-03-21T1300,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),73,95,87,44,33,71,,30,30,25,35,11,6,0.6,0.5
2024-03-21T1300,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),84,118,95,48,30,71,,31,31,22,33,8,5,0.5,0.3
2024-03-21T1300,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),107,164,126,48,31,71,,44,44,29,41,10,7,0.8,0.7
2024-03-21T1300,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),93,136,136,48,43,66,,32,32,30,33,7,4,0.1,0.2
2024-03-21T1300,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),90,130,114,48,30,75,,43,43,28,36,9,5,0.5,0.4
2024-03-21T1300,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),101,151,123,46,31,75,,32,32,29,34,13,8,0.4,0.4
2024-03-21T1300,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),80,109,95,37,31,73,,38,38,26,38,10,6,0.6,0.5
2024-03-21T1300,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),89,128,93,47,33,69,,37,37,26,39,8,6,0.7,0.5
2024-03-21T1300,2594A,99.1678,25.1081,保山市,市环境监测站,颗粒物(PM10),63,75,73,36,46,129,,94,82,12,14,7,7,0.7,0.8
2024-03-21T1300,2595A,99.1711,25.1328,保山市,市环保局,颗粒物(PM10),75,99,77,42,43,137,,100,94,15,11,6,6,0.6,0.6
2024-03-21T1300,1867A,109.1436,21.4086,北海市,海滩公园,颗粒物(PM10),59,68,86,24,33,145,,100,100,8,15,9,14,0.4,0.4
2024-03-21T1300,1868A,109.0981,21.4661,北海市,新市环保局,颗粒物(PM10),55,60,81,22,38,135,,103,103,10,17,7,11,0.3,0.4
2024-03-21T1300,1869A,109.1778,21.5233,北海市,北海工业园,颗粒物(PM10),55,60,88,22,39,141,,82,82,7,19,10,17,0.5,0.5
2024-03-21T1300,3400A,109.1911,21.4415,北海市,龙潭自来水厂,颗粒物(PM10),59,68,87,24,45,135,,74,74,7,15,10,15,0.5,0.6
2024-03-21T1300,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),90,129,105,64,37,50,,25,25,53,42,8,3,0.5,0.4
2024-03-21T1300,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),89,128,104,61,35,53,,28,28,50,36,9,4,0.7,0.5
2024-03-21T1300,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),85,119,90,59,33,52,,28,28,52,35,7,2,0.6,0.4
2024-03-21T1300,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),89,127,101,61,33,51,,25,25,50,44,7,3,0.5,0.4
2024-03-21T1300,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),96,141,111,60,32,65,,30,30,42,36,9,4,0.4,0.3
2024-03-21T1300,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),99,148,118,60,40,53,,22,22,55,45,7,3,0.7,0.6
2024-03-21T1300,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),98,145,102,58,30,69,,36,36,39,38,8,3,0.6,0.3
2024-03-21T1300,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),85,120,73,53,27,73,,47,47,31,22,8,3,0.5,0.4
2024-03-21T1300,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),91,132,93,55,29,41,,37,31,44,26,6,2,0.4,0.3
2024-03-21T1300,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),85,120,99,62,35,53,,20,20,44,37,11,6,0.5,0.4
2024-03-21T1300,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),105,160,118,64,31,36,,19,19,72,46,5,2,0.7,0.5
2024-03-21T1300,3281A,115.9718,40.4529,北京市,延庆夏都,颗粒物(PM10),94,137,73,50,23,80,,56,56,17,13,5,2,0.3,0.3
2024-03-21T1300,3417A,117.0709,40.1465,北京市,平谷新城,颗粒物(PM10),86,121,73,48,25,85,,54,54,37,28,10,3,0.6,0.3
2024-03-21T1300,3418A,116.8336,40.4095,北京市,密云新城,颗粒物(PM10),81,112,67,48,21,86,,58,58,26,17,8,2,0.4,0.3
2024-03-21T1300,3672A,116.1541,39.8204,北京市,丰台云岗,颗粒物(PM10),98,145,127,62,34,66,,24,24,33,38,7,2,0.5,0.4
2024-03-21T1300,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),96,142,118,66,38,57,,27,27,53,47,9,4,0.6,0.4
2024-03-21T1300,3674A,115.9577,39.7603,北京市,房山燕山,颗粒物(PM10),85,120,88,49,28,61,,37,36,54,27,6,2,0.4,0.3
2024-03-21T1300,3675A,116.4672,39.7733,北京市,大兴旧宫,颗粒物(PM10),85,119,96,59,33,51,,25,25,51,36,5,3,0.5,0.4
2024-03-21T1300,3694A,115.986,40.4563,北京市,延庆石河营,颗粒物(PM10),84,118,71,45,22,84,,61,61,20,18,3,3,0.4,0.3
2024-03-21T1300,3695A,116.6151,40.3053,北京市,怀柔新城,颗粒物(PM10),83,116,72,56,27,77,,53,53,30,18,7,3,0.4,0.2
2024-03-21T1300,3696A,116.2545,39.8768,北京市,丰台小屯,颗粒物(PM10),97,143,119,62,34,63,,24,24,39,45,7,2,0.5,0.4
2024-03-21T1300,3697A,116.84,40.3844,北京市,密云镇,颗粒物(PM10),84,118,71,49,26,82,,36,36,25,30,8,2,0.5,0.3
2024-03-21T1300,1761A,123.8275,41.3064,本溪市,大峪,,43,43,53,23,38,98,,60,60,13,31,11,10,0.7,0.8
2024-03-21T1300,1762A,123.7567,41.3325,本溪市,溪湖,,48,48,61,23,39,100,,64,64,17,29,9,7,0.6,0.7
2024-03-21T1300,1763A,123.7169,41.3094,本溪市,彩屯,,44,44,74,27,50,92,,52,52,26,35,23,14,1.3,1.2
2024-03-21T1300,1764A,123.7669,41.2864,本溪市,东明,,44,44,66,24,42,99,,65,65,16,39,10,10,0.5,0.7
2024-03-21T1300,1765A,123.7992,41.2664,本溪市,新立屯,,46,46,52,32,35,104,,70,70,13,30,12,12,0.4,0.7
2024-03-21T1300,1766A,123.8142,41.3472,本溪市,威宁,颗粒物(PM10),54,58,75,25,42,95,,63,63,17,31,9,7,0.7,0.8
2024-03-21T1300,2587A,105.2864,27.3125,毕节市,八中,颗粒物(PM10),57,64,72,36,41,83,,58,58,10,15,9,10,0.6,0.6
2024-03-21T1300,2588A,105.31,27.2944,毕节市,师专,细颗粒物(PM2.5),58,63,69,41,42,82,,58,58,12,16,8,10,0.6,0.6
2024-03-21T1300,3537A,105.3631,27.3533,毕节市,长征村,细颗粒物(PM2.5),82,82,82,60,54,100,,72,72,10,13,8,11,0.5,0.5
2024-03-21T1300,1629A,118.0018,37.3617,滨州市,第二水厂,颗粒物(PM10),112,173,97,44,40,122,,60,60,26,49,11,16,0.8,1
2024-03-21T1300,1630A,117.9776,37.393,滨州市,北中新校,颗粒物(PM10),107,163,95,41,36,122,,58,58,29,50,15,17,0.8,1.1
2024-03-21T1300,3514A,117.9378,37.3956,滨州市,中海酒店,颗粒物(PM10),102,153,84,44,40,130,,70,70,27,42,16,19,0.5,1
2024-03-21T1300,3515A,117.9378,37.3553,滨州市,开发区一中,颗粒物(PM10),108,166,93,46,40,124,,64,64,32,49,19,20,0.6,0.8
2024-03-21T1300,3516A,118.0917,37.694,滨州市,金海六路,颗粒物(PM10),111,171,82,48,32,120,,62,62,23,41,17,15,,0.9
2024-03-21T1300,4028A,117.9956,37.3753,滨州市,滨州市西街道办事处,颗粒物(PM10),113,175,92,68,49,119,,54,54,26,45,16,21,0.7,1.1
2024-03-21T1300,2311A,115.8072,33.8399,亳州市,污水处理厂,颗粒物(PM10),97,144,126,21,32,117,,76,76,10,18,7,11,0.4,0.5
2024-03-21T1300,2312A,115.7789,33.8518,亳州市,三国揽胜宫,颗粒物(PM10),84,118,127,20,28,115,,80,80,7,17,7,9,0.6,0.6
2024-03-21T1300,3332A,115.7633,33.8034,亳州市,亳州学院,颗粒物(PM10),85,119,132,20,31,115,,80,80,7,15,7,9,0.5,0.5
2024-03-21T1300,2693A,82.0485,44.8556,博尔塔拉蒙古自治州,市党校,,36,36,42,20,25,30,,45,39,20,10,8,8,0.7,0.5
2024-03-21T1300,2694A,82.0806,44.8969,博尔塔拉蒙古自治州,市环保局,,45,45,46,20,20,47,,37,33,23,19,10,8,0.6,0.6
2024-03-21T1300,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),93,135,80,50,36,120,,62,62,19,31,12,11,0.6,0.5
2024-03-21T1300,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),95,140,81,51,33,116,,60,60,15,27,14,15,0.6,0.4
2024-03-21T1300,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),89,128,75,43,31,111,,57,57,17,29,12,11,0.6,0.4
2024-03-21T1300,3324A,116.8136,38.3004,沧州市,河北水利电力学院,颗粒物(PM10),107,163,87,43,32,110,,64,64,16,26,14,17,0.5,0.4
2024-03-21T1300,2622A,97.1806,31.1273,昌都市,昌都监测站,,29,16,21,8,17,92,,64,64,3,13,6,6,0.5,0.6
2024-03-21T1300,3719A,97.1714,31.1406,昌都市,昌都会议中心,,32,9,13,9,16,102,,75,75,4,5,6,6,0.4,0.5
2024-03-21T1300,2690A,88.1236,43.8886,昌吉回族自治州,天山天池,,29,22,28,4,9,91,,86,86,7,9,9,8,0.6,0.5
2024-03-21T1300,2692A,87.2717,44.0297,昌吉回族自治州,新区政务中心,,47,47,53,26,26,45,,30,15,21,26,10,8,0.8,0.7
2024-03-21T1300,3613A,87.3095,44.0142,昌吉回族自治州,亚心广场,,48,48,59,27,22,53,,35,26,23,26,10,7,0.8,0.8
