timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-21T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,16,23,6,8,44,,26,26,4,8,3,3,0,0.1
2024-03-21T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,10,14,3,8,110,,80,80,4,7,3,4,0.3,0.5
2024-03-21T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,9,11,7,9,111,,79,79,5,7,4,4,0.3,0.4
2024-03-21T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),173,296,369,61,90,116,,62,62,6,30,4,6,0.6,1.1
2024-03-21T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),182,314,369,83,89,115,,67,67,5,48,7,9,0.9,1.9
2024-03-21T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),156,262,47,27,14,114,,96,96,8,11,10,9,,0.9
2024-03-21T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),70,90,43,19,12,108,,94,94,5,10,6,5,0.3,0.4
2024-03-21T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),101,152,43,38,12,109,,104,98,5,7,6,6,0.4,0.4
2024-03-21T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,29,16,8,8,62,,76,58,15,10,4,4,0.3,0.3
2024-03-21T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,16,2,8,95,,80,80,2,10,8,15,0.5,0.6
2024-03-21T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,6,17,3,6,100,,83,83,2,8,7,11,0.3,0.5
2024-03-21T1600,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),70,89,64,33,26,120,,82,82,12,10,7,7,0.7,0.6
2024-03-21T1600,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),55,60,73,24,32,120,,77,77,10,23,8,9,0.5,0.7
2024-03-21T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),57,64,69,22,27,125,,79,79,9,19,9,10,0.4,0.5
2024-03-21T1600,2291A,117.0809,30.5177,安庆市,环科院,,,,73,,24,113,,87,87,17,67,8,8,0.5,0.6
2024-03-21T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),55,60,71,13,21,109,,91,91,28,60,8,8,0.2,0.3
