timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-14T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,31,23,14,9,31,,18,18,9,12,4,3,,0
2024-06-14T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,15,11,13,70,,32,32,12,14,6,5,0.4,0.4
2024-06-14T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,21,16,20,7,11,65,,36,36,6,5,7,6,0.3,0.3
2024-06-14T1200,2695A,80.292,41.1694,阿克苏地区,电视台,,34,24,44,3,11,106,,97,80,20,13,6,5,0.3,0.3
2024-06-14T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,36,22,39,3,14,115,,88,75,15,15,4,4,0.4,0.4
2024-06-14T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),75,99,182,21,42,126,,96,96,9,12,9,8,0.6,0.5
2024-06-14T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),81,112,173,30,45,120,,94,94,5,8,12,11,0.5,0.5
2024-06-14T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),79,108,168,34,52,124,,107,107,6,6,10,10,0.4,0.4
2024-06-14T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,40,40,28,9,8,61,,45,42,12,11,6,6,0.4,0.3
2024-06-14T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,臭氧1小时,92,32,20,21,14,193,,172,169,8,8,6,6,0.6,0.4
2024-06-14T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,89,31,23,19,12,191,,178,178,6,4,6,6,0.5,0.5
2024-06-14T1200,2642A,109.0318,32.6537,安康市,香溪洞,,31,27,23,11,14,98,,64,63,4,5,7,7,0.5,0.5
2024-06-14T1200,2643A,109.0281,32.6939,安康市,安康市监测站,,34,24,31,14,16,108,,58,58,5,9,8,9,0.5,0.5
2024-06-14T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,34,23,29,14,20,106,,54,54,5,8,8,8,0.4,0.5
2024-06-14T1200,2291A,117.0809,30.5177,安庆市,环科院,,34,29,37,20,29,107,,65,65,3,31,4,5,0.5,0.5
2024-06-14T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,,32,15,29,15,18,102,,59,59,9,37,9,9,0.7,0.7
2024-06-14T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,34,20,31,15,19,106,,51,51,13,19,8,8,0.5,0.5
