timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-18T05:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,35,35,82,23,43,108,54,52,52,13,31,3,2,0.4,0.7
2023-10-18T05:00:00,1002A,116.2202,40.2915,北京市,定陵,,18,11,54,7,30,105,56,40,40,7,16,3,2,0.3,0.5
2023-10-18T05:00:00,1003A,116.4174,39.9289,北京市,东四,,24,24,85,14,41,114,58,51,47,20,42,3,2,0.3,0.7
2023-10-18T05:00:00,1004A,116.4072,39.8863,北京市,天坛,,29,29,74,19,40,107,46,48,46,24,37,3,2,0.4,0.7
2023-10-18T05:00:00,1005A,116.462,39.9365,北京市,农展馆,,23,23,78,13,39,110,57,49,49,15,42,3,2,0.3,0.7
2023-10-18T05:00:00,1006A,116.3392,39.9295,北京市,官园,,32,32,87,18,41,118,60,55,55,10,33,3,3,0.4,0.7
2023-10-18T05:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,46,46,81,26,34,104,31,38,35,21,41,3,2,0.5,0.8
2023-10-18T05:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),79,84,72,58,40,115,33,35,35,27,29,3,3,0.6,0.6
2023-10-18T05:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),78,79,67,57,36,118,44,75,50,13,21,3,2,0.5,0.5
2023-10-18T05:00:00,1010A,116.2296,40.217,北京市,昌平镇,,13,13,62,7,30,110,36,41,36,7,7,2,2,0.3,0.5
2023-10-18T05:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,25,25,74,11,35,107,46,28,28,30,42,3,2,0.3,0.6
2023-10-18T05:00:00,1012A,116.184,39.9136,北京市,古城,,22,17,75,8,35,118,68,66,66,7,34,1,2,0.4,0.7
2023-10-18T05:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),84,81,171,62,72,168,78,81,80,14,40,7,12,0.6,0.9
2023-10-18T05:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),73,78,130,53,68,174,88,101,96,16,38,2,9,0.5,0.9
2023-10-18T05:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),69,65,114,50,62,179,92,104,101,13,40,5,11,0.6,0.8
2023-10-18T05:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),92,100,129,68,70,183,77,95,86,23,50,4,10,0.7,1
2023-10-18T05:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),82,74,121,60,72,198,88,96,94,14,36,6,12,0.6,1
2023-10-18T05:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),74,72,120,54,72,160,88,89,89,9,54,4,10,0.7,1
2023-10-18T05:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),73,64,126,53,82,169,100,82,82,13,39,4,11,0.5,0.9
2023-10-18T05:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),92,96,107,68,60,163,70,64,64,17,41,6,11,0.8,1
2023-10-18T05:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),69,76,136,50,79,166,88,79,79,19,40,2,6,0.8,1.1
2023-10-18T05:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),89,78,104,66,61,164,51,78,70,24,32,2,8,1.1,1.1
2023-10-18T05:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),95,76,110,71,65,174,60,82,67,20,36,2,6,1.2,1.1
2023-10-18T05:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),79,83,109,58,65,163,30,50,41,22,35,3,6,1.1,1
2023-10-18T05:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),87,66,103,64,62,168,68,92,86,12,25,1,6,1.0,1
2023-10-18T05:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),75,84,100,55,62,160,49,62,58,15,26,2,7,1.1,1.2
2023-10-18T05:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),108,73,92,81,80,173,58,69,67,22,30,3,9,1.0,1.1
2023-10-18T05:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),54,57,87,36,39,163,98,140,109,16,22,7,11,0.7,0.8
2023-10-18T05:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),124,108,91,94,53,145,85,66,66,9,28,3,6,1.0,0.9
2023-10-18T05:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),130,111,90,99,56,140,88,93,84,14,41,3,10,0.9,0.8
2023-10-18T05:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),109,110,89,82,48,134,78,79,78,19,40,3,5,0,0.6
2023-10-18T05:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),113,107,105,85,52,142,80,101,83,8,31,3,5,1.0,0.9
2023-10-18T05:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,细颗粒物(PM2.5),85,78,66,63,28,147,92,93,93,29,34,8,14,1.4,0.7
2023-10-18T05:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),117,88,75,88,40,145,57,99,91,68,65,8,16,0.8,1
2023-10-18T05:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),94,94,73,70,44,141,90,92,92,26,34,8,17,0.9,0.9
2023-10-18T05:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,细颗粒物(PM2.5),67,73,79,48,40,140,70,100,94,28,23,2,11,0.7,0.7
2023-10-18T05:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),128,115,99,97,71,168,86,60,60,17,41,5,6,1.1,1
2023-10-18T05:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),140,107,92,107,76,181,96,72,72,22,40,4,6,1.2,0.8
2023-10-18T05:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),132,107,113,100,78,182,99,80,77,16,34,8,10,1.1,0.9
2023-10-18T05:00:00,1051A,115.493,38.8632,保定市,游泳馆,,50,50,89,29,58,172,95,104,100,13,33,4,7,0.5,0.7
2023-10-18T05:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),52,30,73,36,46,164,72,89,79,7,25,6,9,0.4,0.6
2023-10-18T05:00:00,1053A,115.4713,38.9108,保定市,接待中心,细颗粒物(PM2.5),64,66,96,46,47,160,63,82,71,9,27,5,8,0.6,0.7
2023-10-18T05:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),51,52,108,35,48,159,42,93,73,32,36,4,7,0.7,0.8
2023-10-18T05:00:00,1056A,115.5086,38.8639,保定市,监测站,,39,38,87,27,48,175,90,104,97,15,36,6,9,0.3,0.7
2023-10-18T05:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,17,14,52,4,17,96,54,90,73,8,28,3,3,0.3,0.5
2023-10-18T05:00:00,1059A,114.8687,40.8042,张家口市,五金库,,23,12,52,16,19,107,64,94,82,8,26,1,4,0.3,0.4
2023-10-18T05:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,24,14,54,9,23,93,75,93,79,7,28,2,4,0.3,0.4
2023-10-18T05:00:00,1061A,114.8916,40.8661,张家口市,北泵房,,15,15,47,7,20,118,26,87,60,14,21,6,8,0.1,0.3
2023-10-18T05:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),58,66,58,31,22,95,1,41,12,70,51,6,8,0.5,0.6
