timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-25T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,9,26,3,9,73,,57,57,12,9,13,13,0.5,0.6
2025-06-25T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,,19,10,15,109,,78,78,4,7,6,6,0.4,0.5
2025-06-25T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,13,11,15,111,,80,80,4,5,6,6,0.2,0.3
2025-06-25T1600,2695A,80.292,41.1694,阿克苏地区,电视台,,47,47,68,25,28,132,,106,106,4,9,5,4,0.6,0.6
2025-06-25T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),56,61,77,23,33,139,,97,97,1,7,3,3,0.3,0.3
2025-06-25T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,10,16,,17,161,,160,160,9,9,,6,0.9,1
2025-06-25T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,20,22,10,13,153,,152,152,9,9,10,10,0.6,0.6
2025-06-25T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,45,15,19,10,13,143,,145,144,6,6,9,9,0.6,0.6
2025-06-25T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,,17,12,5,106,,94,94,10,8,1,1,0.2,0.3
2025-06-25T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,14,17,11,8,121,,111,111,4,8,6,8,0.3,0.3
2025-06-25T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),55,59,35,11,13,124,,118,118,6,4,8,8,0.4,0.4
2025-06-25T1600,2642A,109.0318,32.6537,安康市,香溪洞,,32,17,24,7,14,102,,113,111,3,5,4,4,0.4,0.5
2025-06-25T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,39,13,20,101,,87,87,4,6,,7,0.4,0.5
2025-06-25T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,32,9,30,9,17,102,,102,102,3,7,5,6,0.4,0.5
2025-06-25T1600,2291A,117.0809,30.5177,安庆市,环科院,,44,28,34,20,20,139,,103,103,23,15,4,5,0.8,0.7
2025-06-25T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,39,21,33,14,19,124,,98,98,13,17,6,6,0.8,0.8
2025-06-25T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,47,37,40,20,21,150,,113,113,13,17,6,3,0.8,0.7
2025-06-25T1600,3173A,117.0598,30.5351,安庆市,市人大,,49,29,32,18,20,155,,117,117,11,17,4,5,0.7,0.6
2025-06-25T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2025-06-25T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,19,16,15,7,12,59,,51,50,4,4,3,4,0.4,0.4
2025-06-25T1600,3124A,105.9439,26.2564,安顺市,金钟山,,20,14,14,10,9,61,,51,51,3,3,4,4,0.2,0.2
2025-06-25T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,18,14,11,11,7,56,,48,48,2,1,3,3,0.5,0.5
2025-06-25T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-06-25T1600,1819A,114.3551,36.1017,安阳市,红庙街,,,62,55,18,23,160,,147,147,,7,2,7,0.3,0.4
2025-06-25T1600,1820A,114.361,36.0681,安阳市,银杏小区,臭氧1小时,57,46,56,23,29,165,,146,146,15,17,4,10,0.4,0.4
2025-06-25T1600,3141A,114.3922,36.0878,安阳市,信访局,,,58,55,,25,172,,154,154,8,9,2,7,0.6,0.6
2025-06-25T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,58,56,57,29,29,166,,146,146,10,19,5,8,0.6,0.6
2025-06-25T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,,49,43,60,23,28,154,,136,136,4,13,3,5,0.5,0.4
2025-06-25T1600,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,110,48,44,24,23,219,,174,174,13,22,11,11,0.9,1.2
2025-06-25T1600,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,105,35,45,21,26,209,,183,183,17,18,20,12,1.4,1.1
2025-06-25T1600,1750A,123.0485,41.1442,鞍山市,太平,臭氧1小时,102,56,65,24,29,204,,164,164,14,26,11,12,0.8,1.2
2025-06-25T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,臭氧1小时,97,46,60,23,28,197,,163,163,15,34,16,16,1.3,1.6
2025-06-25T1600,1753A,123.022,41.0821,鞍山市,明达新区,臭氧1小时,108,49,47,28,27,216,,178,178,15,21,15,12,0.9,0.9
2025-06-25T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-06-25T1600,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,臭氧1小时,103,44,77,21,33,206,,173,173,20,46,15,14,1.0,1.1
2025-06-25T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),58,66,44,18,20,141,,138,138,8,11,5,11,0.5,0.6
2025-06-25T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,47,43,48,23,19,148,,132,132,10,15,7,8,0.4,0.5
2025-06-25T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,38,36,42,15,18,121,,106,106,2,7,9,10,0.1,0.2
2025-06-25T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,41,41,59,9,11,122,,103,103,4,9,3,5,0.2,0.3
2025-06-25T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,37,28,32,9,12,117,,102,102,4,5,10,10,0.2,0.2
2025-06-25T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,32,10,15,3,9,102,,84,84,2,2,5,5,0.3,0.4
2025-06-25T1600,3181A,106.7768,31.8526,巴中市,市五中,,36,11,17,8,10,113,,94,94,7,6,7,7,0.5,0.5
2025-06-25T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,37,12,13,11,11,117,,93,93,4,7,6,6,0.5,0.5
2025-06-25T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,35,,15,11,6,112,,92,92,3,7,7,6,0.4,0.4
2025-06-25T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,臭氧1小时,55,29,32,24,17,164,,160,160,8,13,4,5,0.3,0.4
2025-06-25T1600,2236A,122.8738,45.5725,白城市,市环保局,,45,27,38,19,22,143,,149,149,2,5,5,6,0.5,0.5
2025-06-25T1600,2231A,126.4219,41.9171,白山市,喜丰,,39,25,60,13,19,123,,128,128,4,30,3,7,0.5,0.7
2025-06-25T1600,2232A,126.4077,41.9419,白山市,环保局,,40,14,31,3,11,126,,107,107,8,14,5,4,0.6,0.6
2025-06-25T1600,2647A,104.1724,36.5446,白银市,第三小学,,30,27,26,19,21,93,,86,86,14,14,17,44,0.8,0.8
2025-06-25T1600,2648A,104.1465,36.5482,白银市,动力公司,,25,24,24,17,18,72,,81,81,14,14,9,29,0.5,0.6
2025-06-25T1600,2512A,106.6103,23.9011,百色市,市监测站,,25,18,30,15,16,80,,74,74,6,12,6,10,0.5,0.4
2025-06-25T1600,2513A,106.6538,23.8859,百色市,市中心血站,,33,33,32,14,16,72,,66,66,6,12,3,8,0.5,0.6
2025-06-25T1600,3406A,106.6085,23.8798,百色市,祈福高中,,34,34,34,13,19,79,,66,66,4,14,7,12,0.3,0.4
2025-06-25T1600,2270A,117.396,32.939,蚌埠市,工人疗养院,,48,22,26,9,11,152,,138,138,4,9,4,4,0.4,0.4
2025-06-25T1600,2271A,117.3605,32.9427,蚌埠市,百货大楼,,47,29,32,11,11,149,,139,139,7,12,4,5,0.3,0.4
2025-06-25T1600,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,47,19,23,14,14,150,,146,146,3,7,3,4,0.3,0.3
2025-06-25T1600,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,48,17,32,7,15,152,,143,143,8,12,6,5,0.4,0.4
2025-06-25T1600,2275A,117.3145,32.8977,蚌埠市,高新区,,44,19,27,14,14,140,,136,136,7,11,5,5,0.4,0.4
2025-06-25T1600,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,,,26,11,16,145,,139,139,5,10,5,8,0.3,0.3
2025-06-25T1600,1585A,109.8756,40.6532,包头市,市环境监测站,,48,24,39,14,18,152,,125,125,19,30,20,15,1.2,0.8
2025-06-25T1600,1587A,109.9991,40.5842,包头市,包头八中,,50,42,59,13,26,157,,123,123,14,27,14,17,0.7,0.8
2025-06-25T1600,1588A,109.8538,40.6821,包头市,青山宾馆,,48,16,41,10,23,152,,126,126,12,32,10,14,0.5,0.6
2025-06-25T1600,1589A,109.8642,40.6288,包头市,惠龙物流,,49,32,42,10,21,154,,127,127,19,27,15,12,1.1,0.7
2025-06-25T1600,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,49,25,51,7,17,154,,123,123,11,28,13,14,0.7,0.6
2025-06-25T1600,3283A,109.9154,40.5685,包头市,滨河大厦,,50,23,43,11,21,157,,124,124,9,27,18,14,0.5,0.6
2025-06-25T1600,3419A,109.9447,40.6261,包头市,包头市委党校,,50,22,44,11,20,157,,130,130,12,28,18,17,0.7,0.7
2025-06-25T1600,3683A,109.8331,40.6576,包头市,昆区政府,,,,44,,27,136,,116,116,25,30,18,14,,0.8
2025-06-25T1600,1930A,107.185,34.3063,宝鸡市,庙沟村,,35,10,17,10,12,110,,91,91,6,11,5,5,0.3,0.3
2025-06-25T1600,1931A,107.0708,34.3017,宝鸡市,竹园沟,,35,15,18,12,10,109,,84,84,12,11,5,6,0.4,0.4
2025-06-25T1600,1932A,107.1906,34.3672,宝鸡市,三陆医院,,30,20,25,17,20,93,,72,72,18,18,6,6,0.5,0.5
2025-06-25T1600,1933A,107.1431,34.3547,宝鸡市,监测站,,31,21,24,16,18,97,,80,80,11,13,6,6,0.3,0.3
2025-06-25T1600,1934A,107.1186,34.3739,宝鸡市,技工学校,,34,22,25,13,18,106,,78,78,4,7,7,7,0.4,0.5
2025-06-25T1600,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,33,24,27,21,22,104,,85,85,12,16,6,5,0.5,0.5
2025-06-25T1600,1936A,107.2058,34.3497,宝鸡市,文理学院,,34,22,23,14,17,106,,87,87,12,12,6,5,0.5,0.5
2025-06-25T1600,1937A,107.2386,34.3622,宝鸡市,三迪小学,,35,21,23,18,20,111,,85,85,11,15,5,6,0.5,0.5
2025-06-25T1600,1051A,115.493,38.8632,保定市,游泳馆,臭氧1小时,131,61,64,24,41,262,,227,227,8,22,5,6,0.3,0.4
2025-06-25T1600,1052A,115.5213,38.8959,保定市,华电二区,臭氧1小时,141,43,61,32,34,281,,237,237,9,19,5,3,0.8,0.8
2025-06-25T1600,1053A,115.4713,38.9108,保定市,接待中心,臭氧1小时,130,50,64,26,38,260,,225,225,6,18,2,3,0.5,0.6
2025-06-25T1600,1054A,115.4612,38.8416,保定市,地表水厂,臭氧1小时,132,53,84,24,38,264,,242,242,13,32,1,3,0.4,0.5
2025-06-25T1600,3581A,115.31981,38.95208,保定市,满城区生态环境分局,臭氧1小时,127,44,68,17,33,253,,234,234,4,17,4,5,0.3,0.3
2025-06-25T1600,3582A,115.47694,38.76408,保定市,清苑区第二中学,臭氧1小时,138,69,92,38,47,276,,245,245,6,23,,4,0.4,0.5
2025-06-25T1600,3583A,115.62909,39.02311,保定市,徐水物探局,臭氧1小时,123,65,81,17,34,246,,221,221,1,23,3,4,0.4,0.6
2025-06-25T1600,4004A,115.4202,38.8656,保定市,双鹰农机,,,,58,,37,260,,237,237,13,28,,6,,0.4
2025-06-25T1600,4034A,115.5150,38.8590,保定市,植保所站,臭氧1小时,140,62,70,46,36,279,,242,242,14,24,5,6,0.5,0.6
2025-06-25T1600,2594A,99.1678,25.1081,保山市,市环境监测站,,14,6,13,3,11,44,,35,35,4,5,8,8,0.3,0.4
2025-06-25T1600,2595A,99.1711,25.1328,保山市,市环保局,,16,12,13,10,8,50,,41,41,3,4,6,7,0.3,0.4
2025-06-25T1600,1866A,109.2262,21.588,北海市,牛尾岭水库,,15,14,11,7,7,46,,57,57,4,4,4,6,0.3,0.4
2025-06-25T1600,1867A,109.1436,21.4086,北海市,海滩公园,,19,13,25,3,4,59,,54,54,2,4,2,2,0.1,0.1
2025-06-25T1600,1868A,109.0981,21.4661,北海市,新市环保局,,23,14,14,3,9,71,,60,60,4,4,2,2,0.3,0.4
2025-06-25T1600,1869A,109.1778,21.5233,北海市,北海工业园,,21,20,18,3,7,65,,57,57,4,6,3,3,0.4,0.3
2025-06-25T1600,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,21,9,13,9,7,66,,61,61,3,4,4,4,0.4,0.4
2025-06-25T1600,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,148,49,66,28,37,295,,237,237,15,19,10,10,0.8,0.8
2025-06-25T1600,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2025-06-25T1600,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,160,55,68,27,35,319,,250,250,23,26,9,10,0.7,0.6
2025-06-25T1600,1004A,116.4072,39.8863,北京市,天坛,臭氧1小时,146,57,64,27,37,292,,227,227,12,18,10,10,0.8,0.9
2025-06-25T1600,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,132,56,65,28,37,263,,203,203,13,17,11,11,1.0,1
2025-06-25T1600,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,150,54,63,26,39,299,,228,228,16,20,10,10,0.8,0.7
2025-06-25T1600,1007A,116.2878,39.9611,北京市,海淀万柳,臭氧1小时,137,54,70,30,41,274,,220,220,18,33,9,8,0.9,0.8
2025-06-25T1600,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,125,56,71,32,38,249,,208,208,12,21,9,9,0.8,0.8
2025-06-25T1600,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,118,45,68,24,42,236,,215,215,12,15,7,6,0.7,0.7
2025-06-25T1600,1010A,116.2296,40.217,北京市,昌平镇,臭氧1小时,141,56,67,32,41,281,,231,231,14,14,9,7,0.8,0.6
2025-06-25T1600,1011A,116.3966,39.9821,北京市,奥体中心,臭氧1小时,125,51,65,26,37,250,,194,194,15,20,8,8,0.7,0.7
2025-06-25T1600,3281A,115.9718,40.4529,北京市,延庆夏都,臭氧1小时,104,38,48,26,30,208,,167,167,8,18,7,5,0.7,0.6
2025-06-25T1600,3418A,116.8336,40.4095,北京市,密云新城,臭氧1小时,111,49,69,29,38,222,,209,209,10,16,7,6,0.6,0.7
2025-06-25T1600,3671A,116.088,39.9726,北京市,门头沟三家店,臭氧1小时,131,54,48,34,27,262,,206,206,12,13,9,5,0.9,0.6
2025-06-25T1600,3672A,116.1541,39.8204,北京市,丰台云岗,臭氧1小时,145,57,80,37,36,290,,232,232,10,27,9,6,0.8,0.7
2025-06-25T1600,3673A,116.6804,39.9081,北京市,通州东关,臭氧1小时,139,47,73,23,41,278,,218,218,9,16,9,9,0.9,1
2025-06-25T1600,3674A,115.9577,39.7603,北京市,房山燕山,臭氧1小时,139,81,59,43,36,277,,221,221,13,16,6,4,0.9,0.6
2025-06-25T1600,3675A,116.4672,39.7733,北京市,大兴旧宫,臭氧1小时,136,55,73,30,42,272,,200,200,12,16,6,5,1.0,0.9
2025-06-25T1600,3694A,115.986,40.4563,北京市,延庆石河营,臭氧1小时,112,51,49,28,30,223,,166,166,10,18,5,3,0.8,0.5
2025-06-25T1600,3695A,116.6151,40.3053,北京市,怀柔新城,臭氧1小时,116,48,83,24,50,232,,200,200,8,11,6,6,0.9,1.1
2025-06-25T1600,3696A,116.2545,39.8768,北京市,丰台小屯,臭氧1小时,131,51,66,30,39,262,,209,209,7,14,8,7,0.9,0.8
