timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-25T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,46,46,29,12,12,41,,28,28,6,12,12,14,0.5,0.6
2025-06-25T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,17,20,16,17,43,,20,20,6,10,6,6,0.5,0.5
2025-06-25T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,,5,12,18,46,,30,29,7,6,6,6,0.3,0.3
2025-06-25T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),57,64,89,24,31,76,,89,77,14,10,5,5,0.7,0.6
2025-06-25T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),70,90,93,32,36,28,,93,71,43,6,3,3,0.5,0.3
2025-06-25T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,50,,17,13,19,157,,143,143,8,9,5,6,1.0,1
2025-06-25T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,23,23,9,15,154,,142,142,8,10,10,10,0.6,0.6
2025-06-25T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,48,16,21,8,14,153,,145,145,4,6,9,9,0.6,0.6
2025-06-25T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,21,13,18,3,5,66,,69,69,14,8,1,1,0.2,0.4
2025-06-25T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,29,19,18,7,8,91,,108,104,20,8,8,8,0.4,0.3
2025-06-25T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,29,35,7,12,104,,117,112,8,4,8,8,0.5,0.4
2025-06-25T1000,2642A,109.0318,32.6537,安康市,香溪洞,,39,,28,12,17,123,,102,102,3,6,4,5,0.5,0.4
2025-06-25T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,54,43,26,20,61,,40,40,5,7,5,8,0.5,0.5
2025-06-25T1000,4054A,109.0325,32.6913,安康市,市邮政管理局,,32,30,33,17,18,100,,85,85,7,8,4,6,0.5,0.6
2025-06-25T1000,2291A,117.0809,30.5177,安庆市,环科院,,38,38,33,23,20,60,,73,65,28,13,7,5,0.8,0.7
2025-06-25T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,,40,40,34,27,19,73,,75,73,24,13,8,6,0.9,0.8
