timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-25T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,27,27,18,16,9,55,,68,68,20,9,13,13,0.5,0.5
2025-06-25T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,20,,16,95,,104,104,3,6,6,6,0.4,0.5
2025-06-25T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,38,,14,26,16,98,,108,108,3,4,5,6,0.2,0.3
2025-06-25T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),65,80,60,28,23,106,,122,122,4,9,2,4,0.6,0.6
2025-06-25T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),76,101,68,35,29,125,,133,133,3,7,4,3,0.3,0.3
2025-06-25T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,15,32,19,144,,160,155,13,9,5,6,0.5,0.9
2025-06-25T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,23,20,12,139,,152,148,15,10,11,10,0.6,0.6
2025-06-25T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,43,34,19,18,12,135,,145,138,9,6,9,9,0.6,0.6
2025-06-25T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,14,16,3,5,90,,102,101,9,8,2,1,0.3,0.3
2025-06-25T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,,16,19,12,117,,120,120,9,8,8,8,0.3,0.3
2025-06-25T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,9,24,6,12,125,,125,125,4,4,8,8,0.4,0.4
2025-06-25T2000,2642A,109.0318,32.6537,安康市,香溪洞,,28,19,21,6,13,87,,113,100,2,4,4,4,0.5,0.5
2025-06-25T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,35,10,20,87,,99,97,3,6,5,6,,0.5
2025-06-25T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,,28,8,26,8,15,88,,103,99,3,6,4,5,0.4,0.5
