timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-29T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,14,14,26,6,7,37,37,48,37,9,5,5,5,0.3,0.2
2026-03-29T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,NA,NA,7,15,6,7,NA,NA,47,36,5,4,4,4,0.2,0.2
2026-03-29T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),169,288,233,98,77,64,64,82,77,24,12,5,3,0.7,0.6
2026-03-29T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),162,274,230,89,81,47,47,88,64,41,18,7,4,0.7,0.3
2026-03-29T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,34,31,31,8,9,108,108,90,90,4,5,8,8,0.4,0.5
2026-03-29T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,36,36,34,3,10,104,104,93,93,5,5,8,8,0.6,0.6
2026-03-29T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,9,15,3,3,91,91,96,95,4,7,5,6,0.2,0.2
2026-03-29T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,11,12,3,1,87,87,92,91,7,7,5,6,0.2,0.2
2026-03-29T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,25,10,9,3,89,89,96,90,11,4,6,6,0.4,0.3
2026-03-29T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,16,8,12,3,89,89,100,90,12,3,8,6,0.4,0.3
2026-03-29T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,46,46,40,30,19,31,31,36,29,24,14,8,5,0.7,0.5
2026-03-29T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,56,50,24,22,32,32,31,26,26,21,6,9,0.7,0.7
2026-03-29T1100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),56,54,42,38,18,103,103,42,42,21,44,13,9,0.4,0.3
2026-03-29T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),66,59,44,43,22,102,102,34,34,18,45,10,6,0.7,0.5
2026-03-29T1100,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),59,62,44,26,22,124,124,53,53,15,22,6,4,0.5,0.6
2026-03-29T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),60,59,44,40,22,113,113,50,50,20,38,11,8,0.3,0.3
2026-03-29T1100,3123A,105.9408,26.2431,安顺市,凤凰山,,23,NA,29,16,24,70,70,59,56,8,10,9,14,0.6,0.6
2026-03-29T1100,3124A,105.9443,26.2567,安顺市,金钟山,,29,NA,25,20,24,64,64,53,52,7,8,7,10,0.7,0.7
2026-03-29T1100,3125A,105.8983,26.248,安顺市,娄家坡,,20,14,33,11,23,61,61,54,52,5,7,10,14,0.9,0.8
2026-03-29T1100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),55,56,50,17,28,97,97,69,69,13,12,11,4,0.9,0.4
2026-03-29T1100,1820A,114.361,36.0681,安阳市,银杏小区,,50,50,52,18,30,95,95,68,68,24,18,16,4,1.0,0.4
2026-03-29T1100,3141A,114.3921,36.0879,安阳市,信访局,,39,39,52,20,29,105,105,79,79,18,11,10,3,0.9,0.4
2026-03-29T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,,45,45,59,14,30,92,92,60,54,10,11,5,4,0.5,0.3
2026-03-29T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,,42,42,47,16,26,94,94,54,54,10,13,4,3,0.5,0.4
2026-03-29T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),112,135,72,73,39,136,136,118,118,23,19,13,13,1.0,0.8
2026-03-29T1100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),119,150,69,80,44,131,131,117,117,21,17,13,11,0.9,0.7
2026-03-29T1100,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),113,149,81,74,42,124,124,106,106,20,18,14,14,1.1,0.9
2026-03-29T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),120,148,88,82,51,125,125,98,98,25,28,10,20,0.9,0.9
2026-03-29T1100,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),111,131,72,72,40,131,131,117,117,20,17,10,12,0.9,0.8
2026-03-29T1100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),125,170,104,87,52,122,122,100,100,23,26,12,14,0.9,1.2
2026-03-29T1100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,44,44,54,9,19,78,78,64,64,5,8,11,11,0.4,0.4
2026-03-29T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,46,46,53,6,16,81,81,71,71,6,8,7,7,0.3,0.3
2026-03-29T1100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),100,119,276,22,61,93,93,86,86,8,18,10,10,0.3,0.3
2026-03-29T1100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),125,184,330,26,60,83,83,77,77,13,18,/,/,/,/
2026-03-29T1100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),101,121,260,27,55,76,76,74,74,9,9,7,7,0.4,0.3
2026-03-29T1100,3181A,106.776805,31.852614,巴中市,市五中,,38,38,36,24,21,29,29,28,26,24,16,8,8,0.8,0.7
2026-03-29T1100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,38,37,37,26,24,15,15,14,14,26,24,10,9,0.9,0.7
2026-03-29T1100,3616A,106.7617,31.8343,巴中市,市中心医院,,40,40,35,28,22,23,23,23,21,23,15,11,10,0.8,0.7
2026-03-29T1100,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),107,138,81,39,49,95,95,74,74,10,16,5,6,0.2,0.3
2026-03-29T1100,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),78,88,85,35,51,93,93,68,68,3,13,5,5,0.0,0.2
2026-03-29T1100,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),78,88,83,46,38,86,86,36,36,24,31,13,12,0.9,0.9
2026-03-29T1100,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),68,75,55,33,37,84,84,48,48,29,20,12,11,0.8,0.8
2026-03-29T1100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),104,130,64,50,26,37,37,47,36,56,28,107,41,1.4,0.6
2026-03-29T1100,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),73,82,66,42,23,51,51,27,27,46,32,51,12,1.1,0.5
2026-03-29T1100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),62,58,54,41,40,27,27,34,32,17,12,10,12,0.8,0.7
2026-03-29T1100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),94,86,61,57,45,27,27,38,33,14,9,10,11,1.0,0.9
2026-03-29T1100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),94,87,76,57,47,26,26,37,31,15,11,15,14,0.8,0.6
2026-03-29T1100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),88,90,74,54,36,147,147,73,73,25,32,8,7,0.6,0.4
2026-03-29T1100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),74,72,63,47,32,152,152,71,71,20,33,10,7,0.6,0.5
2026-03-29T1100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),96,92,66,58,34,129,129,82,82,26,24,10,7,0.7,0.5
2026-03-29T1100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),84,78,72,52,36,154,154,74,74,22,36,9,8,0.5,0.5
2026-03-29T1100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),80,70,59,50,31,137,137,81,81,25,24,12,9,0.6,0.5
2026-03-29T1100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),84,88,70,52,33,141,141,71,71,26,28,14,8,0.5,0.4
2026-03-29T1100,1585A,109.8761,40.6533,包头市,市环境监测站,,37,37,92,3,49,74,74,51,51,14,40,8,12,0.3,0.8
2026-03-29T1100,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),60,64,99,13,47,56,56,43,43,21,36,10,10,0.4,0.6
2026-03-29T1100,1589A,109.8641,40.6288,包头市,惠龙物流,,22,22,87,3,46,68,68,49,49,13,35,8,11,0.2,0.6
2026-03-29T1100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),63,67,69,35,42,55,55,31,31,25,42,15,10,0.6,0.7
2026-03-29T1100,3283A,109.9154,40.5684,包头市,滨河大厦,,33,33,72,3,42,77,77,42,42,8,30,8,11,0.2,0.5
2026-03-29T1100,3419A,109.9449,40.6259,包头市,包头市委党校,,36,36,82,3,36,78,78,46,46,7,37,5,9,0.4,0.8
2026-03-29T1100,3683A,109.8332,40.6577,包头市,昆区政府,,27,27,87,6,47,74,74,53,53,14,46,7,11,0.5,1
2026-03-29T1100,1931A,107.0802,34.3129,宝鸡市,竹园沟,颗粒物(PM10),56,58,37,36,20,54,54,36,35,22,18,8,6,0.5,0.4
2026-03-29T1100,1933A,107.1429,34.3549,宝鸡市,监测站,颗粒物(PM10),55,57,52,27,20,49,49,27,27,29,25,13,7,0.4,0.3
2026-03-29T1100,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),59,62,53,31,25,52,52,38,35,23,17,8,6,0.6,0.5
