timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-13T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,25,14,12,14,62,,44,44,5,14,5,7,0.8,1
2025-01-13T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,6,17,3,12,58,,28,28,14,21,5,5,0.4,0.4
2025-01-13T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,20,8,19,8,11,64,,42,42,7,17,5,5,0.4,0.5
2025-01-13T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),76,102,72,52,53,36,,50,41,26,23,2,3,0.8,0.7
2025-01-13T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),80,100,79,59,57,41,,47,42,21,25,3,3,0.9,1
2025-01-13T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),109,168,349,40,74,93,,88,88,8,10,6,6,0.5,0.6
2025-01-13T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),99,148,357,25,67,90,,82,82,8,9,3,4,0.6,0.6
2025-01-13T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,,327,,76,87,,90,89,7,6,7,7,0.4,0.6
2025-01-13T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,19,17,15,9,12,38,,33,33,37,33,8,9,0.5,0.5
2025-01-13T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,11,10,3,5,85,,79,75,4,5,8,9,0.5,0.6
2025-01-13T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,19,10,12,4,82,,82,72,7,4,13,8,0.7,0.6
2025-01-13T1300,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),53,47,52,37,37,70,,49,43,17,15,10,13,0.6,0.6
2025-01-13T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),65,76,70,47,44,58,,30,28,31,30,8,7,0.8,0.7
2025-01-13T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),60,70,81,42,52,61,,30,30,28,38,8,7,0.9,0.9
