timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-13T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),54,57,19,14,14,58,,59,59,38,16,6,7,1.3,1
2025-01-13T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,44,44,17,23,12,23,,51,47,40,22,6,5,0.7,0.4
2025-01-13T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,33,17,14,10,39,,65,63,30,14,6,5,0.7,0.5
2025-01-13T2000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),83,98,72,61,49,39,,50,44,30,22,3,3,0.8,0.7
2025-01-13T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),95,97,76,71,54,28,,47,40,36,22,3,3,1.1,0.9
2025-01-13T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,83,275,34,63,86,,92,91,11,10,,7,0.6,0.6
2025-01-13T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),62,74,297,19,58,81,,88,86,8,8,3,4,0.6,0.6
2025-01-13T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),60,70,278,19,68,87,,90,88,5,5,7,7,0.4,0.5
2025-01-13T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,18,14,12,13,21,,40,38,47,34,8,8,0.5,0.6
2025-01-13T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,8,9,6,5,106,,100,100,3,4,7,9,0.6,0.6
2025-01-13T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,8,9,3,4,102,,98,98,2,4,5,8,0.5,0.6
2025-01-13T2000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),59,59,57,42,40,85,,76,76,18,18,15,13,0.6,0.6
2025-01-13T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),97,111,73,72,46,17,,68,63,74,33,7,7,1.2,0.7
2025-01-13T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),123,138,79,93,53,8,,59,52,84,39,8,8,2.2,1
2025-01-13T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),88,103,97,65,64,80,,90,90,53,60,11,8,0.9,0.7
2025-01-13T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),87,103,100,64,66,105,,106,106,24,54,12,10,1.0,0.9
2025-01-13T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),72,88,98,52,62,94,,113,113,34,42,10,8,0.8,0.9
2025-01-13T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),87,100,99,64,66,85,,104,104,38,48,16,9,1.1,0.9
2025-01-13T2000,3122A,105.9606,26.2611,安顺市,伍家关,,,,30,60,17,105,,123,118,20,11,30,14,0.8,0.5
2025-01-13T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),78,93,45,57,26,89,,107,107,32,15,52,20,0.7,0.5
2025-01-13T2000,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),53,55,33,14,22,90,,105,105,23,11,41,21,0.8,0.6
