timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-24T2000,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,24,15,7,6,86,86,91,91,3,5,5,5,0.3,0.3
2026-03-24T2000,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,29,18,14,8,7,90,90,94,94,6,5,3,3,0.2,0.2
2026-03-24T2000,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),96,114,160,41,64,108,108,107,107,8,26,3,4,0.7,1
2026-03-24T2000,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),102,124,158,48,63,110,110,111,111,10,35,5,5,NA,0.7
2026-03-24T2000,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),75,85,72,34,21,96,96,107,106,11,4,7,7,0.5,0.5
2026-03-24T2000,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),78,88,71,30,21,87,87,99,98,8,5,7,7,0.5,0.4
2026-03-24T2000,2708A,88.1266,47.8515,阿勒泰地区,市站,,20,18,20,6,4,63,63,92,84,26,10,6,6,0.4,0.3
2026-03-24T2000,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,24,18,18,7,4,74,74,94,86,6,9,5,6,0.2,0.2
2026-03-24T2000,2630A,80.1171,32.4999,阿里地区,阿里监测站,,44,NA,8,8,3,139,139,126,126,1,3,8,8,0.3,0.2
2026-03-24T2000,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,45,6,6,3,2,144,144,132,132,1,2,4,6,0.1,0.1
2026-03-24T2000,2644A,109.0088,32.6974,安康市,汉滨区检察院,,29,29,48,18,29,92,92,98,98,20,14,4,4,0.6,0.5
2026-03-24T2000,4054A,109.0324,32.6913,安康市,市邮政管理局,,39,39,49,26,28,65,65,97,94,30,12,4,4,1.0,0.6
2026-03-24T2000,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),64,48,36,42,29,36,36,74,54,34,17,12,9,1.8,0.8
2026-03-24T2000,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),64,43,37,42,31,35,35,73,55,35,16,11,6,1.6,0.8
2026-03-24T2000,2294A,116.9897,30.6146,安庆市,安庆大学,,50,48,41,35,28,32,32,70,50,30,15,3,4,0.6,0.7
2026-03-24T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),58,48,38,39,26,42,42,71,57,32,22,7,8,0.9,0.7
2026-03-24T2000,3123A,105.9408,26.2431,安顺市,凤凰山,,49,40,21,34,18,86,86,86,86,14,9,16,12,0.7,0.7
2026-03-24T2000,3124A,105.9443,26.2567,安顺市,金钟山,,43,34,18,30,17,84,84,81,81,10,7,16,9,0.7,0.7
2026-03-24T2000,3125A,105.8983,26.248,安顺市,娄家坡,,41,41,22,19,19,85,85,83,83,11,10,19,13,0.8,0.8
2026-03-24T2000,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),114,82,102,75,93,111,111,128,126,18,18,4,3,0.5,0.5
2026-03-24T2000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),119,80,105,80,99,109,109,130,127,18,18,4,4,0.3,0.3
2026-03-24T2000,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),109,70,103,69,92,104,104,134,131,23,17,3,3,0.2,0.3
2026-03-24T2000,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),114,124,131,75,94,99,99,125,122,18,19,4,4,0.4,0.5
2026-03-24T2000,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),123,114,133,85,96,99,99,117,115,18,19,3,4,0.6,0.6
2026-03-24T2000,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),112,104,86,73,64,118,118,125,125,17,23,8,10,0.8,1
2026-03-24T2000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),106,90,79,66,65,121,121,124,124,16,24,10,12,0.8,1.1
2026-03-24T2000,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),108,111,98,68,68,119,119,125,125,17,25,10,11,0.9,1.2
2026-03-24T2000,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),115,112,108,76,79,111,111,123,122,30,50,13,11,1.0,1.3
2026-03-24T2000,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),103,91,84,63,66,120,120,124,124,15,24,8,11,0.7,1.1
2026-03-24T2000,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),109,98,125,69,82,118,118,124,124,19,45,10,12,0.7,1.2
