timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-02-17T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,13,10,21,9,12,18,,26,23,3,5,6,7,0.9,1.2
2024-02-17T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,16,9,9,6,51,,72,62,4,3,4,4,0.4,0.4
2024-02-17T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,10,6,8,6,52,,76,66,3,2,5,5,0.4,0.4
2024-02-17T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,3057,959,438,122,81,,100,92,5,10,7,7,0.6,0.7
2024-02-17T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,3021,1030,495,136,81,,96,89,8,15,5,5,0.4,0.6
2024-02-17T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),500,3346,704,378,88,95,,92,92,5,7,8,9,0.5,0.5
2024-02-17T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,"颗粒物(PM10),细颗粒物(PM2.5)",500,3417,480,714,103,96,,89,89,6,6,4,5,0.6,0.6
2024-02-17T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,"颗粒物(PM10),细颗粒物(PM2.5)",500,2313,369,781,105,97,,94,94,3,5,5,6,0.5,0.5
2024-02-17T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,17,17,18,10,11,43,,58,53,26,20,6,8,0.4,0.3
2024-02-17T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,8,15,2,6,80,,77,76,1,9,5,15,0.4,0.5
2024-02-17T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,14,18,0,6,84,,83,82,2,6,6,10,0.4,0.5
2024-02-17T2300,2642A,109.0318,32.6537,安康市,香溪洞,,37,37,34,25,22,70,,86,84,9,7,9,13,0.5,0.5
2024-02-17T2300,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),77,80,45,56,30,23,,72,47,27,18,9,9,0.9,0.7
2024-02-17T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,49,45,39,34,28,41,,81,68,11,12,7,9,0.5,0.5
2024-02-17T2300,2291A,117.0809,30.5177,安庆市,环科院,"颗粒物(PM10),细颗粒物(PM2.5)",55,60,31,39,20,2,,42,16,56,20,7,6,0.8,0.7
2024-02-17T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),63,64,32,45,26,4,,44,25,54,23,7,7,0.9,0.7
2024-02-17T2300,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),55,60,25,30,15,2,,53,33,46,17,7,7,0.8,0.6
2024-02-17T2300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),66,82,35,44,23,1,,45,20,51,19,5,9,1.0,0.8
2024-02-17T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,45,38,43,31,35,85,,99,98,7,7,14,13,0.7,0.6
2024-02-17T2300,3124A,105.9439,26.2564,安顺市,金钟山,,45,41,46,31,36,84,,98,96,6,7,10,11,0.7,0.7
2024-02-17T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,43,41,47,30,36,86,,99,97,3,4,9,10,0.7,0.7
2024-02-17T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),80,109,76,55,40,57,,89,76,22,12,9,7,0.7,0.5
