timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-31T10:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),77,99,100,56,54,58,30,8,8,49,62,4,4,0.7,0.7
2023-01-31T10:00:00,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2023-01-31T10:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),77,104,110,55,54,50,22,10,10,52,55,5,6,0.9,0.9
2023-01-31T10:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),75,86,94,55,55,55,17,6,6,60,60,3,3,1.0,0.9
2023-01-31T10:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),79,98,106,58,56,59,20,6,6,51,62,4,5,0.8,0.7
2023-01-31T10:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),74,97,96,52,50,66,27,6,6,47,58,7,7,0.9,0.8
2023-01-31T10:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),78,106,95,54,50,46,10,2,2,61,62,5,3,0.9,0.7
2023-01-31T10:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),69,87,95,48,52,80,50,35,35,23,38,4,6,0.6,0.6
2023-01-31T10:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),75,99,89,49,41,68,33,34,24,38,31,6,4,0.7,0.5
2023-01-31T10:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),82,113,74,58,35,56,10,29,3,57,36,6,4,1.4,0.6
2023-01-31T10:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),75,90,96,55,51,50,27,10,10,37,56,4,3,0.7,0.8
2023-01-31T10:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),77,104,90,49,41,62,24,12,8,48,47,3,3,1.0,0.8
2023-01-31T10:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),190,193,167,143,115,91,9,13,4,91,69,14,17,2.0,1.2
2023-01-31T10:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),149,183,162,114,101,90,12,5,5,88,70,13,15,1.9,1.3
2023-01-31T10:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),144,158,141,110,95,94,15,9,8,88,72,10,12,1.5,1
2023-01-31T10:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),147,205,208,112,116,86,21,10,9,81,76,15,18,1.5,1.2
2023-01-31T10:00:00,1021A,117.307,39.0877,天津市,跃进路,,,,161,,105,91,10,4,4,,67,,16,1.9,1.5
2023-01-31T10:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),133,157,188,101,106,47,8,3,3,85,105,14,13,1.3,1.5
2023-01-31T10:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),188,190,164,141,109,82,12,6,6,87,72,18,17,1.3,1.2
2023-01-31T10:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),155,165,127,118,78,27,7,2,2,86,78,14,10,1.5,1
2023-01-31T10:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),155,179,171,118,115,85,15,4,4,74,62,19,22,1.4,1.2
2023-01-31T10:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),74,98,104,52,57,80,17,6,6,66,64,26,17,1.3,1.1
2023-01-31T10:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),70,90,96,43,52,78,23,14,14,48,52,17,16,1.2,1.1
2023-01-31T10:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),69,87,105,37,53,71,20,8,8,41,53,15,16,1.3,1.2
2023-01-31T10:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),69,84,101,50,58,79,25,10,8,46,46,36,19,1.3,1
2023-01-31T10:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,,,95,,56,74,,10,9,59,53,,12,1.5,1.1
2023-01-31T10:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),76,101,101,51,59,80,18,12,11,54,49,23,16,1.3,0.9
2023-01-31T10:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,,45,39,54,31,33,91,91,82,82,10,18,12,17,0.6,0.8
2023-01-31T10:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),132,173,143,100,80,85,14,3,3,81,70,20,24,2.2,1.6
2023-01-31T10:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),106,162,144,67,71,80,25,11,11,84,77,22,25,1.8,1.6
2023-01-31T10:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),119,155,141,90,79,78,20,3,3,,76,20,23,1.8,1.6
2023-01-31T10:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),109,147,147,82,72,81,24,6,6,82,75,22,24,1.8,1.6
2023-01-31T10:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),68,85,81,41,34,56,56,33,33,32,41,15,13,1.3,1.2
2023-01-31T10:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),85,120,84,57,39,71,33,17,17,52,44,13,8,1.4,0.9
2023-01-31T10:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),98,146,96,62,47,57,10,3,3,74,54,15,11,2.0,0.9
2023-01-31T10:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),91,132,87,51,32,66,15,12,12,75,53,14,11,1.7,1
2023-01-31T10:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,,,120,,71,89,,4,4,,60,,20,,0.9
2023-01-31T10:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),119,169,119,90,76,88,11,4,4,72,52,21,13,2.4,1.3
2023-01-31T10:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),93,95,102,69,63,87,19,4,4,53,50,23,19,2.5,1.7
2023-01-31T10:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),83,111,115,61,68,70,25,10,10,54,69,14,14,1.2,1.1
2023-01-31T10:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),85,94,114,63,70,62,15,6,6,52,61,15,11,1.6,1.3
