timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-05-23T1000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,33,32,10,10,32,,23,23,7,16,3,3,0,0
2024-05-23T1000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,30,18,18,16,,,49,47,14,11,3,3,,0.3
2024-05-23T1000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,16,26,8,16,71,,55,55,7,7,3,3,0.3,0.2
2024-05-23T1000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),121,191,150,60,56,64,,92,85,19,13,6,6,0.5,0.4
2024-05-23T1000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),122,193,131,72,43,56,,92,83,34,18,3,4,0.5,0.4
2024-05-23T1000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),55,59,46,14,15,140,,142,140,9,8,10,8,0.7,0.7
2024-05-23T1000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,58,44,19,15,133,,132,131,,9,12,10,0.6,0.5
2024-05-23T1000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,54,39,20,14,142,,149,147,10,7,10,9,0.5,0.5
2024-05-23T1000,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,18,7,7,44,,62,58,27,7,6,5,0.5,0.4
2024-05-23T1000,2630A,80.1161,32.5,阿里地区,阿里监测站,,42,,13,6,6,134,,143,140,8,10,6,9,0.4,0.4
2024-05-23T1000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,42,19,19,7,9,134,,145,140,10,6,9,9,0.5,0.5
2024-05-23T1000,2642A,109.0318,32.6537,安康市,香溪洞,,40,40,40,21,27,59,,50,44,7,7,8,7,0.5,0.5
2024-05-23T1000,2643A,109.0281,32.6939,安康市,安康市监测站,,39,39,42,27,28,87,,46,46,8,9,10,9,0.5,0.5
2024-05-23T1000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,42,35,38,29,30,87,,43,43,8,9,7,6,0.5,0.4
2024-05-23T1000,2291A,117.0809,30.5177,安庆市,环科院,,,62,38,38,25,94,,79,76,26,17,,6,0.5,0.5
2024-05-23T1000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),55,60,42,32,26,108,,79,76,16,19,12,9,0.4,0.3
2024-05-23T1000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),52,51,41,36,27,125,,64,64,22,16,11,7,0.6,0.5
2024-05-23T1000,3173A,117.0598,30.5351,安庆市,市人大,,,,42,,26,,,75,71,,22,,7,,0.5
2024-05-23T1000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-05-23T1000,3123A,105.9408,26.2431,安顺市,凤凰山,,27,16,22,8,16,84,,73,73,6,8,8,8,0.9,0.8
2024-05-23T1000,3124A,105.9439,26.2564,安顺市,金钟山,,26,14,20,12,17,83,,75,74,6,6,6,8,0.9,0.8
2024-05-23T1000,3125A,105.8983,26.2481,安顺市,娄家坡,,,23,32,15,22,,,72,69,4,7,,12,0.5,0.5
2024-05-23T1000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-05-23T1000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),72,94,74,48,33,141,,87,87,21,11,14,8,0.8,0.7
2024-05-23T1000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),69,87,67,46,31,142,,87,87,15,8,13,9,0.9,0.7
2024-05-23T1000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),72,94,78,42,30,138,,94,94,23,11,13,8,0.9,0.7
2024-05-23T1000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),67,83,62,40,35,158,,89,89,17,13,13,8,0.5,0.4
2024-05-23T1000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),81,112,79,37,35,146,,87,87,22,15,22,11,0.5,0.4
2024-05-23T1000,1748A,123.044,41.1196,鞍山市,深沟寺,,18,18,29,9,18,36,,76,66,19,7,8,7,0.5,0.4
2024-05-23T1000,1749A,123.011,41.0931,鞍山市,太阳城,,31,31,43,19,25,30,,111,81,24,10,6,7,0.9,0.7
