timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-22T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,,27,12,12,45,,31,31,8,9,1,2,0.2,0.2
2025-09-22T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,23,16,12,15,33,,17,17,8,8,9,8,0.6,0.6
2025-09-22T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,23,22,13,14,32,,20,20,9,6,10,9,0.8,0.7
2025-09-22T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),135,219,107,40,38,52,,49,47,19,17,5,5,0.6,0.6
2025-09-22T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),113,175,103,36,41,34,,19,19,24,20,3,4,0.6,0.7
2025-09-22T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,20,20,18,14,17,57,,42,42,10,14,9,9,0.9,0.9
2025-09-22T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,28,22,22,10,14,88,,62,62,6,10,8,8,0.6,0.7
2025-09-22T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,16,23,10,13,88,,67,67,7,9,9,9,0.6,0.7
2025-09-22T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,46,46,36,3,7,52,,23,23,15,20,3,3,0.5,0.5
2025-09-22T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,3,3,3,84,,64,64,5,13,4,4,0.2,0.2
2025-09-22T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,15,13,7,5,82,,64,64,8,11,7,6,0.3,0.2
2025-09-22T1200,2642A,109.0318,32.6537,安康市,香溪洞,,17,6,9,3,6,54,,60,56,6,7,7,7,0.4,0.4
2025-09-22T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,14,7,12,3,10,42,,50,43,8,9,4,4,0.5,0.4
2025-09-22T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,,15,9,12,3,6,45,,52,46,10,10,5,5,0.7,0.6
2025-09-22T1200,2291A,117.0809,30.5177,安庆市,环科院,,44,37,28,20,16,140,,94,94,6,10,8,8,0.7,0.7
2025-09-22T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,,45,35,27,18,16,144,,97,97,10,12,6,6,0.5,0.6
2025-09-22T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,40,34,31,16,18,126,,84,84,9,12,6,5,0.5,0.5
2025-09-22T1200,3173A,117.0598,30.5351,安庆市,市人大,,45,36,29,19,16,144,,97,97,11,16,7,7,0.6,0.6
2025-09-22T1200,3122A,105.9606,26.2611,安顺市,伍家关,,33,33,18,14,14,58,,54,54,5,3,15,9,0.6,0.6
2025-09-22T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,43,,19,30,17,58,,53,53,6,4,14,9,0.6,0.5
2025-09-22T1200,3124A,105.9439,26.2564,安顺市,金钟山,,39,,18,27,16,62,,56,56,4,3,14,9,0.6,0.5
2025-09-22T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,32,,17,22,16,56,,50,50,4,2,10,8,0.6,0.5
2025-09-22T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-22T1200,1819A,114.3551,36.1017,安阳市,红庙街,,29,14,32,8,17,90,,85,85,13,20,4,6,0.8,1
2025-09-22T1200,1820A,114.361,36.0681,安阳市,银杏小区,,31,19,29,10,21,98,,94,94,13,21,3,4,0.5,0.7
2025-09-22T1200,3141A,114.3922,36.0878,安阳市,信访局,,30,15,27,3,14,94,,95,94,12,18,2,3,0.5,0.7
2025-09-22T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,,31,13,33,7,18,97,,98,97,14,22,4,4,0.6,0.6
2025-09-22T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,,40,,29,83,,81,81,19,27,5,12,0.8,1.5
2025-09-22T1200,1748A,123.044,41.1196,鞍山市,深沟寺,,31,26,36,10,17,97,,61,60,16,18,8,8,0.8,0.7
2025-09-22T1200,1749A,123.011,41.0931,鞍山市,太阳城,,28,28,38,12,20,86,,55,48,19,17,11,9,1.1,0.7
2025-09-22T1200,1750A,123.0485,41.1442,鞍山市,太平,,31,27,46,9,20,98,,61,61,16,27,10,10,1.1,1
2025-09-22T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,37,37,76,14,33,92,,29,29,17,44,8,10,0.7,1.1
2025-09-22T1200,1753A,123.022,41.0821,鞍山市,明达新区,,31,22,42,10,22,99,,56,56,13,15,12,10,1.2,1.1
2025-09-22T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,23,,14,,,72,,,8,,5,,0.3
2025-09-22T1200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,36,36,78,14,28,100,,26,26,16,49,10,14,1.0,1.2
2025-09-22T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,,20,20,29,13,15,62,,68,60,5,6,8,8,0.5,0.4
2025-09-22T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,29,29,29,18,17,60,,65,57,7,7,9,9,0.6,0.6
2025-09-22T1200,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),337,449,76,87,21,89,,80,78,5,15,5,6,0.2,0.2
2025-09-22T1200,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),415,515,74,96,16,96,,76,76,2,14,4,4,0.1,0.2
2025-09-22T1200,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),273,401,68,77,14,92,,79,79,1,6,4,5,0.2,0.2
2025-09-22T1200,2914A,106.7677,31.8794,巴中市,苏山坪,,14,6,4,3,0,42,,43,43,3,4,5,5,0.4,0.3
2025-09-22T1200,3181A,106.7768,31.8526,巴中市,市五中,,12,6,5,3,3,37,,40,40,11,9,7,7,0.6,0.6
2025-09-22T1200,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,3,2,,2,34,,42,37,14,7,6,6,0.6,0.5
2025-09-22T1200,3616A,106.7616,31.8344,巴中市,市中心医院,,15,6,4,3,3,46,,44,44,8,9,8,8,0.6,0.5
2025-09-22T1200,2235A,122.7911,45.6077,白城市,洮北区环保局,,25,16,27,3,10,77,,47,47,8,16,3,4,0.4,0.4
2025-09-22T1200,2236A,122.8738,45.5725,白城市,市环保局,,25,19,18,7,10,79,,42,42,3,16,3,3,0.4,0.5
2025-09-22T1200,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),54,58,65,8,16,41,,11,11,25,22,13,7,0.5,0.5
2025-09-22T1200,2232A,126.4077,41.9419,白山市,环保局,,25,25,22,15,13,67,,21,21,14,12,10,7,0.4,0.4
2025-09-22T1200,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),59,43,58,42,36,59,,19,19,18,30,26,10,1.3,1.4
2025-09-22T1200,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,58,35,31,63,,26,26,16,24,27,10,0.9,1
2025-09-22T1200,2512A,106.6103,23.9011,百色市,市监测站,,32,32,32,15,18,53,,29,29,14,13,12,11,0.6,0.6
2025-09-22T1200,2513A,106.6538,23.8859,百色市,市中心血站,,34,34,34,16,18,47,,38,38,20,17,8,13,0.7,0.7
2025-09-22T1200,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),55,44,43,39,26,45,,19,17,16,19,8,9,0.8,0.8
2025-09-22T1200,2270A,117.396,32.939,蚌埠市,工人疗养院,,31,31,34,3,11,60,,73,60,6,8,5,5,0.3,0.4
2025-09-22T1200,2271A,117.3605,32.9427,蚌埠市,百货大楼,,28,28,27,3,14,63,,73,,10,12,7,7,0.4,0.5
2025-09-22T1200,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,24,22,26,7,15,74,,62,49,14,24,10,8,0.3,0.3
2025-09-22T1200,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,29,29,34,9,16,64,,75,58,11,12,6,6,0.4,0.4
2025-09-22T1200,2275A,117.3145,32.8977,蚌埠市,高新区,,22,22,26,6,13,56,,68,62,13,16,8,7,0.4,0.4
2025-09-22T1200,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,28,28,28,3,12,60,,77,64,9,8,5,5,0.3,0.3
2025-09-22T1200,1585A,109.8756,40.6532,包头市,市环境监测站,,27,27,25,8,13,56,,67,60,20,18,8,8,0.5,0.5
2025-09-22T1200,1587A,109.9991,40.5842,包头市,包头八中,,33,29,28,23,16,46,,64,53,25,18,8,8,0.5,0.5
2025-09-22T1200,1588A,109.8538,40.6821,包头市,青山宾馆,,39,,22,27,17,51,,66,58,17,19,6,7,0.6,0.8
2025-09-22T1200,1589A,109.8642,40.6288,包头市,惠龙物流,,20,20,20,11,13,51,,57,52,14,14,8,7,0.6,0.5
2025-09-22T1200,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,21,21,21,8,11,52,,64,55,24,16,10,9,0.8,0.7
2025-09-22T1200,3283A,109.9154,40.5685,包头市,滨河大厦,,26,26,19,15,13,58,,59,56,19,15,8,6,0.7,0.6
2025-09-22T1200,3419A,109.9447,40.6261,包头市,包头市委党校,,22,22,28,13,13,53,,68,59,19,15,9,8,0.6,0.6
2025-09-22T1200,3683A,109.8331,40.6576,包头市,昆区政府,,32,22,24,22,18,50,,62,54,19,17,9,9,0.6,0.6
2025-09-22T1200,1930A,107.185,34.3063,宝鸡市,庙沟村,,19,18,6,6,5,59,,68,65,12,11,5,5,0.4,0.3
2025-09-22T1200,1931A,107.0708,34.3017,宝鸡市,竹园沟,,17,15,7,6,4,53,,63,61,14,8,7,7,0.5,0.5
2025-09-22T1200,1932A,107.1906,34.3672,宝鸡市,三陆医院,,,,6,,5,55,,68,64,15,12,6,6,,0.5
2025-09-22T1200,1933A,107.1431,34.3547,宝鸡市,监测站,,20,15,7,10,7,61,,71,65,14,10,4,4,0.7,0.6
